Algoritmo,F1_Macro,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
RF,0.6055694056352552,0.5766305880558761,0.6960296036639971,0.6172650878533231,0.7475886836424424,"{'n_estimators': [100], 'max_depth': [10]}","['wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6,0.583710407239819,0.6172248803827751,0.7408785976355812,0.6958174904942965,0.6443661971830986,0.756198347107438,0.7340131383235186,0.5454545454545454,0.6590909090909091,0.46524064171123,0.6273713969560424,0.5810055865921788,0.41935483870967744,0.9454545454545454,0.8880916016546273
RF,0.6050973905168807,0.5811898050381171,0.6889926566537881,0.6134453781512605,0.7314232659084662,"{'n_estimators': [100], 'max_depth': [10]}","['wav_approx_std', 'mfcc_1', 'NDSI']",0.6231884057971014,0.6292682926829268,0.6172248803827751,0.717716512278869,0.6679174484052532,0.6116838487972509,0.7355371900826446,0.6734154837875479,0.55625,0.6691729323308271,0.47593582887700536,0.6335998271648038,0.5730337078651685,0.4146341463414634,0.9272727272727272,0.9009612404026437
RF,0.6050252278986572,0.5701469036923004,0.7060993057510085,0.6035141329258976,0.7093076256813,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'spec_skew', 'spec_kurtosis']",0.5744234800838575,0.5111940298507462,0.6555023923444976,0.630027938017061,0.6920877025738799,0.6424778761061947,0.75,0.6799177658006273,0.510314875135722,0.6527777777777778,0.41889483065953653,0.5721469686218189,0.6432748538011696,0.47413793103448276,1.0,0.9551378302856925
RF,0.6048443695974655,0.5713267632615616,0.7019607843137254,0.6065699006875478,0.7433593023167524,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'NDSI', 'wav_detail_lvl3_std']",0.6166328600405679,0.5352112676056338,0.7272727272727273,0.6415022579730181,0.6801932367149759,0.6388384754990926,0.7272727272727273,0.7533837301068566,0.5190010857763301,0.6638888888888889,0.42602495543672014,0.6704838974665046,0.6035502958579881,0.4473684210526316,0.9272727272727272,0.9080673237206301
RF,0.6047644965205579,0.5827462578058829,0.6788551501505343,0.5981665393430099,0.7540190630674322,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'spec_skew', 'mfcc_var']",0.61,0.6387434554973822,0.583732057416268,0.7501697436512736,0.6495882891125343,0.5829228243021346,0.7334710743801653,0.6832305722031161,0.5291666666666667,0.6365914786967418,0.45276292335115864,0.6309023789948903,0.6303030303030303,0.4727272727272727,0.9454545454545454,0.9517735574204488
RF,0.6045696033500358,0.5752043428707516,0.7008221818522973,0.612681436210848,0.7438393069521815,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_1', 'mfcc_var', 'wav_detail_lvl4_std']",0.6681715575620768,0.6324786324786325,0.7081339712918661,0.7246748959317143,0.6456692913385826,0.6165413533834586,0.6776859504132231,0.6914941033441265,0.5675954592363261,0.6740196078431373,0.49019607843137253,0.6573986047661387,0.5368421052631579,0.37777777777777777,0.9272727272727272,0.9017896237667463
RF,0.6045225029292245,0.5749948166608086,0.6843459219268395,0.6142093200916731,0.7475056959053212,"{'n_estimators': [100], 'max_depth': [10]}","['spec_skew', 'NDSI', 'mfcc_var', 'wav_detail_lvl4_std']",0.5972222222222222,0.57847533632287,0.6172248803827751,0.740239581320397,0.6660175267770204,0.6298342541436464,0.7066115702479339,0.7049675182267333,0.5734549138804458,0.6643192488262911,0.5044563279857398,0.6369431026450594,0.5813953488372093,0.42735042735042733,0.9090909090909091,0.9078725814290952
RF,0.6041475373071611,0.5728168915100409,0.6867506332676612,0.6050420168067226,0.7572037049928301,"{'n_estimators': [100], 'max_depth': [10]}","['spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.6235565819861432,0.6026785714285714,0.645933014354067,0.7671773939580661,0.6464250734573947,0.6145251396648045,0.6818181818181818,0.7146223196249413,0.557013118062563,0.641860465116279,0.4919786096256685,0.6188335272693325,0.5895953757225434,0.4322033898305085,0.9272727272727272,0.9281815791189802
RF,0.6041045832521417,0.5727849299727698,0.6876429649719826,0.6050420168067226,0.7644766740399787,"{'n_estimators': [100], 'max_depth': [10]}","['spec_skew', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.6325581395348837,0.6153846153846154,0.6507177033492823,0.7885788039392578,0.6522593320235757,0.6217228464419475,0.6859504132231405,0.6982843308937932,0.5487437185929648,0.6290322580645161,0.48663101604278075,0.6340054824854298,0.5828571428571429,0.425,0.9272727272727272,0.9370380788414343
RF,0.6038949690748845,0.5726021922188276,0.6878962720364353,0.5958747135217723,0.768193485739295,"{'n_estimators': [100], 'max_depth': [10]}","['spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.6448598130841121,0.6301369863013698,0.6602870813397129,0.7898951263855993,0.6384615384615384,0.5971223021582733,0.6859504132231405,0.7044804987783098,0.5276073619631901,0.6187050359712231,0.45989304812834225,0.6418018188501875,0.6046511627906976,0.4444444444444444,0.9454545454545454,0.9365964989430836
RF,0.6038816911936158,0.5721656168418368,0.6834952750130066,0.6035141329258976,0.7154979481684801,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6135831381733021,0.6009174311926605,0.6267942583732058,0.6611213476538358,0.6634050880626223,0.6301115241635687,0.7004132231404959,0.7314782361780879,0.5385385385385385,0.6141552511415526,0.47950089126559714,0.5911257579290897,0.6,0.4434782608695652,0.9272727272727272,0.878266450912907
RF,0.6036689660547758,0.5751490749300965,0.6821343892058781,0.5935828877005348,0.7355181037652789,"{'n_estimators': [100], 'max_depth': [10]}","['wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI']",0.6477541371158393,0.6401869158878505,0.6555023923444976,0.7479986724982819,0.6359360301034808,0.5837651122625216,0.6983471074380165,0.6965828175861672,0.5202072538860104,0.6212871287128713,0.4474153297682709,0.6036336364850493,0.6107784431137725,0.45535714285714285,0.9272727272727272,0.8938572884916176
RF,0.6034232786638768,0.5758680879336069,0.6963616960485803,0.6195569136745608,0.726400658364438,"{'n_estimators': [100], 'max_depth': [10]}","['wav_approx_std', 'spec_skew', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.5866050808314087,0.5669642857142857,0.6076555023923444,0.6971961088602285,0.7037735849056603,0.6475694444444444,0.7706611570247934,0.734480017867021,0.548728813559322,0.6762402088772846,0.46167557932263814,0.5998052550746704,0.574585635359116,0.4126984126984127,0.9454545454545454,0.8741212516558317
RF,0.6032916404580091,0.5712653715500203,0.686218112734437,0.5974025974025974,0.7446054030192526,"{'n_estimators': [100], 'max_depth': [10]}","['wav_approx_std', 'spec_skew', 'mfcc_1', 'wav_detail_lvl4_std']",0.6303854875283447,0.5991379310344828,0.6650717703349283,0.7394823727752768,0.6527117031398668,0.6049382716049383,0.7086776859504132,0.7037923915671402,0.5192909280500522,0.6256281407035176,0.44385026737967914,0.615723060667817,0.6107784431137725,0.45535714285714285,0.9272727272727272,0.9194237870667763
RF,0.6032767908224298,0.5671528019420675,0.7007401982106457,0.6058059587471352,0.713428726878549,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_approx_std', 'wav_detail_lvl3_std']",0.6044624746450304,0.5246478873239436,0.7129186602870813,0.5591457252174945,0.6461538461538462,0.6415478615071283,0.6508264462809917,0.7153896625309848,0.5682051282051283,0.6690821256038647,0.49376114081996436,0.6519593066810905,0.5942857142857143,0.43333333333333335,0.9454545454545454,0.9272202130846261
RF,0.6030625196115003,0.5783048209599231,0.6785736978566982,0.5951107715813598,0.7410760064633943,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'mfcc_1', 'spec_kurtosis']",0.6078431372549019,0.6231155778894473,0.5933014354066986,0.7451739846097392,0.6519742883379247,0.5867768595041323,0.7334710743801653,0.6617574277113202,0.5182863113897597,0.6262626262626263,0.44206773618538325,0.6117484347325569,0.6341463414634146,0.47706422018348627,0.9454545454545454,0.945624178799961
RF,0.6030246531238777,0.5684574163602825,0.6825762906293444,0.5874713521772346,0.7179745573756048,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.5813008130081301,0.5053003533568905,0.6842105263157895,0.6490178785339771,0.6433430515063168,0.6073394495412844,0.6838842975206612,0.7116059485792743,0.5164021164021164,0.6354166666666666,0.43493761140819964,0.5850346215514319,0.6710526315789473,0.5257731958762887,0.9272727272727272,0.926239780837736
RF,0.6029925033111418,0.565809251617385,0.6917806335235268,0.5981665393430099,0.7037374000797206,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std']",0.5896907216494846,0.5181159420289855,0.6842105263157895,0.6265078726611457,0.6408952187182095,0.6312625250501002,0.6508264462809917,0.7077562640455519,0.5548780487804879,0.6453900709219859,0.48663101604278075,0.5615436403503827,0.6265060240963856,0.46846846846846846,0.9454545454545454,0.9191418232618019
RF,0.6020434075123261,0.5676371351287209,0.6813858753592781,0.6012223071046601,0.6943642403859265,"{'n_estimators': [100], 'max_depth': [10]}","['spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.591304347826087,0.5418326693227091,0.6507177033492823,0.5952977773557017,0.658102766798419,0.6306818181818182,0.6880165289256198,0.7234698220060103,0.5452695829094608,0.6350710900473934,0.47771836007130125,0.5887953454826836,0.6134969325153374,0.46296296296296297,0.9090909090909091,0.8698940166993104
RF,0.6020404588315802,0.5682193011128819,0.6829047582495373,0.5966386554621849,0.7105249099612725,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6004618937644342,0.5803571428571429,0.6220095693779905,0.6513297727308656,0.6627680311890838,0.6273062730627307,0.7024793388429752,0.7313637980243186,0.5221774193548387,0.6009280742459396,0.46167557932263814,0.5651391647040762,0.6227544910179641,0.4642857142857143,0.9454545454545454,0.8942669043858296
RF,0.6020226121199175,0.5756344585036572,0.6801484447628552,0.5981665393430099,0.6985399821517274,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'mfcc_var']",0.6004962779156328,0.6237113402061856,0.5789473684210527,0.659915016731578,0.628131021194605,0.5884476534296029,0.6735537190082644,0.6219259456331352,0.56318407960199,0.6373873873873874,0.5044563279857398,0.6157983949749244,0.6162790697674418,0.452991452991453,0.9636363636363636,0.8965205712672721
RF,0.6018393963986317,0.5705565488424991,0.6907966166022738,0.6050420168067226,0.7232162134917822,"{'n_estimators': [100], 'max_depth': [10]}","['wav_approx_std', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.5986394557823129,0.5689655172413793,0.631578947368421,0.6886197066376787,0.6824196597353497,0.6289198606271778,0.7458677685950413,0.7215105682942521,0.5216473072861668,0.6398963730569949,0.44028520499108736,0.5892323492557947,0.6046511627906976,0.4444444444444444,0.9454545454545454,0.8935022297794034
RF,0.6015270055242579,0.5796613017435605,0.6766803981270629,0.5966386554621849,0.707596162620105,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_approx_std', 'mfcc_1', 'mfcc_var']",0.6077922077922078,0.6647727272727273,0.5598086124401914,0.6991986067663175,0.6390760346487007,0.5981981981981982,0.6859504132231405,0.6470249752726571,0.5465230166503428,0.6065217391304348,0.49732620320855614,0.610312178196244,0.6127167630057804,0.4491525423728814,0.9636363636363636,0.8738488902452017
RF,0.6012779813802593,0.5646376721465556,0.6953533718837688,0.5966386554621849,0.6979451383904043,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'spec_kurtosis']",0.5708245243128964,0.5113636363636364,0.645933014354067,0.6145540397478917,0.6750972762645915,0.6378676470588235,0.7169421487603306,0.6665398948294812,0.5163329820864068,0.6314432989690721,0.43672014260249553,0.5619258987938005,0.6428571428571429,0.4778761061946903,0.9818181818181818,0.9487607201904437
RF,0.6009173707307855,0.5660910640025709,0.6993427449274621,0.6042780748663101,0.7003940416320181,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'spec_skew']",0.5702127659574469,0.5134099616858238,0.6411483253588517,0.5870343849457287,0.6835443037974683,0.6464088397790055,0.7252066115702479,0.6985411319018966,0.53276955602537,0.6545454545454545,0.44919786096256686,0.5710746543283655,0.6171428571428571,0.45,0.9818181818181818,0.9449259953520817
RF,0.6007504874674281,0.5671293461246198,0.6950798087830173,0.6050420168067226,0.7233363576374728,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.5732758620689655,0.5215686274509804,0.6363636363636364,0.6667915948443448,0.6821256038647343,0.6406533575317604,0.7293388429752066,0.7325101185190418,0.5348837209302325,0.6571428571428571,0.45098039215686275,0.5872020230872927,0.6127167630057804,0.4491525423728814,0.9636363636363636,0.9068416940992122
RF,0.6006955671398613,0.5669826601722617,0.6863857047821303,0.5989304812834224,0.7023565027297439,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.602803738317757,0.589041095890411,0.6172248803827751,0.6869925819370247,0.6538461538461539,0.6408730158730159,0.6673553719008265,0.7139764162347231,0.543859649122807,0.6,0.49732620320855614,0.5613347171755454,0.6022727272727273,0.4380165289256198,0.9636363636363636,0.8471222955716826
RF,0.600602324443382,0.5703095552825717,0.697846250287849,0.6065699006875478,0.7602271634499905,"{'n_estimators': [100], 'max_depth': [10]}","['wav_approx_std', 'mfcc_var', 'wav_detail_lvl4_std']",0.6339285714285714,0.5941422594142259,0.6794258373205742,0.7489818707253699,0.6589595375722543,0.6173285198555957,0.7066115702479339,0.7069989417073264,0.5443037974683544,0.6666666666666666,0.45989304812834225,0.6602348585700313,0.5652173913043478,0.40310077519379844,0.9454545454545454,0.9246929827972346
RF,0.6002860359959751,0.5685016508733144,0.6842947487825056,0.6035141329258976,0.7423194940150806,"{'n_estimators': [100], 'max_depth': [10]}","['spec_skew', 'mfcc_1', 'NDSI', 'wav_detail_lvl4_std']",0.6133333333333333,0.5726141078838174,0.6602870813397129,0.7283356033389841,0.6504381694255112,0.6151012891344383,0.6900826446280992,0.7115608507452071,0.5525773195876289,0.6552567237163814,0.47771836007130125,0.6170722770193435,0.5847953216374269,0.43103448275862066,0.9090909090909091,0.9123092449567876
RF,0.6002650166175272,0.5710864379974592,0.6961772595075437,0.6019862490450726,0.7164123517777092,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'mfcc_1']",0.6560364464692483,0.6260869565217392,0.6889952153110048,0.6624479105326242,0.6423777564717162,0.5992844364937389,0.6921487603305785,0.6514859350404376,0.5404837013669821,0.658974358974359,0.45811051693404636,0.6222107967386628,0.5621621621621622,0.4,0.9454545454545454,0.9295047647991124
RF,0.599919295791305,0.567798479390149,0.6916953449496371,0.6012223071046601,0.753204775653143,"{'n_estimators': [100], 'max_depth': [10]}","['spec_skew', 'mfcc_1', 'mfcc_var', 'wav_detail_lvl4_std']",0.634703196347032,0.6069868995633187,0.6650717703349283,0.7472844378497064,0.6490196078431373,0.6175373134328358,0.6838842975206612,0.6982228071324538,0.5413687436159347,0.6339712918660287,0.47237076648841353,0.6350292095951822,0.574585635359116,0.4126984126984127,0.9454545454545454,0.9322826480352299
RF,0.599824817149536,0.5693328940167908,0.6868733422033451,0.5920550038197097,0.71769688831686,"{'n_estimators': [100], 'max_depth': [10]}","['wav_approx_std', 'spec_skew', 'mfcc_var']",0.647887323943662,0.6359447004608295,0.6602870813397129,0.6938688631670915,0.6560150375939849,0.6017241379310345,0.7210743801652892,0.6521995990646043,0.4942408376963351,0.5989847715736041,0.4206773618538324,0.5962044694520583,0.6011560693641619,0.4406779661016949,0.9454545454545454,0.9285146215836856
RF,0.5997987977870083,0.5699704406352697,0.6820016588627622,0.5928189457601223,0.7105476472293853,"{'n_estimators': [100], 'max_depth': [10]}","['wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis']",0.6325581395348837,0.6153846153846154,0.6507177033492823,0.7568746754511655,0.6579683131407269,0.599320882852292,0.7293388429752066,0.6716039935251126,0.4978902953586498,0.6098191214470284,0.4206773618538324,0.590698736999489,0.6107784431137725,0.45535714285714285,0.9272727272727272,0.8230131829417742
RF,0.599726605217407,0.5716859306769511,0.6983638453206424,0.6058059587471352,0.727303453322867,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'mfcc_var']",0.6426966292134831,0.6059322033898306,0.6842105263157895,0.6704729404469226,0.655893536121673,0.6073943661971831,0.7128099173553719,0.6812538937475199,0.5411764705882353,0.6764705882352942,0.45098039215686275,0.635709038354941,0.5591397849462365,0.3969465648854962,0.9454545454545454,0.9217779407420847
RF,0.5990988160834871,0.5699638969915608,0.6825810881116257,0.5928189457601223,0.7242260272286932,"{'n_estimators': [100], 'max_depth': [10]}","['wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var']",0.6509433962264151,0.641860465116279,0.6602870813397129,0.7715800095510524,0.6439393939393939,0.5944055944055944,0.7024793388429752,0.661119861714769,0.5119170984455959,0.6113861386138614,0.44028520499108736,0.6006980662667152,0.5895953757225434,0.4322033898305085,0.9272727272727272,0.8635061713822362
RF,0.5990902201322473,0.5639589747495152,0.6957776825388703,0.5981665393430099,0.7015384595963787,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'spec_skew', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.5788336933045356,0.5275590551181102,0.6411483253588517,0.6575485356294805,0.6763005780346821,0.6335740072202166,0.7252066115702479,0.6998283504328856,0.5169491525423728,0.6370757180156658,0.43493761140819964,0.5880943871435098,0.6242774566473989,0.4576271186440678,0.9818181818181818,0.8606825651796388
RF,0.5988999520574182,0.5678725550662677,0.6934103915598427,0.6027501909854851,0.7392691206875657,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.5772727272727273,0.5497835497835498,0.6076555023923444,0.694655865314326,0.6717267552182163,0.6210526315789474,0.731404958677686,0.7059914806304084,0.5364308342133052,0.6580310880829016,0.45276292335115864,0.6281817288669227,0.6101694915254238,0.4426229508196721,0.9818181818181818,0.9282474079386054
RF,0.598094852372396,0.5740656498374036,0.6700730923078235,0.586707410236822,0.7448491846621694,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'spec_skew', 'mfcc_1', 'mfcc_var']",0.6080402010050251,0.6402116402116402,0.5789473684210527,0.7277270597107768,0.6292134831460674,0.5753424657534246,0.6942148760330579,0.6776493306378407,0.524822695035461,0.607981220657277,0.46167557932263814,0.6248949494864522,0.6303030303030303,0.4727272727272727,0.9454545454545454,0.9491253988136085
RF,0.5980011060407175,0.5687019950998091,0.6794147498059684,0.5951107715813598,0.7311992341185242,"{'n_estimators': [100], 'max_depth': [10]}","['wav_approx_std', 'mfcc_1', 'NDSI', 'mfcc_var']",0.616822429906542,0.6027397260273972,0.631578947368421,0.7565399253774867,0.6451612903225806,0.5964912280701754,0.7024793388429752,0.6453773839521659,0.5300207039337475,0.6320987654320988,0.4563279857397504,0.6153749695193662,0.6,0.4434782608695652,0.9272727272727272,0.9075046576250778
RF,0.5972738558181574,0.5612865356715144,0.6756004315601838,0.5783040488922842,0.6975485284711515,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'spec_kurtosis']",0.5816554809843401,0.5462184873949579,0.6220095693779905,0.6517478247931272,0.637065637065637,0.5978260869565217,0.6818181818181818,0.6846909622134707,0.49948822927328557,0.5865384615384616,0.43493761140819964,0.5899438546515144,0.6708860759493671,0.5145631067961165,0.9636363636363636,0.8638114722264935
RF,0.5971553167857506,0.5664130099421426,0.689920702948426,0.6096256684491979,0.7297941693754149,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_approx_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.5960264900662252,0.5532786885245902,0.645933014354067,0.6592432936373072,0.6633858267716536,0.6334586466165414,0.6962809917355371,0.692190182277432,0.5687693898655636,0.6773399014778325,0.49019607843137253,0.6592162685842016,0.5604395604395604,0.4015748031496063,0.9272727272727272,0.9085269330027186
RF,0.5971463163252395,0.5620670874583058,0.6709853602162918,0.5951107715813598,0.6087728706788875,"{'n_estimators': [100], 'max_depth': [10]}","['NDSI', 'mfcc_var']",0.5732484076433121,0.5152671755725191,0.645933014354067,0.5495115253089706,0.6314699792960663,0.6327800829875518,0.6301652892561983,0.6275132364471001,0.5675146771037182,0.6290672451193059,0.5169340463458111,0.5966944673270883,0.6163522012578616,0.47115384615384615,0.8909090909090909,0.6613722536323909
RF,0.5971329747604498,0.5675578355845445,0.6782633540584568,0.5897631779984721,0.7265414829561317,"{'n_estimators': [100], 'max_depth': [10]}","['wav_approx_std', 'mfcc_1', 'spec_kurtosis', 'mfcc_var']",0.6428571428571429,0.6398104265402843,0.645933014354067,0.7657481494223568,0.6424474187380497,0.597864768683274,0.6942148760330579,0.654020800081722,0.5102040816326531,0.5966587112171837,0.44563279857397503,0.6060652326017333,0.5930232558139535,0.4358974358974359,0.9272727272727272,0.8803317497187151
RF,0.596952233873369,0.5751732331373939,0.672856271695281,0.5851795263559969,0.7153367330989275,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_approx_std', 'mfcc_1']",0.6237113402061856,0.6759776536312849,0.5789473684210527,0.7139314820804702,0.6238185255198487,0.5749128919860628,0.6818181818181818,0.6274206519681229,0.524,0.5968109339407744,0.46702317290552586,0.6023100912614996,0.6162790697674418,0.452991452991453,0.9636363636363636,0.9176847070856171
RF,0.5967570553310632,0.5658361701405272,0.6958613719519996,0.6096256684491979,0.702258422037477,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_approx_std', 'wav_detail_lvl4_std']",0.5825688073394495,0.5594713656387665,0.6076555023923444,0.5462916408989229,0.6626746506986028,0.640926640926641,0.6859504132231405,0.6804716087152146,0.5763397371081901,0.6658878504672897,0.5080213903743316,0.6453796432223948,0.5654450261780105,0.39705882352941174,0.9818181818181818,0.9368907953133757
RF,0.596667848791179,0.5668768883538194,0.6950902566333188,0.6111535523300229,0.7223160750219974,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_approx_std', 'NDSI', 'wav_detail_lvl3_std']",0.5978494623655914,0.54296875,0.6650717703349283,0.6411784652226986,0.6859903381642513,0.6442831215970962,0.7334710743801653,0.7022210000627479,0.5454545454545454,0.6818181818181818,0.45454545454545453,0.668865021702564,0.5573770491803278,0.3984375,0.9272727272727272,0.876999813099979
RF,0.596648239408768,0.5689255626247751,0.6836216087130806,0.6080977845683728,0.7191698454271227,"{'n_estimators': [100], 'max_depth': [10]}","['wav_approx_std', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.5929411764705882,0.5833333333333334,0.6028708133971292,0.6620487380997391,0.678741658722593,0.6300884955752213,0.7355371900826446,0.7262240243334106,0.5450777202072539,0.650990099009901,0.46880570409982175,0.6034850870897768,0.5698324022346368,0.4112903225806452,0.9272727272727272,0.8849215321855644
RF,0.5963463707331863,0.570662020542018,0.6749366732338868,0.5905271199388846,0.7440801489855533,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'spec_skew', 'mfcc_1']",0.5985401459854015,0.6089108910891089,0.5885167464114832,0.7367223277131671,0.6494464944649446,0.5866666666666667,0.7272727272727273,0.676479139648005,0.5146443514644351,0.6227848101265823,0.4385026737967914,0.6230211757899383,0.6227544910179641,0.4642857142857143,0.9454545454545454,0.9400979527911025
RF,0.5961173559113043,0.5744664434008153,0.6663923572908937,0.5851795263559969,0.7348773761934182,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'mfcc_1', 'spec_kurtosis', 'mfcc_var']",0.6015424164524421,0.65,0.5598086124401914,0.7273140113308691,0.6324626865671642,0.576530612244898,0.7004132231404959,0.6607389444444904,0.5201612903225806,0.5986078886310905,0.45989304812834225,0.6114558442376514,0.6303030303030303,0.4727272727272727,0.9454545454545454,0.9400007047606619
RF,0.5960225426303177,0.5606439052640844,0.6946950507040572,0.5958747135217723,0.708169615907114,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'spec_skew', 'wav_detail_lvl3_std']",0.5806451612903226,0.52734375,0.645933014354067,0.6507158742233901,0.669260700389105,0.6323529411764706,0.7107438016528925,0.7412233021048272,0.5205479452054794,0.6365979381443299,0.44028520499108736,0.581393559540337,0.6136363636363636,0.4462809917355372,0.9818181818181818,0.8593457277599019
RF,0.5960174292588838,0.565616051138933,0.6783870224905969,0.5859434682964094,0.7152429861744767,"{'n_estimators': [100], 'max_depth': [10]}","['wav_approx_std', 'mfcc_1', 'spec_kurtosis']",0.6372093023255814,0.6199095022624435,0.6555023923444976,0.7358283825999367,0.6492537313432836,0.5918367346938775,0.71900826446281,0.6530086519731627,0.4868282402528978,0.595360824742268,0.4117647058823529,0.5903168225947875,0.6107784431137725,0.45535714285714285,0.9272727272727272,0.88181808753002
RF,0.5959725595709559,0.5608426307241271,0.6823412139975606,0.5897631779984721,0.7586786375905661,"{'n_estimators': [100], 'max_depth': [10]}","['spec_skew', 'mfcc_1', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.6252771618625277,0.5826446280991735,0.6746411483253588,0.7761266100819134,0.6457925636007827,0.6133828996282528,0.6818181818181818,0.7027729506371654,0.5128205128205128,0.6038647342995169,0.44563279857397503,0.6218170258557703,0.6,0.4434782608695652,0.9272727272727272,0.9339979637874152
RF,0.5957676869621178,0.5671791988352722,0.6950540089894157,0.6088617265087853,0.6809570269205774,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_1', 'wav_detail_lvl4_std']",0.6426966292134831,0.6059322033898306,0.6842105263157895,0.6924833703522545,0.6541501976284585,0.6268939393939394,0.6838842975206612,0.6937426328836891,0.5631469979296067,0.671604938271605,0.48484848484848486,0.6418727150618625,0.5230769230769231,0.36428571428571427,0.9272727272727272,0.6957293893845031
RF,0.5955500907490074,0.5668936241893288,0.6913723144760296,0.5981665393430099,0.7465181747937417,"{'n_estimators': [100], 'max_depth': [10]}","['wav_approx_std', 'mfcc_1', 'mfcc_var', 'wav_detail_lvl4_std']",0.6349206349206349,0.603448275862069,0.6698564593301436,0.7531013489052665,0.6470588235294118,0.5982456140350877,0.7045454545454546,0.6808572945760869,0.5319148936170213,0.6596306068601583,0.44563279857397503,0.6327783014101244,0.5683060109289617,0.40625,0.9454545454545454,0.9193357542834895
