Algoritmo,F1_Macro,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
NUSVC,0.696362227625279,0.666374034748831,0.7436636986242953,0.6829640947288006,0.7681382118382317,"kernel='poly', degree=3, nu=0.5","['spec_skew', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6804597701149425,0.6548672566371682,0.7081339712918661,0.7103010304110018,0.7115577889447237,0.6927592954990215,0.731404958677686,0.7837037396152722,0.6489058039961941,0.6959183673469388,0.6078431372549019,0.6395171068897785,0.7445255474452555,0.6219512195121951,0.9272727272727272,0.9390309704368741
NUSVC,0.6962676073468722,0.6698072386215342,0.7319574154150569,0.6440030557677616,0.7429791168776354,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.6836518046709129,0.6145038167938931,0.7703349282296651,0.6819379503510429,0.6610526315789473,0.6738197424892703,0.6487603305785123,0.7209321272323398,0.587906976744186,0.6147859922178989,0.5632798573975044,0.5977609993980944,0.8524590163934426,0.7761194029850746,0.9454545454545454,0.9712853905290644
NUSVC,0.6959022469967411,0.6808071269157804,0.7298405530111131,0.6577540106951871,0.7603218033056447,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.7114093959731543,0.6680672268907563,0.7607655502392344,0.752234614506039,0.6031363088057901,0.7246376811594203,0.5165289256198347,0.7358474556061003,0.6595394736842105,0.6122137404580152,0.714795008912656,0.5970358872926069,0.8095238095238095,0.7183098591549296,0.9272727272727272,0.956169255817833
NUSVC,0.6957136169184844,0.6670201748686095,0.7445294842599937,0.6562261268143621,0.7617002322134435,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'wav_detail_lvl4_std']",0.6919831223628692,0.6188679245283019,0.784688995215311,0.6727848977526409,0.6923818707810994,0.6491862567811935,0.7417355371900827,0.7451745367507633,0.5795918367346938,0.6778042959427207,0.5062388591800356,0.6609797399092641,0.8188976377952756,0.7222222222222222,0.9454545454545454,0.9678617544411056
NUSVC,0.6954185883283229,0.6716462547130749,0.7308491970080768,0.6432391138273491,0.748258900032786,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.7201834862385321,0.6916299559471366,0.7511961722488039,0.718679342349692,0.6653883029721956,0.6207513416815742,0.7169421487603306,0.7333810939702823,0.5641025641025641,0.6313465783664459,0.5098039215686274,0.5810894125885051,0.832,0.7428571428571429,0.9454545454545454,0.9598857512226644
NUSVC,0.695351442923804,0.6782467605408742,0.7561873662035498,0.6577540106951871,0.7811690596692022,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std']",0.7420042643923241,0.6692307692307692,0.8325358851674641,0.7240572517602077,0.7092819614711033,0.6155015197568389,0.8367768595041323,0.7634701815960538,0.5239179954441914,0.7255520504731862,0.40998217468805703,0.6725127668620811,0.8062015503875969,0.7027027027027027,0.9454545454545454,0.9646360384584662
NUSVC,0.6945061238620822,0.658301425691453,0.7594699101911317,0.692131398013751,0.7856719678412355,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.6652452025586354,0.6,0.7464114832535885,0.722948429945669,0.7379239465570401,0.7341513292433538,0.7417355371900827,0.7711965944838415,0.6576139670223085,0.7212765957446808,0.6042780748663101,0.6990778801445265,0.7172413793103448,0.5777777777777777,0.9454545454545454,0.9494649667909049
NUSVC,0.6942973181056384,0.6611524404202309,0.7522839213980503,0.653170359052712,0.7710412354010774,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'mfcc_var']",0.7334754797441365,0.6615384615384615,0.8229665071770335,0.7183418713047316,0.675,0.6312949640287769,0.7252066115702479,0.7547487452160001,0.5717213114754098,0.672289156626506,0.49732620320855614,0.6427841385345707,0.7969924812030075,0.6794871794871795,0.9636363636363636,0.9682901865490068
NUSVC,0.694219234132828,0.6684827967603975,0.7429024981023292,0.6684491978609626,0.7724233259705418,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_approx_std', 'mfcc_1', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6610169491525424,0.5931558935361216,0.7464114832535885,0.711800890827014,0.717948717948718,0.664323374340949,0.78099173553719,0.7388697631422468,0.6010362694300518,0.7178217821782178,0.5169340463458111,0.6789973555611215,0.796875,0.6986301369863014,0.9272727272727272,0.9600252943517847
NUSVC,0.6942141528156784,0.6594348638648541,0.7549421530247593,0.6730328495034378,0.7497792061005617,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.7112068965517241,0.6470588235294118,0.7894736842105263,0.7238461217914629,0.7034482758620689,0.672316384180791,0.737603305785124,0.7109554998710529,0.614,0.6993166287015945,0.5472370766488414,0.6089471165169412,0.7482014388489209,0.6190476190476191,0.9454545454545454,0.95536808622279
NUSVC,0.6939468751377897,0.6640528145979002,0.7387446801252037,0.6745607333842628,0.7533796440949712,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'spec_skew', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6536796536796536,0.5968379446640316,0.722488038277512,0.7405681487674672,0.6954643628509719,0.7285067873303167,0.6652892561983471,0.7338875138825248,0.6539162112932605,0.6685288640595903,0.6399286987522281,0.5958703038080527,0.7727272727272727,0.6623376623376623,0.9272727272727272,0.94319260992184
NUSVC,0.6937085651034368,0.664062666978597,0.7398843486938055,0.6669213139801375,0.7679292802484151,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_approx_std', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6527196652719666,0.5799256505576208,0.7464114832535885,0.707470012219306,0.7023208879919274,0.6863905325443787,0.71900826446281,0.7338363170516468,0.6229187071498531,0.691304347826087,0.5668449197860963,0.6710874962725556,0.796875,0.6986301369863014,0.9272727272727272,0.9593232954501523
NUSVC,0.6935879386193456,0.6630909070157761,0.737145625975488,0.6608097784568373,0.7668344879203829,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.6637931034482759,0.6039215686274509,0.7368421052631579,0.7258729848659269,0.6757322175732218,0.684322033898305,0.6673553719008265,0.7354153622546012,0.6286248830682881,0.6614173228346457,0.5989304812834224,0.6426484679382733,0.8062015503875969,0.7027027027027027,0.9454545454545454,0.9634011366227301
NUSVC,0.6932313131825064,0.66727178918515,0.7405768919137903,0.6623376623376623,0.7580000602769086,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.6696035242290749,0.6204081632653061,0.7272727272727273,0.6830697587240696,0.7136150234741784,0.6540447504302926,0.7851239669421488,0.7598713965924483,0.5835051546391753,0.6919315403422983,0.5044563279857398,0.6221389418607517,0.8062015503875969,0.7027027027027027,0.9454545454545454,0.9669201439303644
NUSVC,0.6931040948493573,0.6620784589865659,0.7481376173783998,0.6585179526355996,0.7821837540216099,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.696,0.5979381443298969,0.8325358851674641,0.7353383280434046,0.6825870646766169,0.6583493282149712,0.7086776859504132,0.7639624166481283,0.5969543147208122,0.6933962264150944,0.5240641711229946,0.6730214374749084,0.796875,0.6986301369863014,0.9272727272727272,0.9564128339199981
NUSVC,0.6927261462079987,0.6571266738459169,0.7544436413103737,0.6867838044308633,0.7777163789273848,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.706140350877193,0.6518218623481782,0.7703349282296651,0.7260595191500918,0.7094736842105264,0.723175965665236,0.6962809917355371,0.7572959272472253,0.6566604127579737,0.693069306930693,0.6238859180035651,0.6820785332812325,0.6986301369863014,0.5604395604395604,0.9272727272727272,0.9454315360309894
NUSVC,0.6921252718509303,0.6568578450895457,0.7487779213468772,0.6501145912910619,0.7487710765304656,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'NDSI', 'mfcc_var', 'wav_detail_lvl4_std']",0.7325102880658436,0.6425992779783394,0.8516746411483254,0.7596782908458078,0.6497975708502024,0.6369047619047619,0.6632231404958677,0.6609688798979667,0.5923000987166831,0.6637168141592921,0.5347593582887701,0.6127306885826168,0.7938931297709924,0.6842105263157895,0.9454545454545454,0.9617064467954713
NUSVC,0.69200256966755,0.6628657372706817,0.7367357077672304,0.6508785332314744,0.7794826745172497,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.7130044843049327,0.6708860759493671,0.7607655502392344,0.7471882494581246,0.6731517509727627,0.6360294117647058,0.7148760330578512,0.7614199686323352,0.5818540433925049,0.6512141280353201,0.5258467023172906,0.6480376442567346,0.8,0.6933333333333334,0.9454545454545454,0.9612848357218046
NUSVC,0.691994538745207,0.6693434601117855,0.7300117698231967,0.6470588235294118,0.7421276708467667,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_approx_std', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6794055201698513,0.6106870229007634,0.7655502392344498,0.6803919833734714,0.6296296296296297,0.7157894736842105,0.5619834710743802,0.7249569224119627,0.6269430051813472,0.6080402010050251,0.6470588235294118,0.6013976100120756,0.832,0.7428571428571429,0.9454545454545454,0.9617641675895569
NUSVC,0.6919215495038333,0.6584379707287585,0.7472799341572209,0.680672268907563,0.7681545177027733,"kernel='poly', degree=3, nu=0.5","['mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7006651884700665,0.6528925619834711,0.7559808612440191,0.7471015719922245,0.6838709677419355,0.7130044843049327,0.6570247933884298,0.7393133299662631,0.6648401826484018,0.6816479400749064,0.6488413547237076,0.6506502473807763,0.7183098591549296,0.5862068965517241,0.9272727272727272,0.9355529214718293
NUSVC,0.6917110186589982,0.6636212504277814,0.7560552755247381,0.6631016042780749,0.7719825079916108,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI', 'mfcc_var', 'wav_detail_lvl4_std']",0.6817248459958932,0.5971223021582733,0.7942583732057417,0.6877754247860622,0.7194780987884436,0.6553480475382003,0.7975206611570248,0.753334652335382,0.5686486486486486,0.7225274725274725,0.46880570409982175,0.6868866752652709,0.7969924812030075,0.6794871794871795,0.9636363636363636,0.9599332795797282
NUSVC,0.6916675928183122,0.6615786009119028,0.74859391124871,0.6684491978609626,0.7844275875294,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'spec_skew', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6560636182902585,0.5612244897959183,0.7894736842105263,0.7295360257673358,0.7188118811881188,0.6901140684410646,0.75,0.7939397070068156,0.6071794871794872,0.714975845410628,0.5276292335115864,0.6624111001939388,0.7846153846153846,0.68,0.9272727272727272,0.9518235171495102
NUSVC,0.6914847206809823,0.6617440479986304,0.7427004707929279,0.6585179526355996,0.7694002373822804,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6831275720164609,0.5992779783393501,0.7942583732057417,0.7309136085097618,0.6895874263261297,0.6573033707865169,0.7252066115702479,0.7435930145076318,0.5963488843813387,0.691764705882353,0.5240641711229946,0.6378465827174995,0.796875,0.6986301369863014,0.9272727272727272,0.9652477437942284
NUSVC,0.6914009274131999,0.666442898888551,0.7310751051181673,0.6577540106951871,0.7649004278770135,"kernel='poly', degree=3, nu=0.5","['wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7037861915367484,0.6583333333333333,0.7559808612440191,0.7388921533130346,0.6318181818181818,0.702020202020202,0.5743801652892562,0.7269808559828663,0.6453839516824849,0.6254180602006689,0.6666666666666666,0.6370131160841122,0.7846153846153846,0.68,0.9272727272727272,0.9567155861280414
NUSVC,0.691174318390539,0.661612462409673,0.7338055122005305,0.6546982429335371,0.7605949730330293,"kernel='poly', degree=3, nu=0.5","['wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6827133479212254,0.6290322580645161,0.7464114832535885,0.7015204344635076,0.6616052060737527,0.6963470319634704,0.6301652892561983,0.7353570581293001,0.6203787195671776,0.6277372262773723,0.6131907308377896,0.6475687114975046,0.8,0.6933333333333334,0.9454545454545454,0.9579336880418046
NUSVC,0.6910110446625924,0.6684690698881024,0.7444905713481564,0.640183346065699,0.7624222365166837,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'mfcc_var']",0.7352941176470589,0.6554307116104869,0.8373205741626795,0.6590631999067977,0.6781504986400725,0.6042003231017771,0.7727272727272727,0.7743641962416339,0.5185995623632386,0.6713881019830028,0.42245989304812837,0.6440076141322314,0.832,0.7428571428571429,0.9454545454545454,0.9722539357860718
NUSVC,0.690927753501779,0.6570997290086465,0.7428295763716535,0.666157372039725,0.7672655082998072,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.6767895878524945,0.6190476190476191,0.7464114832535885,0.7105501457359271,0.6961894953656025,0.6940451745379876,0.6983471074380165,0.7591510799486102,0.6203615604186489,0.6653061224489796,0.5811051693404634,0.6407976174368546,0.7703703703703704,0.65,0.9454545454545454,0.9585631900778367
NUSVC,0.6908666780867889,0.659234000146262,0.7361360224820681,0.6554621848739496,0.754114271126061,"kernel='poly', degree=3, nu=0.5","['wav_approx_std', 'spec_skew', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.687089715536105,0.6330645161290323,0.7511961722488039,0.7035888414312297,0.6722513089005235,0.6815286624203821,0.6632231404958677,0.7087309713536578,0.6102325581395349,0.6381322957198443,0.5846702317290553,0.6465969046775915,0.7938931297709924,0.6842105263157895,0.9454545454545454,0.9575403670417652
NUSVC,0.6908142847602647,0.6615681826516747,0.7378923274398929,0.6455309396485867,0.7672400875434107,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.726530612244898,0.6334519572953736,0.8516746411483254,0.7700100823534806,0.5990888382687927,0.6675126903553299,0.5433884297520661,0.67187024999077,0.6281138790035588,0.6269982238010657,0.6292335115864528,0.6728772731288237,0.8095238095238095,0.7183098591549296,0.9272727272727272,0.9542027447005683
NUSVC,0.690056830947326,0.6549617104261796,0.7563099685285162,0.6852559205500381,0.783447384448813,"kernel='poly', degree=3, nu=0.5","['wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl4_std']",0.6709677419354839,0.609375,0.7464114832535885,0.7395836501185243,0.7353815659068385,0.7066666666666667,0.7665289256198347,0.7665223348470843,0.6366366366366366,0.726027397260274,0.5668449197860963,0.6705196679222747,0.7172413793103448,0.5777777777777777,0.9454545454545454,0.9571638849073689
NUSVC,0.6900332464014904,0.657747868546422,0.7412905440558129,0.6837280366692131,0.776141426112688,"kernel='poly', degree=3, nu=0.5","['spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6359649122807017,0.5870445344129555,0.69377990430622,0.7259425218032329,0.724607329842932,0.7346072186836518,0.7148760330578512,0.7834525584366266,0.6604303086997194,0.6948818897637795,0.6292335115864528,0.658059894855591,0.7391304347826086,0.6144578313253012,0.9272727272727272,0.937110729355301
NUSVC,0.6900275787072341,0.6623112654063446,0.73723891035318,0.653170359052712,0.7604114841351538,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.7042889390519187,0.6666666666666666,0.7464114832535885,0.7396890595803461,0.6925260170293283,0.6387434554973822,0.756198347107438,0.7431231049944923,0.569402228976697,0.6596244131455399,0.5008912655971479,0.5950577714995642,0.7938931297709924,0.6842105263157895,0.9454545454545454,0.9637760004662125
NUSVC,0.6895827180354035,0.6605334838849208,0.7321563510136546,0.653170359052712,0.7575732081351574,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.6756756756756757,0.6382978723404256,0.7177033492822966,0.6587864469781262,0.6521739130434783,0.6880733944954128,0.6198347107438017,0.7565190225353573,0.6274509803921569,0.6274509803921569,0.6274509803921569,0.6483873835765583,0.803030303030303,0.6883116883116883,0.9636363636363636,0.9665999794505875
NUSVC,0.6894537861908558,0.6568217271036588,0.7420066482443348,0.6455309396485867,0.7416447695667115,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis']",0.7096774193548387,0.64453125,0.7894736842105263,0.6045063477018142,0.6692682926829269,0.634011090573013,0.7086776859504132,0.7451879695923652,0.5697091273821464,0.6513761467889908,0.5062388591800356,0.6408193868468202,0.8091603053435115,0.6973684210526315,0.9636363636363636,0.9760653741258466
NUSVC,0.6893796354582707,0.6572142477405636,0.7492064964306732,0.6646294881588999,0.7656653590523743,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.6694214876033058,0.5890909090909091,0.7751196172248804,0.7436506588760444,0.7285024154589372,0.6842105263157895,0.7789256198347108,0.739791892424067,0.577639751552795,0.6888888888888889,0.49732620320855614,0.6161190615889047,0.7819548872180451,0.6666666666666666,0.9454545454545454,0.9630998233204806
