Algorithm,F1_Macro_Global,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Best_Hyperparameters,Features_List,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC
RF,0.9077275876442513,0.8994350718905247,0.9174394319131162,0.9354469060351414,0.9453388123438403,"{'n_estimators': 100, 'max_depth': 5}","['spec_skew', 'mfcc_1', 'mfcc_var', 'mfcc_std', 'mfcc_2']",0.8327272727272728,0.8006993006993007,0.8674242424242424,0.9162931453049298,0.92054536906441,0.9048059149722736,0.9368421052631579,0.9226859314024914,0.9699101211410708,0.9928,0.948051948051948,0.9970373603241001
RF,0.9076404629844328,0.8972346993728402,0.9198439503393064,0.9381207028265852,0.9411835316078059,"{'n_estimators': 100, 'max_depth': None}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'mfcc_var']",0.8243727598566308,0.782312925170068,0.8712121212121212,0.8643745895273284,0.9253447456015217,0.9196597353497165,0.9311004784688995,0.961874386141711,0.9732038834951456,0.9897314375987362,0.9572192513368984,0.9973016191543783
RF,0.9076404629844328,0.8972346993728402,0.9198439503393064,0.9381207028265852,0.9411840730884476,"{'n_estimators': 100, 'max_depth': None}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'mfcc_std']",0.8243727598566308,0.782312925170068,0.8712121212121212,0.8643745895273284,0.9253447456015217,0.9196597353497165,0.9311004784688995,0.9618759873572028,0.9732038834951456,0.9897314375987362,0.9572192513368984,0.9973016423808121
RF,0.9076249390317236,0.8944906938570877,0.9238758661359281,0.9381207028265852,0.951687320380438,"{'n_estimators': 100, 'max_depth': 10}","['spec_skew', 'mfcc_1', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.823943661971831,0.7697368421052632,0.8863636363636364,0.9080240320841589,0.9231499051233396,0.9153339604891816,0.9311004784688995,0.9496308549364563,0.97578125,0.9984012789768185,0.9541634835752483,0.9974070741206987
RF,0.9076249390317236,0.8944906938570877,0.9238758661359281,0.9381207028265852,0.9516856098572742,"{'n_estimators': 100, 'max_depth': 10}","['spec_skew', 'mfcc_1', 'mfcc_var', 'wav_approx_std', 'mfcc_2']",0.823943661971831,0.7697368421052632,0.8863636363636364,0.9080222038771181,0.9231499051233396,0.9153339604891816,0.9311004784688995,0.9496275515740056,0.97578125,0.9984012789768185,0.9541634835752483,0.9974070741206987
RF,0.9076212344869061,0.9040545431655809,0.9121098200045568,0.9369747899159664,0.9479751878680224,"{'n_estimators': 50, 'max_depth': 10}","['mfcc_mean', 'NDSI', 'mfcc_1', 'mfcc_var', 'wav_approx_std']",0.8283582089552238,0.8161764705882353,0.8409090909090909,0.8905704344553437,0.9230769230769231,0.9,0.9473684210526315,0.9554542443725847,0.9714285714285714,0.9959871589085072,0.948051948051948,0.9979008847761385
RF,0.9076212344869061,0.9040545431655809,0.9121098200045568,0.9369747899159664,0.9479752244440188,"{'n_estimators': 50, 'max_depth': 10}","['mfcc_mean', 'NDSI', 'mfcc_1', 'mfcc_std', 'wav_approx_std']",0.8283582089552238,0.8161764705882353,0.8409090909090909,0.8905704344553437,0.9230769230769231,0.9,0.9473684210526315,0.9554543541005746,0.9714285714285714,0.9959871589085072,0.948051948051948,0.9979008847761384
RF,0.9076093730809621,0.894733556154716,0.9234070023543707,0.9346829640947288,0.9532596069847905,"{'n_estimators': 50, 'max_depth': 10}","['mfcc_mean', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_2']",0.833922261484099,0.7814569536423841,0.8939393939393939,0.9036430366756489,0.9189957366177167,0.9099437148217636,0.9282296650717703,0.9587872240418165,0.9699101211410708,0.9928,0.948051948051948,0.997348560236906
RF,0.9075726456661896,0.9030134282076315,0.9137372173749881,0.9343009931245225,0.928814959018965,"{'n_estimators': 50, 'max_depth': 5}","['mfcc_mean', 'spec_skew', 'NDSI', 'mfcc_std']",0.8348794063079777,0.8181818181818182,0.8522727272727273,0.8830440378334872,0.9213691026827012,0.891674127126231,0.9531100478468899,0.9091413595113378,0.9664694280078896,0.9991843393148451,0.9358288770053476,0.9942594797120698
RF,0.9075726456661896,0.9030134282076315,0.9137372173749881,0.9343009931245225,0.928814959018965,"{'n_estimators': 50, 'max_depth': 5}","['mfcc_mean', 'spec_skew', 'NDSI', 'mfcc_var']",0.8348794063079777,0.8181818181818182,0.8522727272727273,0.8830440378334872,0.9213691026827012,0.891674127126231,0.9531100478468899,0.9091413595113378,0.9664694280078896,0.9991843393148451,0.9358288770053476,0.9942594797120698
RF,0.9075489729521067,0.8998919806662856,0.9164957849168376,0.9354469060351414,0.9457117183514958,"{'n_estimators': 50, 'max_depth': None}","['mfcc_mean', 'spec_skew', 'NDSI', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_2']",0.8321167883211679,0.8028169014084507,0.8636363636363636,0.8828982558562795,0.9206200093940817,0.9040590405904059,0.937799043062201,0.9589814615793528,0.9699101211410708,0.9928,0.948051948051948,0.9952554376188554
RF,0.9074448894712619,0.8989722682838943,0.9171927144063368,0.9369747899159664,0.9524402988405297,"{'n_estimators': 50, 'max_depth': 10}","['mfcc_mean', 'NDSI', 'mfcc_1', 'mfcc_var', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8275862068965517,0.794425087108014,0.8636363636363636,0.8995009211150686,0.9219858156028369,0.9112149532710281,0.9330143540669856,0.9600757172621175,0.9727626459143969,0.9912767644726408,0.9549274255156608,0.9977442581444028
RF,0.9072812411756637,0.8919854900249139,0.9271763410308301,0.9323911382734912,0.9268344069355762,"{'n_estimators': 100, 'max_depth': 5}","['spec_kurtosis', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var']",0.8382608695652174,0.77491961414791,0.9128787878787878,0.8734757085652581,0.9167058823529411,0.9018518518518519,0.9320574162679426,0.9114423859676748,0.9668769716088328,0.9991850040749797,0.9365928189457601,0.9955851262737957
RF,0.9072812411756637,0.8919854900249139,0.9271763410308301,0.9323911382734912,0.9268344069355762,"{'n_estimators': 100, 'max_depth': 5}","['spec_kurtosis', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_std']",0.8382608695652174,0.77491961414791,0.9128787878787878,0.8734757085652581,0.9167058823529411,0.9018518518518519,0.9320574162679426,0.9114423859676748,0.9668769716088328,0.9991850040749797,0.9365928189457601,0.9955851262737957
RF,0.9072809069494103,0.8972344994348352,0.9191337300470428,0.9354469060351414,0.954013809650216,"{'n_estimators': 100, 'max_depth': 10}","['spec_skew', 'mfcc_1', 'mfcc_2']",0.8309352517985612,0.791095890410959,0.875,0.9210197202393355,0.9201700519603212,0.9085820895522388,0.9320574162679426,0.9443145636858681,0.9707374170893485,0.9920255183413078,0.9503437738731857,0.9967071450254444
RF,0.9072324995589786,0.8999295276344351,0.9156781213282761,0.9358288770053476,0.9473880228684263,"{'n_estimators': 50, 'max_depth': 10}","['mfcc_mean', 'spec_kurtosis', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_2']",0.829981718464351,0.8021201413427562,0.8598484848484849,0.8978239988298712,0.9209783631232361,0.9056429232192414,0.9368421052631579,0.9477521486087468,0.9707374170893485,0.9920255183413078,0.9503437738731857,0.9965879211666605
RF,0.9072324995589786,0.8999295276344351,0.9156781213282761,0.9358288770053476,0.9473880228684263,"{'n_estimators': 50, 'max_depth': 10}","['mfcc_mean', 'spec_kurtosis', 'wav_detail_lvl5_std', 'mfcc_std', 'mfcc_2']",0.829981718464351,0.8021201413427562,0.8598484848484849,0.8978239988298712,0.9209783631232361,0.9056429232192414,0.9368421052631579,0.9477521486087468,0.9707374170893485,0.9920255183413078,0.9503437738731857,0.9965879211666605
RF,0.9072226460469937,0.8992585950679363,0.9165601168697144,0.9354469060351414,0.9506515653670902,"{'n_estimators': 100, 'max_depth': 10}","['mfcc_mean', 'spec_skew', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_2']",0.8306010928961749,0.8,0.8636363636363636,0.9041242289240553,0.9215594175669328,0.9049815498154982,0.938755980861244,0.9512915614718098,0.9695074276778733,0.9927942353883107,0.9472880061115355,0.9965389057054054
RF,0.9072210794445525,0.9011402852929021,0.9148605694271329,0.9331550802139037,0.943476675462088,"{'n_estimators': 50, 'max_depth': 10}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'wav_approx_std']",0.8360957642725598,0.8136200716845878,0.8598484848484849,0.8884514097422624,0.9233627496516489,0.8971119133574007,0.9511961722488038,0.9462709212376196,0.9622047244094488,0.9926888708367181,0.93353705118411,0.995707695406382
RF,0.9071688670794874,0.9022596923312257,0.9136728854221113,0.9343009931245225,0.9198295370352844,"{'n_estimators': 50, 'max_depth': 5}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'mfcc_std']",0.8333333333333334,0.8152173913043478,0.8522727272727273,0.8527932985398945,0.9212962962962963,0.8923766816143498,0.9521531100478469,0.9118905408285827,0.9668769716088328,0.9991850040749797,0.9365928189457601,0.9948047717373758
RF,0.9071688670794874,0.9022596923312257,0.9136728854221113,0.9343009931245225,0.9198295370352844,"{'n_estimators': 50, 'max_depth': 5}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'mfcc_var']",0.8333333333333334,0.8152173913043478,0.8522727272727273,0.8527932985398945,0.9212962962962963,0.8923766816143498,0.9521531100478469,0.9118905408285827,0.9668769716088328,0.9991850040749797,0.9365928189457601,0.9948047717373758
RF,0.9071632793901782,0.8908006129976163,0.9286909341088908,0.93353705118411,0.9329088927165907,"{'n_estimators': 50, 'max_depth': 5}","['mfcc_mean', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8344827586206897,0.7658227848101266,0.9166666666666666,0.8989053312649132,0.9176915799432356,0.9073900841908326,0.9282296650717703,0.9039954177922881,0.969315499606609,0.9991889699918897,0.9411764705882353,0.9958259290925711
RF,0.9071632793901782,0.8908006129976163,0.9286909341088908,0.93353705118411,0.9329088927165907,"{'n_estimators': 50, 'max_depth': 5}","['mfcc_mean', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'wav_approx_std', 'mfcc_2']",0.8344827586206897,0.7658227848101266,0.9166666666666666,0.8989053312649132,0.9176915799432356,0.9073900841908326,0.9282296650717703,0.9039954177922881,0.969315499606609,0.9991889699918897,0.9411764705882353,0.9958259290925711
RF,0.9071459750532392,0.8990214081204173,0.9164393827706521,0.9373567608861727,0.9500468120267396,"{'n_estimators': 100, 'max_depth': None}","['mfcc_mean', 'spec_skew', 'NDSI', 'mfcc_1', 'mfcc_var', 'wav_approx_std']",0.8254545454545454,0.7937062937062938,0.8598484848484849,0.8879317956377215,0.9224219489120151,0.912067352666043,0.9330143540669856,0.965113145810023,0.973561430793157,0.9912905779889153,0.9564553093964858,0.9970954946324739
RF,0.9071459750532392,0.8990214081204173,0.9164393827706521,0.9373567608861727,0.9500496105274019,"{'n_estimators': 100, 'max_depth': None}","['mfcc_mean', 'spec_skew', 'NDSI', 'mfcc_1', 'mfcc_std', 'wav_approx_std']",0.8254545454545454,0.7937062937062938,0.8598484848484849,0.8879317956377215,0.9224219489120151,0.912067352666043,0.9330143540669856,0.9651209582569833,0.973561430793157,0.9912905779889153,0.9564553093964858,0.9970960776875006
RF,0.9071247185603477,0.895016113920963,0.9222784009935713,0.93353705118411,0.9187498845645187,"{'n_estimators': 100, 'max_depth': 5}","['spec_skew', 'spec_kurtosis', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var']",0.8348134991119005,0.7859531772575251,0.8901515151515151,0.853787373076039,0.9184629803186504,0.8999081726354453,0.937799043062201,0.9082136600918786,0.9680976762504924,0.9991869918699187,0.9388846447669977,0.9942486205256384
RF,0.9071247185603477,0.895016113920963,0.9222784009935713,0.93353705118411,0.9187498845645187,"{'n_estimators': 100, 'max_depth': 5}","['spec_skew', 'spec_kurtosis', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_std']",0.8348134991119005,0.7859531772575251,0.8901515151515151,0.853787373076039,0.9184629803186504,0.8999081726354453,0.937799043062201,0.9082136600918786,0.9680976762504924,0.9991869918699187,0.9388846447669977,0.9942486205256384
RF,0.9071027597020139,0.8946764087854405,0.9227127533629081,0.9327731092436975,0.9095372459609186,"{'n_estimators': 100, 'max_depth': 5}","['spec_kurtosis', 'mfcc_1', 'wav_detail_lvl5_std']",0.8368794326241135,0.7866666666666666,0.8939393939393939,0.8127626455495116,0.9175257731958762,0.898989898989899,0.9368421052631579,0.9204838624106307,0.966903073286052,0.9983726606997559,0.9373567608861727,0.9953652299226136
RF,0.9070704810824863,0.8961949700088745,0.9200130450904446,0.9354469060351414,0.9510669740781937,"{'n_estimators': 50, 'max_depth': 10}","['spec_skew', 'spec_kurtosis', 'mfcc_1', 'mfcc_2']",0.8300536672629696,0.7864406779661017,0.8787878787878788,0.9100628327397667,0.9200189304306673,0.9101123595505618,0.9301435406698565,0.9467645502166142,0.9711388455538221,0.9920318725099602,0.9511077158135982,0.9963735392782007
RF,0.906986930799599,0.9013129423166973,0.913600511975125,0.9354469060351414,0.946661670345044,"{'n_estimators': 100, 'max_depth': 10}","['mfcc_mean', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8302583025830258,0.8093525179856115,0.8522727272727273,0.8951603364743733,0.9207688701359588,0.9025735294117647,0.939712918660287,0.948204080688532,0.9699336196798126,0.9920127795527156,0.9488158899923606,0.9966205938722267
RF,0.906986930799599,0.9013129423166973,0.913600511975125,0.9354469060351414,0.9466639795746382,"{'n_estimators': 100, 'max_depth': 10}","['mfcc_mean', 'mfcc_var', 'wav_approx_std', 'mfcc_2']",0.8302583025830258,0.8093525179856115,0.8522727272727273,0.8951623261183149,0.9207688701359588,0.9025735294117647,0.939712918660287,0.9482090187333729,0.9699336196798126,0.9920127795527156,0.9488158899923606,0.9966205938722267
RF,0.9069058652893904,0.904070324773094,0.9109950678836127,0.9308632543926662,0.9318296590931793,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_mean', 'NDSI', 'mfcc_var', 'mfcc_std']",0.8426966292134831,0.8333333333333334,0.8522727272727273,0.8715790663553296,0.9161648911533117,0.8877917414721723,0.9464114832535885,0.9272251922339578,0.9618560755013763,0.9910858995137763,0.9343009931245225,0.9966847186902503
RF,0.9068757686560104,0.8979707807681664,0.9176861494198955,0.9339190221543163,0.9529100369057232,"{'n_estimators': 100, 'max_depth': 10}","['mfcc_mean', 'spec_kurtosis', 'mfcc_1', 'wav_detail_lvl5_std', 'wav_approx_std']",0.8333333333333334,0.7986111111111112,0.8712121212121212,0.9121558928189586,0.9191210846189808,0.8985374771480804,0.9406698564593301,0.9500051546067007,0.9681728880157171,0.9967637540453075,0.9411764705882353,0.9965690632915102
RF,0.9068509567124193,0.9012177351221268,0.9133564749663821,0.9365928189457601,0.9491303193971428,"{'n_estimators': 100, 'max_depth': 10}","['mfcc_mean', 'NDSI', 'mfcc_1', 'mfcc_var', 'mfcc_std', 'wav_approx_std']",0.8265682656826568,0.8057553956834532,0.8484848484848485,0.8932482308225851,0.9220657276995305,0.9050691244239631,0.939712918660287,0.9559809257349532,0.9719188767550702,0.9928286852589642,0.9518716577540107,0.9981618016338902
RF,0.9068368432980929,0.8959917250249605,0.9200290163912456,0.9362108479755539,0.9549890957488257,"{'n_estimators': 100, 'max_depth': 10}","['mfcc_mean', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'wav_approx_std', 'mfcc_2']",0.8264758497316637,0.7830508474576271,0.875,0.9089271443560742,0.921485660554772,0.9057301293900185,0.937799043062201,0.9585314162025285,0.9725490196078431,0.9991941982272361,0.9472880061115355,0.9975087266878748
RF,0.9068368432980929,0.8959917250249605,0.9200290163912456,0.9362108479755539,0.9549890957488257,"{'n_estimators': 100, 'max_depth': 10}","['mfcc_mean', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8264758497316637,0.7830508474576271,0.875,0.9089271443560742,0.921485660554772,0.9057301293900185,0.937799043062201,0.9585314162025285,0.9725490196078431,0.9991941982272361,0.9472880061115355,0.9975087266878748
RF,0.9067949980088791,0.8995039426260237,0.9156191503714722,0.935064935064935,0.9502521367037083,"{'n_estimators': 50, 'max_depth': 10}","['mfcc_mean', 'spec_skew', 'NDSI', 'wav_detail_lvl5_std', 'wav_approx_std']",0.829981718464351,0.8021201413427562,0.8598484848484849,0.903999080456891,0.9206349206349206,0.8988149498632635,0.9435406698564593,0.9503895142976,0.9697683549273656,0.9975767366720517,0.9434682964094728,0.9963678153566341
RF,0.9067747703591178,0.8935364449496078,0.9230210106371097,0.9346829640947288,0.9454496824686602,"{'n_estimators': 100, 'max_depth': 10}","['spec_skew', 'spec_kurtosis', 'mfcc_1', 'mfcc_var', 'mfcc_std', 'mfcc_2']",0.8309859154929577,0.7763157894736842,0.8939393939393939,0.8926299701662005,0.918532634587899,0.9146110056925996,0.9224880382775119,0.9469090923364721,0.9708057609964967,0.9896825396825397,0.9526355996944232,0.9968099849033083
RF,0.9067427688598549,0.9010705316526341,0.9134745285674079,0.935064935064935,0.9452601636154583,"{'n_estimators': 50, 'max_depth': 10}","['mfcc_mean', 'mfcc_1', 'wav_approx_std', 'mfcc_2']",0.8302583025830258,0.8093525179856115,0.8522727272727273,0.8943959792736416,0.9204864359214219,0.9002744739249772,0.9416267942583733,0.9448458341862782,0.9694835680751174,0.9935846030473136,0.946524064171123,0.9965386773864551
RF,0.9067277216521843,0.9024116024810073,0.9118285910855571,0.9343009931245225,0.9446982182271291,"{'n_estimators': 100, 'max_depth': 10}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'mfcc_1', 'mfcc_2']",0.8327137546468402,0.8175182481751825,0.8484848484848485,0.8873834463235843,0.9194756554307116,0.9000916590284143,0.939712918660287,0.9498371304046974,0.9679937548790007,0.9896249002394254,0.9472880061115355,0.9968740779531055
RF,0.9066804695090273,0.9057939681620427,0.9088126957322004,0.9331550802139037,0.9383033947961031,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_mean', 'mfcc_var', 'mfcc_std', 'mfcc_2']",0.8355387523629489,0.8339622641509434,0.8371212121212122,0.8974888212115129,0.919093851132686,0.889087656529517,0.9511961722488038,0.9207091112154955,0.9654088050314465,0.994331983805668,0.9381207028265852,0.9967122519613012
RF,0.9065939592828914,0.903518328527174,0.9112119648497358,0.93353705118411,0.9315475035419517,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_mean', 'spec_skew', 'mfcc_1', 'mfcc_2']",0.8336448598130841,0.8228782287822878,0.8446969696969697,0.8860020499187525,0.9196675900277008,0.8884924174843889,0.9531100478468899,0.9135263773459588,0.9664694280078896,0.9991843393148451,0.9358288770053476,0.9951140833611438
RF,0.9065497456202501,0.8944390199957538,0.9217047744137528,0.9327731092436975,0.9209732531706468,"{'n_estimators': 50, 'max_depth': 5}","['spec_skew', 'spec_kurtosis', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std']",0.8348134991119005,0.7859531772575251,0.8901515151515151,0.8538117121724674,0.9175257731958762,0.898989898989899,0.9368421052631579,0.913859853537132,0.9673099645529736,0.9983739837398374,0.9381207028265852,0.9952481938023412
RF,0.9063593609008418,0.8882937102976577,0.9308839165650311,0.9327731092436975,0.9345529020544151,"{'n_estimators': 50, 'max_depth': 5}","['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8333333333333334,0.7561728395061729,0.928030303030303,0.8990050878381005,0.9164292497625831,0.9095193213949104,0.9234449760765551,0.9076233499422024,0.969315499606609,0.9991889699918897,0.9411764705882353,0.9970302683829422
