Algorithm,F1_Macro_Global,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Best_Hyperparameters,Features_List,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC
LR,0.8713811525770613,0.8511159931929203,0.9026840720339173,0.9083269671504965,0.9498147605017816,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'mfcc_1', 'mfcc_var', 'mfcc_std']",0.767479674796748,0.6723646723646723,0.8939393939393939,0.9330325722524235,0.886002886002886,0.8907156673114119,0.8813397129186603,0.9208348814280194,0.96066089693155,0.9902676399026764,0.9327731092436975,0.995576827824902
LR,0.8713397248373967,0.8541496590258376,0.8963219099442009,0.9163483575248281,0.9167002143869497,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_approx_std']",0.7454242928452579,0.6646884272997032,0.8484848484848485,0.8304987406761083,0.894356005788712,0.9017509727626459,0.8870813397129187,0.9217010344207145,0.9742388758782201,0.9960095770151636,0.9533995416348358,0.9979008680640266
LR,0.8713283807158833,0.8531619659957688,0.8972502557641877,0.9064171122994652,0.9391559926354622,"{'C': 10.0, 'solver': 'lbfgs'}","['spec_kurtosis', 'mfcc_1', 'mfcc_std']",0.7746243739565943,0.6925373134328359,0.8787878787878788,0.922627095748067,0.882804995196926,0.8862102217936355,0.8794258373205741,0.9019882510881171,0.9565557729941292,0.9807383627608347,0.93353705118411,0.9928526310702027
LR,0.871274093684001,0.8533071713136579,0.8970811610130496,0.9090909090909091,0.8963051181274232,"{'C': 10.0, 'solver': 'lbfgs'}","['spec_skew', 'spec_kurtosis', 'mfcc_1', 'mfcc_var']",0.7666666666666667,0.6845238095238095,0.8712121212121212,0.7846386736090164,0.8854667949951877,0.8906098741529526,0.8803827751196173,0.9096198237582795,0.9616888193901486,0.9847878302642114,0.9396485867074102,0.9946568570149736
LR,0.8712179037719997,0.8500932199456339,0.9065606306318381,0.9090909090909091,0.9019586741379007,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_1', 'wav_detail_lvl5_std']",0.766295707472178,0.6602739726027397,0.9128787878787878,0.8100722350489012,0.8826429980276134,0.9104781281790437,0.8564593301435407,0.9020021576847962,0.9647150058162078,0.9795275590551181,0.9503437738731857,0.9938016296800043
LR,0.8711325129103814,0.8544790944153746,0.8950082425314623,0.9171122994652406,0.9108084915996965,"{'C': 1.0, 'solver': 'lbfgs'}","['spec_kurtosis', 'NDSI', 'mfcc_var', 'mfcc_std', 'wav_approx_std']",0.7424749163879598,0.6646706586826348,0.8409090909090909,0.8269246209729673,0.8955223880597015,0.9011627906976745,0.8899521531100478,0.9076483307319458,0.975400234283483,0.9976038338658147,0.9541634835752483,0.9978525230941763
LR,0.8711267088381472,0.8525282493706515,0.8980705998507856,0.9056531703590527,0.9267062495192948,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_kurtosis', 'mfcc_1', 'mfcc_std']",0.7753743760399334,0.6913946587537092,0.8825757575757576,0.8910161924587705,0.8821002386634845,0.88,0.8842105263157894,0.8943260653750588,0.9559055118110236,0.9861900893582454,0.9274255156608098,0.9947764907240549
LR,0.8711192471805519,0.8529150065660597,0.8971242723564705,0.906035141329259,0.9416455486656085,"{'C': 10.0, 'solver': 'lbfgs'}","['spec_kurtosis', 'mfcc_1', 'mfcc_var', 'mfcc_std']",0.7746243739565943,0.6925373134328359,0.8787878787878788,0.9264301995317652,0.8830297219558965,0.8847262247838616,0.8813397129186603,0.9052989190465156,0.955703645629165,0.9814814814814815,0.9312452253628725,0.9932075274185449
LR,0.8711015354878077,0.8514748860882402,0.9005288399251247,0.9067990832696715,0.9307842104522134,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_skew', 'mfcc_1', 'mfcc_std']",0.7717569786535303,0.6811594202898551,0.8901515151515151,0.8935511838174476,0.882804995196926,0.8862102217936355,0.8794258373205741,0.9034269565701497,0.9587426326129665,0.9870550161812298,0.932009167303285,0.9953744909690426
LR,0.8710666606094587,0.8552011154257658,0.8933729153543396,0.9178762414056532,0.9136885486648366,"{'C': 1.0, 'solver': 'lbfgs'}","['spec_skew', 'spec_kurtosis', 'NDSI', 'mfcc_std', 'wav_approx_std']",0.7407407407407407,0.6666666666666666,0.8333333333333334,0.8223269905449795,0.8961854176726219,0.9044834307992202,0.8880382775119617,0.9205741962521008,0.9762738234150136,0.9944532488114105,0.9587471352177235,0.9981644591974296
LR,0.8710122062945324,0.8522767629719583,0.8987111271940993,0.9090909090909091,0.9268526353467443,"{'C': 1.0, 'solver': 'lbfgs'}","['spec_kurtosis', 'mfcc_1', 'mfcc_std', 'wav_approx_std']",0.7656765676567657,0.6783625730994152,0.8787878787878788,0.8818840921283129,0.8848015488867377,0.8952007835455436,0.8746411483253589,0.9031705702035921,0.9625585023400937,0.9832669322709163,0.9427043544690603,0.995503243708328
LR,0.8707194735363749,0.852725376883356,0.8965718663861079,0.9083269671504965,0.894604954507069,"{'C': 10.0, 'solver': 'lbfgs'}","['spec_skew', 'mfcc_1', 'mfcc_var']",0.7666666666666667,0.6845238095238095,0.8712121212121212,0.7848651803912099,0.8846153846153846,0.8888888888888888,0.8803827751196173,0.9049167757972851,0.9608763693270735,0.9847634322373697,0.9381207028265852,0.9940329073327118
LR,0.8704462709264399,0.8501648282991363,0.901791466187751,0.9071810542398777,0.9373787198296859,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'mfcc_2']",0.767479674796748,0.6723646723646723,0.8939393939393939,0.9030270787353403,0.8832292167227295,0.887065637065637,0.8794258373205741,0.9141144774577958,0.9606299212598425,0.9910641754670999,0.932009167303285,0.9949946032959215
LR,0.8704440578706056,0.8535202286475644,0.894930619775821,0.9159663865546218,0.9163585858980072,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'mfcc_var', 'wav_approx_std']",0.7433333333333333,0.6636904761904762,0.8446969696969697,0.8281647631194352,0.893719806763285,0.9024390243902439,0.8851674641148325,0.9229989871944737,0.9742790335151987,0.994431185361973,0.9549274255156608,0.9979120073801131
LR,0.8702969740853433,0.853962497210153,0.8934909689553653,0.9163483575248281,0.9085457999764146,"{'C': 1.0, 'solver': 'lbfgs'}","['spec_kurtosis', 'NDSI', 'mfcc_var', 'wav_approx_std']",0.7416107382550335,0.6656626506024096,0.8371212121212122,0.8214039141177636,0.8946608946608947,0.8994197292069632,0.8899521531100478,0.9063575822236407,0.9746192893401016,0.9968051118210862,0.9533995416348358,0.9978759035878395
LR,0.8700486801651229,0.8504621607489334,0.8995851929288462,0.9067990832696715,0.9464040836154654,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_skew', 'mfcc_1', 'mfcc_var', 'mfcc_std']",0.7672131147540984,0.6763005780346821,0.8863636363636364,0.9320893369595031,0.8841902931283037,0.888030888030888,0.8803827751196173,0.9121039439871141,0.9587426326129665,0.9870550161812298,0.932009167303285,0.9950189698997786
LR,0.8700468555992519,0.854291047087909,0.8921129695897498,0.9171122994652406,0.9108059448997472,"{'C': 10.0, 'solver': 'lbfgs'}","['spec_skew', 'NDSI', 'mfcc_std', 'wav_approx_std']",0.7386172006745363,0.6656534954407295,0.8295454545454546,0.8218910623942767,0.8957232099951946,0.8996138996138996,0.8918660287081339,0.9126284534372956,0.975800156128025,0.9976057462090981,0.9549274255156608,0.9978983188676694
LR,0.8700374188748149,0.8526121362374175,0.89593591822694,0.9163483575248281,0.9279548582609781,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'NDSI', 'mfcc_var']",0.740495867768595,0.656891495601173,0.8484848484848485,0.8461031833931691,0.893740902474527,0.906496062992126,0.8813397129186603,0.9395333699666458,0.9758754863813229,0.9944488501189532,0.957983193277311,0.9982280214231196
LR,0.8698111028608572,0.8506765146733121,0.8987914304477771,0.9098548510313216,0.9284941002727788,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_skew', 'NDSI', 'wav_approx_std', 'mfcc_2']",0.7573770491803279,0.6676300578034682,0.875,0.8795034282427577,0.8866474543707973,0.8900675024108003,0.8832535885167464,0.9100106072505866,0.9654088050314465,0.994331983805668,0.9381207028265852,0.9959682653249922
LR,0.8697266664731106,0.8526657557348094,0.893925879761793,0.9094728800611154,0.928388874210857,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_mean', 'mfcc_1', 'mfcc_std', 'wav_approx_std']",0.7604690117252931,0.6816816816816816,0.8598484848484849,0.8740434765174816,0.8852300242130751,0.8960784313725491,0.8746411483253589,0.9151062477752463,0.9634809634809635,0.9802371541501976,0.9472880061115355,0.9960168983398431
LR,0.869569256784189,0.8524433311819245,0.8946116405094733,0.9155844155844156,0.9196937158923596,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_skew', 'NDSI', 'mfcc_1', 'wav_approx_std']",0.7408637873754153,0.6597633136094675,0.8446969696969697,0.8359148123405631,0.8931851135814403,0.90234375,0.8842105263157894,0.9252134145081651,0.9746588693957114,0.9952229299363057,0.9549274255156608,0.9979529208283509
LR,0.8695093021018354,0.8528175672063149,0.8924543980271534,0.9052711993888465,0.9067384277064794,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_mean', 'mfcc_1', 'mfcc_var']",0.7715736040609137,0.6972477064220184,0.8636363636363636,0.8192999129984443,0.8811121764141898,0.882804995196926,0.8794258373205741,0.9061531902088333,0.9558421258304025,0.9784,0.9343009931245225,0.9947621799121603
LR,0.8693846699122197,0.8507879511260482,0.8967488909439374,0.907563025210084,0.927928097133269,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_kurtosis', 'mfcc_1', 'mfcc_std', 'wav_approx_std']",0.7636363636363637,0.6774193548387096,0.875,0.8839084800091414,0.8832046332046332,0.8909444985394352,0.8755980861244019,0.904231798034558,0.9613130128956624,0.984,0.9396485867074102,0.9956440133561074
LR,0.8693086075167124,0.8503801224879189,0.8971136620517427,0.904507257448434,0.9277827881977775,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_kurtosis', 'mfcc_1', 'mfcc_var', 'mfcc_std']",0.7715231788079471,0.6852941176470588,0.8825757575757576,0.8950857445289825,0.8804971319311663,0.8796561604584527,0.8813397129186603,0.8935108100372741,0.9559055118110236,0.9861900893582454,0.9274255156608098,0.994751810027076
LR,0.8690387044053192,0.8522050020347968,0.8934133461997239,0.9152024446142093,0.9195643748768907,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_skew', 'NDSI', 'mfcc_var', 'wav_approx_std']",0.74,0.6607142857142857,0.8409090909090909,0.8354892818446747,0.8928571428571429,0.9006815968841285,0.8851674641148325,0.9252585156746668,0.9742589703588144,0.9952191235059761,0.9541634835752483,0.9979453271113308
LR,0.8687472087639717,0.8526202834171551,0.8916520356148839,0.9155844155844156,0.9187608388724223,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'mfcc_var', 'mfcc_std', 'wav_approx_std']",0.738255033557047,0.6626506024096386,0.8333333333333334,0.83481020272435,0.8932882665379044,0.9015594541910331,0.8851674641148325,0.9235923538540151,0.9746983261969638,0.9936507936507937,0.9564553093964858,0.9978799600389019
LR,0.8685437276131355,0.851509646481389,0.8939816117834694,0.9167303284950343,0.9244054581557791,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_approx_std']",0.7338842975206612,0.6510263929618768,0.8409090909090909,0.8394137416494569,0.8938656280428432,0.9098116947472745,0.8784688995215311,0.9355647640635779,0.9778812572759022,0.9936908517350158,0.9625668449197861,0.9982378687543022
LR,0.8685330164694424,0.8503300902970153,0.8949179990975656,0.9056531703590527,0.9044263105830899,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_kurtosis', 'mfcc_1', 'mfcc_var']",0.7653910149750416,0.6824925816023739,0.8712121212121212,0.8294139047377918,0.8818747010999521,0.8814531548757171,0.8822966507177034,0.8890191528731874,0.9583333333333334,0.9870445344129555,0.9312452253628725,0.9948458741382902
LR,0.868187603694624,0.8514785427924013,0.8924053672505684,0.9152024446142093,0.9190294196978673,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_skew', 'NDSI', 'mfcc_std', 'wav_approx_std']",0.7366666666666667,0.6577380952380952,0.8371212121212122,0.833900164432022,0.8928571428571429,0.9006815968841285,0.8851674641148325,0.9252680741371351,0.9750390015600624,0.9960159362549801,0.9549274255156608,0.997920020524445
LR,0.8679936785502157,0.848779263213484,0.8968669445449632,0.906035141329259,0.9082208809090373,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_skew', 'mfcc_1', 'mfcc_var']",0.7619047619047619,0.672463768115942,0.8787878787878788,0.8312910796764503,0.8817307692307692,0.8859903381642512,0.877511961722488,0.8979069985639557,0.9603455045151158,0.9878836833602584,0.9343009931245225,0.995464564486706
LR,0.8678765862666316,0.8499179232955889,0.8947807352606114,0.9129106187929718,0.9253294573600647,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'NDSI', 'mfcc_std']",0.7413509060955519,0.6559766763848397,0.8522727272727273,0.844656791275687,0.8900675024108003,0.8969873663751214,0.8832535885167464,0.9333457475014575,0.9722113502935421,0.9967897271268058,0.9488158899923606,0.9979858333030498
LR,0.867651722823318,0.8512415067049283,0.8912070729408191,0.9148204736440031,0.9161685062909498,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'mfcc_std', 'wav_approx_std']",0.7357859531772575,0.6586826347305389,0.8333333333333334,0.8274556472529289,0.8925301204819277,0.8990291262135922,0.8861244019138756,0.9231751242542953,0.9746390948107686,0.9960127591706539,0.9541634835752483,0.9978747473656251
LR,0.8673369502680982,0.8502557049477755,0.8923304249929638,0.9136745607333843,0.9208369873181552,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'mfcc_var']",0.7375415282392026,0.6568047337278107,0.8409090909090909,0.8373064167563132,0.8910318225650916,0.8979591836734694,0.8842105263157894,0.9273613175844455,0.9734375,0.9960031974420464,0.9518716577540107,0.9978432276137069
LR,0.8672964394302362,0.8506702191159032,0.890858943258324,0.9094728800611154,0.922483449717614,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_kurtosis', 'wav_approx_std', 'mfcc_2']",0.7495798319327731,0.6737160120845922,0.8446969696969697,0.8753231916607309,0.886873508353222,0.8847619047619047,0.8889952153110048,0.8963851443484138,0.9654359780047133,0.9935327405012127,0.9388846447669977,0.995742013143697
LR,0.8670376564767514,0.849622172251416,0.8927647773623005,0.9129106187929718,0.923447326623557,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'mfcc_var', 'mfcc_std']",0.7384105960264901,0.6558823529411765,0.8446969696969697,0.843412215590589,0.8900675024108003,0.8969873663751214,0.8832535885167464,0.9290993918594035,0.9726348709929633,0.9959967974379503,0.9503437738731857,0.9978303724206783
LR,0.8668542002644705,0.8479507776377285,0.8952959493207171,0.9067990832696715,0.911355330264188,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'mfcc_1', 'mfcc_var']",0.7553366174055829,0.6666666666666666,0.8712121212121212,0.8321663915342691,0.882466281310212,0.8884578079534433,0.876555023923445,0.906002208324406,0.9627597020776166,0.9887278582930756,0.9381207028265852,0.9958973909338892
LR,0.8667324985163797,0.8547439826654503,0.8820385410942686,0.9163483575248281,0.9053215525519125,"{'C': 10.0, 'solver': 'lbfgs'}","['NDSI', 'mfcc_var', 'mfcc_std', 'wav_approx_std']",0.7294938917975567,0.6763754045307443,0.7916666666666666,0.8064579220052016,0.8956646021915198,0.8918406072106262,0.8995215311004785,0.9114883285120617,0.9750390015600624,0.9960159362549801,0.9549274255156608,0.9980184071384741
LR,0.8666164384396554,0.8483166730162045,0.892990832696715,0.9022154316271963,0.8912215191713183,"{'C': 10.0, 'solver': 'lbfgs'}","['spec_kurtosis', 'mfcc_1', 'mfcc_var']",0.7687188019966722,0.685459940652819,0.875,0.7850046265483357,0.8769230769230769,0.881159420289855,0.8727272727272727,0.8958033261349657,0.9542074363992172,0.978330658105939,0.9312452253628725,0.9928566048306537
LR,0.8665771116309644,0.8510334254717947,0.8883761319519833,0.9148204736440031,0.908120978204295,"{'C': 10.0, 'solver': 'lbfgs'}","['spec_kurtosis', 'NDSI', 'mfcc_std', 'wav_approx_std']",0.7318718381112985,0.6595744680851063,0.821969696969697,0.8188443957518619,0.8928399807784719,0.8967181467181468,0.8889952153110048,0.9076557697920749,0.9750195160031225,0.9968076616121309,0.9541634835752483,0.9978627690689482
LR,0.8659919301287498,0.8494995394321742,0.8896791890599941,0.9125286478227654,0.920479369099824,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'mfcc_std']",0.7357859531772575,0.6586826347305389,0.8333333333333334,0.8355817190463337,0.8899567515617491,0.8938223938223938,0.8861244019138756,0.9280425673403245,0.9722330856472429,0.9959935897435898,0.9495798319327731,0.9978138209128139
LR,0.8656949373797649,0.8460144356664584,0.8965585755833434,0.9071810542398777,0.9264260553170924,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'wav_approx_std', 'mfcc_2']",0.7487844408427877,0.6543909348441926,0.875,0.8751355264233749,0.8828915662650603,0.8893203883495145,0.876555023923445,0.9082228020787722,0.9654088050314465,0.994331983805668,0.9381207028265852,0.99591983744913
LR,0.8653237458290635,0.848269253701638,0.8904298401976419,0.9125286478227654,0.9214003786447957,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'mfcc_1']",0.7330016583747927,0.6519174041297935,0.8371212121212122,0.8394284620827787,0.8895320791123975,0.896887159533074,0.8822966507177034,0.9269228228147343,0.9734375,0.9960031974420464,0.9518716577540107,0.9978498510368742
LR,0.8648564071395332,0.8488829150802789,0.8881777750972798,0.9155844155844156,0.9250151193216305,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'NDSI', 'mfcc_var', 'wav_approx_std']",0.7233333333333334,0.6458333333333334,0.821969696969697,0.8389256661699678,0.8925619834710744,0.9071146245059288,0.8784688995215311,0.9378062124783291,0.9786739046141916,0.9937007874015747,0.9640947288006112,0.9983134793165948
LR,0.8648564071395332,0.8488829150802789,0.8881777750972798,0.9155844155844156,0.9249039045088744,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'NDSI', 'mfcc_std', 'wav_approx_std']",0.7233333333333334,0.6458333333333334,0.821969696969697,0.8388549315604414,0.8925619834710744,0.9071146245059288,0.8784688995215311,0.93761258277457,0.9786739046141916,0.9937007874015747,0.9640947288006112,0.9982441991916114
LR,0.8634860115516755,0.843924397188773,0.8937574551351641,0.9029793735676088,0.9325313421739311,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_mean', 'NDSI', 'mfcc_2']",0.752442996742671,0.66,0.875,0.8867372786898606,0.87823585810163,0.8799231508165226,0.876555023923445,0.9150593287269996,0.9597791798107256,0.9918500407497962,0.9297173414820473,0.9957974191049331
LR,0.8632421511694227,0.8465136190629671,0.8871677857745969,0.9067990832696715,0.9109100144294692,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_skew', 'mfcc_1', 'mfcc_var', 'wav_approx_std']",0.7424749163879598,0.6646706586826348,0.8409090909090909,0.8368663590821774,0.8823529411764706,0.8892128279883382,0.8755980861244019,0.899835437689789,0.9648985959438378,0.9856573705179282,0.944996180290298,0.9960282465164413
