Algoritmo,F1_Macro_Global,F1_Dry,F1_Macro_Wet,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
NUSVC,0.4340099411503228,0.898876404494382,0.317793325314308,0.4598639874119665,0.4407233626588466,0.6465210766886744,0.46931413000400857,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_5']",0.32653061224489793,0.35398230088495575,0.30303030303030304,0.4237010254578619,0.41700404858299595,0.6280487804878049,0.31212121212121213,0.4370791767750078,0.3430232558139535,0.3400576368876081,0.3460410557184751,0.3021551951706197,0.898876404494382,0.837696335078534,0.9696969696969697,0.938434011985955,0.18461538461538463,0.13953488372093023,0.2727272727272727,0.2452012406305987
NUSVC,0.4336407234688827,0.8986615678776291,0.3173855123666961,0.4375481862628761,0.4425676115998697,0.6409344845099035,0.434735968392025,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.38475499092558985,0.3693379790940767,0.4015151515151515,0.33965537927083905,0.38515901060070673,0.461864406779661,0.3303030303030303,0.4150257568375208,0.31475409836065577,0.35687732342007433,0.28152492668621704,0.32198858951646003,0.8986615678776291,0.852994555353902,0.9494949494949495,0.852390617119659,0.18487394957983194,0.14666666666666667,0.25,0.24461949921564616
NUSVC,0.4331633352866107,0.900749063670412,0.3162669031906604,0.44795179437318194,0.43924079504724667,0.6510919248349416,0.4480069656071052,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_std', 'mfcc_5']",0.2833333333333333,0.3148148148148148,0.25757575757575757,0.3620234335017965,0.3969465648854962,0.5360824742268041,0.3151515151515151,0.41885521844511386,0.4059259259259259,0.4101796407185629,0.40175953079178883,0.32217515799080865,0.900749063670412,0.8394415357766143,0.9717171717171718,0.9072839682054813,0.17886178861788618,0.13924050632911392,0.25,0.22969704989232576
NUSVC,0.4319048442438027,0.8997134670487106,0.3149526885425757,0.44176916219626106,0.435635386119257,0.6429659725749112,0.4243152511585947,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.3476297968397291,0.4301675977653631,0.2916666666666667,0.3962345537595873,0.43261231281198004,0.4797047970479705,0.3939393939393939,0.3717792764950498,0.31563421828908556,0.31750741839762614,0.31378299120234604,0.30713476083847413,0.8997134670487106,0.8532608695652174,0.9515151515151515,0.854459791022276,0.16393442622950818,0.1282051282051282,0.22727272727272727,0.1919678736775861
NUSVC,0.4298446877876116,0.9004247286455875,0.3121996775731177,0.4341020258876166,0.44108504398826975,0.6429659725749112,0.44795823568617504,"kernel='poly', degree=3, nu=0.5","['mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_std', 'mfcc_5']",0.36217303822937624,0.38626609442060084,0.3409090909090909,0.4076353097199888,0.41721854304635764,0.45985401459854014,0.38181818181818183,0.38776711267180103,0.28620102214650767,0.34146341463414637,0.24633431085043989,0.3032033682685679,0.9004247286455875,0.8449955713020372,0.9636363636363636,0.9332534092386403,0.183206106870229,0.13793103448275862,0.2727272727272727,0.2079319785318772
NUSVC,0.4290448352379264,0.9005137786081271,0.3111775993953762,0.43853937919623337,0.436673183447377,0.6485525647536821,0.43621005149838077,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'mae', 'mfcc_5']",0.41308089500860584,0.3785488958990536,0.45454545454545453,0.44100188343805014,0.4,0.48695652173913045,0.3393939393939394,0.41778331887045,0.26181818181818184,0.3444976076555024,0.21114369501466276,0.31684303624248483,0.9005137786081271,0.8375325803649001,0.9737373737373738,0.9033920378215936,0.16981132075471697,0.14516129032258066,0.20454545454545456,0.10202998111932533
NUSVC,0.42901212691213175,0.8965839962564343,0.3121191595760561,0.4364677442419378,0.4350847181492343,0.6444895886236668,0.43132947976465086,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.33189655172413796,0.385,0.2916666666666667,0.378276723158056,0.41333333333333333,0.45925925925925926,0.37575757575757573,0.4104130080875299,0.32142857142857145,0.36,0.2903225806451613,0.2995379162655922,0.8965839962564343,0.8352223190932868,0.9676767676767677,0.9257809923400664,0.18181818181818182,0.14285714285714285,0.25,0.1426387589720099
NUSVC,0.42879190823301244,0.9000942507068803,0.31096632261454543,0.44106498848420755,0.43757249918540236,0.6470289487049263,0.4460284268729203,"kernel='poly', degree=3, nu=0.5","['mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.40347826086956523,0.3729903536977492,0.4393939393939394,0.4303934588149151,0.39042357274401474,0.49765258215962443,0.3212121212121212,0.39508202256659086,0.30823117338003503,0.3826086956521739,0.25806451612903225,0.3216887253677654,0.9000942507068803,0.8436395759717314,0.9646464646464646,0.9323100943278549,0.14173228346456693,0.10843373493975904,0.20454545454545456,0.15066783328747518
NUSVC,0.42869325448811707,0.899624765478424,0.3109603767405404,0.43059549919347295,0.4454089279895731,0.6434738445911631,0.4552352429957375,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.3649906890130354,0.358974358974359,0.3712121212121212,0.3746744176580912,0.4475743348982786,0.4627831715210356,0.43333333333333335,0.41819684718141137,0.2109375,0.3157894736842105,0.15835777126099707,0.3126556635105396,0.899624765478424,0.839754816112084,0.9686868686868687,0.9156780391832726,0.22033898305084745,0.17567567567567569,0.29545454545454547,0.2549712474453724
NUSVC,0.42844240120618043,0.90014064697609,0.310517839763703,0.43399906463964016,0.43950635386119263,0.6419502285424074,0.44283327825993385,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.3319327731092437,0.37264150943396224,0.29924242424242425,0.3512782941436768,0.3986371379897785,0.45525291828793774,0.35454545454545455,0.3877151543057767,0.3099510603588907,0.3492647058823529,0.2785923753665689,0.30877313439518095,0.90014064697609,0.8398950131233596,0.9696969696969697,0.913949194804633,0.20155038759689922,0.15294117647058825,0.29545454545454547,0.2524506136504016
NUSVC,0.4279054892590738,0.8987816307403936,0.31018645388874383,0.43236531855915683,0.4353307266210492,0.6399187404773997,0.4268595995296445,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.35502958579881655,0.37037037037037035,0.3409090909090909,0.38820356630875996,0.3819444444444444,0.44715447154471544,0.3333333333333333,0.4073861176928589,0.2932454695222405,0.33458646616541354,0.26099706744868034,0.304962228414684,0.8987816307403936,0.8382867132867133,0.9686868686868687,0.918316896622538,0.21052631578947367,0.17142857142857143,0.2727272727272727,0.11542918860938149
NUSVC,0.4277453729636256,0.8981348637015782,0.31014800027913747,0.4300075459102187,0.4363440860215054,0.6378872524123921,0.440147155091533,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_std', 'mfcc_5']",0.3346303501945525,0.344,0.32575757575757575,0.32165795032746763,0.4158415841584158,0.45652173913043476,0.38181818181818183,0.40903945690262333,0.31125827814569534,0.3574144486692015,0.2756598240469208,0.3209784396345151,0.8981348637015782,0.8528610354223434,0.9484848484848485,0.868180661444644,0.17886178861788618,0.13924050632911392,0.25,0.28087926714841494
NUSVC,0.42761720338678694,0.8982653539615565,0.30995516574309456,0.43417926509590093,0.43598892147279245,0.6439817166074149,0.4366401781722965,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.39783001808318263,0.3806228373702422,0.4166666666666667,0.3924746301136356,0.4,0.475,0.34545454545454546,0.42060005960586033,0.26807760141093473,0.336283185840708,0.22287390029325513,0.3014495096522105,0.8982653539615565,0.8381452318460193,0.9676767676767677,0.9158782337475404,0.17391304347826086,0.14084507042253522,0.22727272727272727,0.15279845774223597
NUSVC,0.4270894987664118,0.8983050847457628,0.3092856022715741,0.43029211247810756,0.4352981427174975,0.6419502285424074,0.4282762726801083,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_5']",0.4158790170132325,0.41509433962264153,0.4166666666666667,0.43447924025572443,0.4074702886247878,0.46332046332046334,0.36363636363636365,0.3941602325578963,0.2413793103448276,0.2928870292887029,0.20527859237536658,0.2808395672710498,0.8983050847457628,0.8412698412698413,0.9636363636363636,0.939226386117349,0.1724137931034483,0.1388888888888889,0.22727272727272727,0.09267593719852221
NUSVC,0.4269740748962315,0.9006560449859419,0.3085535823738039,0.4388380563021526,0.43077875529488424,0.6444895886236668,0.4392161902331589,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.3373493975903614,0.358974358974359,0.3181818181818182,0.34786312482127624,0.3880597014925373,0.5048543689320388,0.3151515151515151,0.45542450276169694,0.3363914373088685,0.3514376996805112,0.3225806451612903,0.30974898656701244,0.9006560449859419,0.840034965034965,0.9707070707070707,0.9144426093959487,0.1724137931034483,0.1388888888888889,0.22727272727272727,0.16860172761986036
NUSVC,0.42689815383250307,0.8976076555023923,0.3092207784150307,0.4347442095429406,0.43767676767676766,0.6348400203148806,0.44367653750254865,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.3130434782608696,0.28938906752411575,0.3409090909090909,0.3294878196186406,0.41637010676156583,0.5043103448275862,0.35454545454545455,0.4199303190422793,0.3184931506849315,0.38271604938271603,0.2727272727272727,0.34483338925105794,0.8976076555023923,0.8527272727272728,0.9474747474747475,0.858827519410117,0.1889763779527559,0.14457831325301204,0.2727272727272727,0.26530364019064817
NUSVC,0.42624168944823226,0.9011299435028248,0.30751962593458415,0.4317133968801259,0.4446823069403715,0.6449974606399187,0.44079820931314273,"kernel='poly', degree=3, nu=0.5","['mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_5']",0.37707948243992606,0.36823104693140796,0.38636363636363635,0.3663735619191512,0.44651162790697674,0.45714285714285713,0.43636363636363634,0.3638387531713464,0.22044088176352705,0.34810126582278483,0.16129032258064516,0.29587030279357285,0.9011299435028248,0.843915343915344,0.9666666666666667,0.9338433586682439,0.18604651162790697,0.1411764705882353,0.2727272727272727,0.2440650700133993
NUSVC,0.42597895996554025,0.9006560449859419,0.30730968871043984,0.43588007684401253,0.43698598892147283,0.6429659725749112,0.44489424210710526,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'mae', 'mfcc_std', 'mfcc_5']",0.3481781376518219,0.3739130434782609,0.32575757575757575,0.3767652906625105,0.33584905660377357,0.445,0.2696969696969697,0.3888828204795545,0.36476043276661513,0.38562091503267976,0.3460410557184751,0.30837343158438935,0.9006560449859419,0.840034965034965,0.9707070707070707,0.9061803044762058,0.18045112781954886,0.1348314606741573,0.2727272727272727,0.24426936333286617
NUSVC,0.4255137348674337,0.9001883239171374,0.30684508760500767,0.4395651924349814,0.42133268165526233,0.6536312849162011,0.43058554778793623,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.39823008849557523,0.4787234042553192,0.3409090909090909,0.4172066257577868,0.464,0.4915254237288136,0.4393939393939394,0.41508027902434114,0.2967741935483871,0.32974910394265233,0.2697947214076246,0.2981645122760469,0.9001883239171374,0.8430335097001763,0.9656565656565657,0.9368040522315799,0.06837606837606838,0.0547945205479452,0.09090909090909091,0.08567226964992636
NUSVC,0.42428334066868356,0.9001883239171374,0.3053070948565701,0.42864760130029544,0.4330042359074618,0.6394108684611478,0.4383487822772385,"kernel='poly', degree=3, nu=0.5","['mfcc_3', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.3779527559055118,0.39344262295081966,0.36363636363636365,0.42408037567802,0.3848797250859107,0.4444444444444444,0.3393939393939394,0.3521236577557106,0.2795341098169717,0.3230769230769231,0.24633431085043989,0.29587023121299505,0.9001883239171374,0.8430335097001763,0.9656565656565657,0.9331369312563421,0.17886178861788618,0.13924050632911392,0.25,0.18653271548312472
NUSVC,0.4242426793442557,0.9006560449859419,0.30513933793383424,0.43010370350895066,0.4340925382860867,0.6434738445911631,0.4466544162652212,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.340080971659919,0.3652173913043478,0.3181818181818182,0.3541533094230197,0.4302134646962233,0.46953405017921146,0.396969696969697,0.42676026796945365,0.27972027972027974,0.3463203463203463,0.23460410557184752,0.32596435754596154,0.9006560449859419,0.840034965034965,0.9707070707070707,0.90783932317512,0.17054263565891473,0.12941176470588237,0.25,0.21855482321255074
NUSVC,0.4239402428281734,0.8993916705662143,0.3050773858936632,0.4337513751205435,0.43116487455197133,0.6419502285424074,0.42491626792603665,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.32916666666666666,0.36574074074074076,0.29924242424242425,0.36930207696509226,0.40998217468805703,0.49783549783549785,0.3484848484848485,0.4471892311918168,0.31061806656101426,0.33793103448275863,0.2873900293255132,0.3004679200587871,0.8993916705662143,0.8378378378378378,0.9707070707070707,0.9132851143415216,0.17054263565891473,0.12941176470588237,0.25,0.09433699707296514
NUSVC,0.4238772949420203,0.8985915492957747,0.30519873135358166,0.44095292764937266,0.42876832844574786,0.6389029964448959,0.4561928978358355,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mae', 'mfcc_5']",0.33480176211453744,0.4,0.2878787878787879,0.4043784670528764,0.4411764705882353,0.5607476635514018,0.36363636363636365,0.43282637226326737,0.2768777614138439,0.2781065088757396,0.2756598240469208,0.27321572159888796,0.8985915492957747,0.8394736842105263,0.9666666666666667,0.9413316291050934,0.16793893129770993,0.12643678160919541,0.25,0.22921229915905245
NUSVC,0.42365536991021263,0.89924670433145,0.3047575363049032,0.42655219650180143,0.43826164874551965,0.6495683087861859,0.4267579051083226,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.43137254901960786,0.4074074074074074,0.4583333333333333,0.37129770155457487,0.47468354430379744,0.4966887417218543,0.45454545454545453,0.4021051206155005,0.17964071856287425,0.28125,0.13196480938416422,0.2667695247090528,0.89924670433145,0.8421516754850088,0.9646464646464646,0.9403955012955045,0.13333333333333333,0.10526315789473684,0.18181818181818182,0.15322167736698025
NUSVC,0.4235628849155081,0.9003275620028077,0.30437171564368315,0.43871735422848734,0.4286445096122516,0.6500761808024378,0.43990031990933015,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_5']",0.2745995423340961,0.3468208092485549,0.22727272727272727,0.3907275000215928,0.36397748592870544,0.47783251231527096,0.29393939393939394,0.4133932078537282,0.426367461430575,0.40860215053763443,0.44574780058651026,0.31193415571193883,0.9003275620028077,0.8387096774193549,0.9717171717171718,0.9169433420541329,0.15254237288135594,0.12162162162162163,0.20454545454545456,0.16650339390525795
NUSVC,0.4235441097402107,0.898728214790391,0.3047480834776656,0.427269555493688,0.431080156402737,0.6465210766886744,0.43305370244558095,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.37524177949709864,0.383399209486166,0.36742424242424243,0.44767660247634666,0.4657534246575342,0.46788990825688076,0.4636363636363636,0.39046909783331035,0.22846441947565543,0.3160621761658031,0.17888563049853373,0.30203729949526065,0.898728214790391,0.8420123565754634,0.9636363636363636,0.937336908514472,0.14953271028037382,0.12698412698412698,0.18181818181818182,0.08774860390851486
NUSVC,0.4231600976874641,0.8991083998122947,0.3041730221562564,0.43013401033235243,0.4283642880417074,0.6389029964448959,0.4417117975351993,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.3282937365010799,0.38190954773869346,0.2878787878787879,0.3793707150538128,0.40545144804088584,0.46303501945525294,0.3606060606060606,0.41430754037626116,0.29329173166926675,0.31333333333333335,0.2756598240469208,0.28635972523737396,0.8991083998122947,0.8396143733567046,0.9676767676767677,0.9207028227864931,0.1896551724137931,0.1527777777777778,0.25,0.20781818422205564
NUSVC,0.4223314064248952,0.8996702779086199,0.3029966885539641,0.43749999524359806,0.4254415118931248,0.6444895886236668,0.44589033629745334,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.32,0.3218390804597701,0.3181818181818182,0.3581683726908052,0.43223443223443225,0.5462962962962963,0.3575757575757576,0.45492887329669945,0.34210526315789475,0.3895131086142322,0.30498533724340177,0.31957141479065576,0.8996702779086199,0.8428949691085613,0.9646464646464646,0.934298618154603,0.11764705882352941,0.08695652173913043,0.18181818181818182,0.16248440255450317
NUSVC,0.42225160889830626,0.9003275620028077,0.30273262062218087,0.4268402260821616,0.43532095144998373,0.6363636363636364,0.43631770546090864,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_5']",0.35507246376811596,0.3402777777777778,0.3712121212121212,0.36591475665256756,0.375886524822695,0.452991452991453,0.3212121212121212,0.3882572768989491,0.26148409893992935,0.3288888888888889,0.21700879765395895,0.29806946012860086,0.9003275620028077,0.8387096774193549,0.9717171717171718,0.9066900706655485,0.2184873949579832,0.17333333333333334,0.29545454545454547,0.22265696295887707
NUSVC,0.4214283903168921,0.8974600188146754,0.30242048319244624,0.43036603216545616,0.42241935483870974,0.6460132046724225,0.4298012595808694,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_5']",0.3246753246753247,0.3787878787878788,0.2840909090909091,0.3841746167657362,0.4368932038834951,0.46875,0.4090909090909091,0.40797046983203744,0.3284552845528455,0.3686131386861314,0.2961876832844575,0.30550311529178553,0.8974600188146754,0.8397887323943662,0.9636363636363636,0.9379458484327976,0.11965811965811966,0.0958904109589041,0.1590909090909091,0.11341224758199035
NUSVC,0.4213134226198201,0.8892100192678227,0.3043392734578194,0.4284546030192294,0.4255897686542848,0.6292534281361097,0.43317767348856495,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_std', 'mfcc_5']",0.29711751662971175,0.3582887700534759,0.2537878787878788,0.3867941311016036,0.4674457429048414,0.5204460966542751,0.42424242424242425,0.4455727717852886,0.2861271676300578,0.28205128205128205,0.2903225806451613,0.2943347226906111,0.8892100192678227,0.8499079189686924,0.9323232323232323,0.9004136044347367,0.16666666666666666,0.13157894736842105,0.22727272727272727,0.13877313743058464
NUSVC,0.4212249634115738,0.8994857410004675,0.30165976901435027,0.42568908831676044,0.4289719778429456,0.6389029964448959,0.4161270422887992,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_5']",0.34833659491193736,0.3603238866396761,0.3371212121212121,0.3767119795905382,0.3872053872053872,0.4356060606060606,0.3484848484848485,0.3861116376303334,0.27979274611398963,0.3403361344537815,0.2375366568914956,0.2981147619603521,0.8994857410004675,0.8372497824194952,0.9717171717171718,0.9135450282129448,0.19130434782608696,0.15492957746478872,0.25,0.10615180404982791
NUSVC,0.42106582387167196,0.8874878758486906,0.3044603108774174,0.4202093865330344,0.44085532746823064,0.6256983240223464,0.45640859198339834,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_std', 'mfcc_5']",0.39195979899497485,0.35135135135135137,0.4431818181818182,0.3961309460957911,0.43234323432343236,0.4746376811594203,0.396969696969697,0.42659282726854947,0.21033210332103322,0.2835820895522388,0.16715542521994134,0.27464808329059487,0.8874878758486906,0.8535447761194029,0.9242424242424242,0.9059148352715094,0.183206106870229,0.13793103448275862,0.2727272727272727,0.2787562679905472
NUSVC,0.4210004553482422,0.9012229539040452,0.30094483070929157,0.436912286916744,0.42893613554903876,0.6378872524123921,0.4479072323697613,"kernel='poly', degree=3, nu=0.5","['mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.30808080808080807,0.4621212121212121,0.23106060606060605,0.4130488104006691,0.42946708463949845,0.4448051948051948,0.41515151515151516,0.36706555039846955,0.2678843226788432,0.27848101265822783,0.25806451612903225,0.2783480459253616,0.9012229539040452,0.8433098591549296,0.9676767676767677,0.934728197790075,0.19834710743801653,0.15584415584415584,0.2727272727272727,0.24634555733423127
NUSVC,0.42087376417985023,0.8973634651600754,0.301751338934794,0.42392160002546503,0.4281117627891821,0.6419502285424074,0.43577478083465937,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_5']",0.41495327102803736,0.4095940959409594,0.42045454545454547,0.44978153908558444,0.42088091353996737,0.4558303886925795,0.39090909090909093,0.41582085357219123,0.22702702702702704,0.29439252336448596,0.18475073313782991,0.2884072424321249,0.8973634651600754,0.8403880070546738,0.9626262626262626,0.9385024488352333,0.14414414414414414,0.11940298507462686,0.18181818181818182,0.08636182024816333
NUSVC,0.42049634672201786,0.8972667295004713,0.30130375102740453,0.4273595191727237,0.42446888237210817,0.6424581005586593,0.4354700963467975,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mae', 'mfcc_std', 'mfcc_5']",0.3380855397148676,0.3656387665198238,0.3143939393939394,0.40978523619796214,0.4546952224052718,0.4981949458483754,0.41818181818181815,0.4139335129476875,0.2823529411764706,0.33070866141732286,0.24633431085043989,0.29276175065264304,0.8972667295004713,0.8409893992932862,0.9616161616161616,0.9367177649161175,0.13008130081300814,0.10126582278481013,0.18181818181818182,0.12415221701957724
NUSVC,0.41952916697013326,0.8981348637015782,0.299877742787272,0.41949600219702343,0.4367497556207233,0.6358557643473844,0.4154405745186782,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.3485915492957746,0.3256578947368421,0.375,0.37205401587617154,0.4864864864864865,0.5117056856187291,0.4636363636363636,0.43439833873454586,0.19120458891013384,0.27472527472527475,0.1466275659824047,0.30987940604635716,0.8981348637015782,0.8528610354223434,0.9484848484848485,0.8536057686679235,0.1732283464566929,0.13253012048192772,0.25,0.10726534326839296
NUSVC,0.41951729924330017,0.9009433962264151,0.2991607749975215,0.42461668508868733,0.43381883349625283,0.6404266124936516,0.4460034254512159,"kernel='poly', degree=3, nu=0.5","['mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_std', 'mfcc_5']",0.3302063789868668,0.3271375464684015,0.3333333333333333,0.353999732133515,0.4549763033175355,0.4752475247524752,0.43636363636363634,0.41600179283874417,0.24091778202676864,0.34615384615384615,0.18475073313782991,0.30044644191952413,0.9009433962264151,0.8451327433628318,0.9646464646464646,0.9288177772357686,0.17054263565891473,0.12941176470588237,0.25,0.2307513831285277
NUSVC,0.4192357167310369,0.8972667295004713,0.29972796353867825,0.4289040956907463,0.42500162919517753,0.6404266124936516,0.4446301278434153,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.36042402826855124,0.33774834437086093,0.38636363636363635,0.39856083796343017,0.41754385964912283,0.49583333333333335,0.3606060606060606,0.41450249301826103,0.2841918294849023,0.36036036036036034,0.23460410557184752,0.3032548881689804,0.8972667295004713,0.8409893992932862,0.9616161616161616,0.9370783519875945,0.13675213675213677,0.1095890410958904,0.18181818181818182,0.16975406807881066
NUSVC,0.4189741389573477,0.9005186232909005,0.2985880178739596,0.42716784614306674,0.43104757249918546,0.6368715083798883,0.4405951821901617,"kernel='poly', degree=3, nu=0.5","['mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.35168738898756663,0.3311036789297659,0.375,0.3475330266934882,0.4150268336314848,0.5065502183406113,0.3515151515151515,0.4028320672345217,0.2584070796460177,0.32589285714285715,0.21407624633431085,0.29689087025078204,0.9005186232909005,0.8443854995579133,0.9646464646464646,0.9335195548079092,0.16923076923076924,0.12790697674418605,0.25,0.22220039196410724
