Algoritmo,F1_Macro_Global,F1_Dry,F1_Macro_Wet,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
RF,0.4220139498445426,0.899171943497321,0.302724451431348,0.42406467106319956,0.4309123492994461,0.6282376841036059,0.41500596591160877,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl3_std', 'mae', 'mfcc_std', 'mfcc_5']",0.35,0.3888888888888889,0.3181818181818182,0.3417786341804945,0.3973727422003284,0.4336917562724014,0.36666666666666664,0.3572716485649315,0.29429429429429427,0.30153846153846153,0.2873900293255132,0.2990018004472924,0.899171943497321,0.8682972718720602,0.9323232323232323,0.9489536061901784,0.16923076923076924,0.12790697674418605,0.25,0.12802414017514713
RF,0.4219699139294943,0.9044153323629306,0.30135855932113526,0.42324755598598196,0.43547735418703154,0.6287455561198578,0.41457338174846947,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_5']",0.34024896265560167,0.3761467889908257,0.3106060606060606,0.34642529676387357,0.38190954773869346,0.42696629213483145,0.34545454545454546,0.3601078577991949,0.2934947049924357,0.303125,0.2844574780058651,0.3065622763964262,0.9044153323629306,0.8702147525676938,0.9414141414141414,0.9638955179616417,0.1897810218978102,0.13978494623655913,0.29545454545454547,0.09587595982121117
RF,0.4219290712756211,0.9025096525096525,0.30178392596711334,0.42769050052539886,0.4372710980775497,0.6297613001523616,0.4215429769840881,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_5']",0.3115124153498871,0.3854748603351955,0.26136363636363635,0.3668416905375482,0.3912310286677909,0.44106463878326996,0.3515151515151515,0.37213385055653275,0.30858806404657935,0.3063583815028902,0.31085043988269795,0.30901971614796053,0.9025096525096525,0.8641404805914972,0.9444444444444444,0.9612520519885612,0.1958041958041958,0.1414141414141414,0.3181818181818182,0.09846757568983737
RF,0.4219219989859506,0.8981390793339863,0.3028677288989417,0.4255921930139067,0.43330237862495924,0.6302691721686136,0.4285576263677838,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.3080260303687636,0.3604060913705584,0.2689393939393939,0.34043818217883587,0.3888888888888889,0.4219858156028369,0.3606060606060606,0.3757507610612285,0.36283185840707965,0.3649851632047478,0.36070381231671556,0.3186038787835722,0.8981390793339863,0.8716730038022814,0.9262626262626262,0.9603587222992375,0.15172413793103448,0.10891089108910891,0.25,0.14763658751604455
RF,0.4218763387865721,0.9035385361124576,0.30146078945510074,0.4218664265847985,0.4356924079504725,0.6282376841036059,0.41872138783986596,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'mae', 'mfcc_std', 'mfcc_5']",0.344,0.3644067796610169,0.32575757575757575,0.34783753872501993,0.4013377926421405,0.44776119402985076,0.36363636363636365,0.3673710573561901,0.26791277258566976,0.2857142857142857,0.25219941348973607,0.3112442859723294,0.9035385361124576,0.8685927306616962,0.9414141414141414,0.9597637191590644,0.1925925925925926,0.14285714285714285,0.29545454545454547,0.107390337986726
RF,0.42186049262437,0.9045079980610761,0.3011986162651935,0.422539818614053,0.43549364613880737,0.6287455561198578,0.42628419401761325,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_5']",0.3407707910750507,0.36681222707423583,0.3181818181818182,0.34880900964615985,0.39327731092436974,0.44150943396226416,0.35454545454545455,0.3767127444875687,0.27956989247311825,0.29354838709677417,0.2668621700879765,0.31550259167720357,0.9045079980610761,0.869524697110904,0.9424242424242424,0.9686242846973192,0.19117647058823528,0.14130434782608695,0.29545454545454547,0.12177233957981505
RF,0.42182587438289987,0.9046692607003891,0.3011150278035276,0.42142216016801076,0.4356109481915933,0.6302691721686136,0.41537272050198315,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std']",0.3592814371257485,0.379746835443038,0.3409090909090909,0.36061689016104315,0.3974358974358974,0.4217687074829932,0.37575757575757573,0.3683367571149202,0.2750809061488673,0.30685920577617326,0.24926686217008798,0.3032591382121477,0.9046692607003891,0.8724202626641651,0.9393939393939394,0.9558617131412127,0.17266187050359713,0.12631578947368421,0.2727272727272727,0.088789103880592
RF,0.4218159426520554,0.8915896937287312,0.3043725048828864,0.42606655855024494,0.44840501792114695,0.6292534281361097,0.41732315740445464,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl4_std', 'rms_mean', 'mfcc_5']",0.22760290556900725,0.31543624161073824,0.17803030303030304,0.3557211495765571,0.4670846394984326,0.4837662337662338,0.45151515151515154,0.3805363858871314,0.3323262839879154,0.3426791277258567,0.3225806451612903,0.3101160545757632,0.8915896937287312,0.85941893158388,0.9262626262626262,0.9411421998119033,0.19047619047619047,0.12903225806451613,0.36363636363636365,0.09909999717091854
RF,0.4216978858771211,0.9048543689320389,0.3009087651133917,0.42464286432977494,0.433810687520365,0.6307770441848655,0.42715280404260303,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'mae', 'mfcc_std', 'mfcc_5']",0.3367983367983368,0.37327188940092165,0.3068181818181818,0.34988714284372674,0.40268456375838924,0.45112781954887216,0.36363636363636365,0.3936573109315387,0.29393939393939394,0.30407523510971785,0.2844574780058651,0.3210218272394753,0.9048543689320389,0.8710280373831776,0.9414141414141414,0.969488231971111,0.1702127659574468,0.12371134020618557,0.2727272727272727,0.1017095072271634
RF,0.4216420101866299,0.9004926108374385,0.3019293600239277,0.4221769342109659,0.43302378624959276,0.627729812087354,0.41563997847001666,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.3258655804480652,0.3524229074889868,0.30303030303030304,0.32537266264781173,0.37925445705024313,0.4076655052264808,0.35454545454545455,0.35232162995755556,0.34545454545454546,0.3573667711598746,0.3343108504398827,0.3052031855742743,0.9004926108374385,0.8788461538461538,0.9232323232323232,0.9533619566069517,0.15714285714285714,0.11458333333333333,0.25,0.14194045756349016
RF,0.4216311061506398,0.9050387596899225,0.30077919276581916,0.42169294501277743,0.43746008471814923,0.6307770441848655,0.4122950492383727,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae']",0.3401639344262295,0.3705357142857143,0.3143939393939394,0.35226527668903546,0.4019138755980861,0.42424242424242425,0.38181818181818183,0.3628050462248225,0.2792207792207792,0.31272727272727274,0.25219941348973607,0.30394296602413634,0.9050387596899225,0.8696461824953445,0.9434343434343434,0.9569490962586015,0.18181818181818182,0.13131313131313133,0.29545454545454547,0.0855128609952675
RF,0.421608644308745,0.9027845627747924,0.30131466469223317,0.42074540484079187,0.434980449657869,0.6272219400711021,0.41621396445717274,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'mfcc_3', 'mfcc_1', 'mfcc_5']",0.4143835616438356,0.378125,0.4583333333333333,0.3673414264581679,0.3090909090909091,0.38636363636363635,0.25757575757575757,0.32577097731707594,0.29375,0.31438127090301005,0.2756598240469208,0.32467397258774155,0.9027845627747924,0.8741721854304636,0.9333333333333333,0.9555432102963537,0.18803418803418803,0.1506849315068493,0.25,0.10774023562652488
RF,0.4215785986830718,0.9052017501215363,0.3006728108234557,0.42178838084299847,0.4353193222548061,0.6307770441848655,0.4119492353231311,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mae', 'mfcc_std']",0.35080645161290325,0.375,0.32954545454545453,0.3391370055624843,0.40192926045016075,0.4280821917808219,0.3787878787878788,0.37505797079096115,0.2797427652733119,0.3096085409252669,0.25513196480938416,0.3022072831518719,0.9052017501215363,0.872539831302718,0.9404040404040404,0.9548844662781447,0.1702127659574468,0.12371134020618557,0.2727272727272727,0.08845945083219355
RF,0.421563567099724,0.8964181994191674,0.30284990901986314,0.42988752663117263,0.44064353209514506,0.6353478923311325,0.43198236149328473,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'mfcc_5']",0.2413793103448276,0.34507042253521125,0.1856060606060606,0.3398070416594805,0.4953271028037383,0.5096153846153846,0.4818181818181818,0.3826789162623442,0.31419939577039274,0.32398753894080995,0.30498533724340177,0.30183380061472737,0.8964181994191674,0.8605947955390335,0.9353535353535354,0.947227272741934,0.16049382716049382,0.11016949152542373,0.29545454545454547,0.18836477618793768
RF,0.4215559820782371,0.9010669253152279,0.3016782462689894,0.42625365629189405,0.4320462691430434,0.6317927882173692,0.41366212338534974,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.3258655804480652,0.3524229074889868,0.30303030303030304,0.31433482560583514,0.4170940170940171,0.47843137254901963,0.3696969696969697,0.3664443353952438,0.31097560975609756,0.3238095238095238,0.2991202346041056,0.3128540596413958,0.9010669253152279,0.8666044776119403,0.9383838383838384,0.9602205672749383,0.1527777777777778,0.11,0.25,0.11445682900933546
RF,0.4215360227818943,0.904229460379193,0.3008626633825696,0.4208984431568193,0.43453079178885634,0.6302691721686136,0.4065237411504058,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std']",0.3408624229979466,0.3721973094170404,0.3143939393939394,0.34147347363221076,0.40561622464898595,0.4180064308681672,0.3939393939393939,0.3540244243502431,0.2778675282714055,0.30935251798561153,0.25219941348973607,0.2989969408261766,0.904229460379193,0.8716026241799437,0.9393939393939394,0.9497180313069408,0.1791044776119403,0.13333333333333333,0.2727272727272727,0.08840583563645771
RF,0.42125313242427803,0.9015338941118258,0.3011829420023911,0.42252067782046254,0.4356972955360052,0.6251904520060945,0.41139200592834185,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'mfcc_std']",0.3458333333333333,0.38425925925925924,0.3143939393939394,0.3603179866445201,0.3676703645007924,0.3853820598006645,0.3515151515151515,0.37350625382483504,0.3333333333333333,0.34824281150159747,0.3196480938416422,0.30928475092895585,0.9015338941118258,0.88360814742968,0.9202020202020202,0.9389230922028132,0.15789473684210525,0.1111111111111111,0.2727272727272727,0.07492794604058532
RF,0.421159544131961,0.8988326848249028,0.3017412589587256,0.42967604604064447,0.4470772238514174,0.6338242762823768,0.4214161355597318,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_5']",0.23057644110275688,0.34074074074074073,0.17424242424242425,0.35781535330546,0.49382716049382713,0.5031446540880503,0.48484848484848486,0.3670804132877383,0.3130699088145897,0.3249211356466877,0.3020527859237537,0.2901792599225561,0.8988326848249028,0.8667917448405253,0.9333333333333333,0.9395778136404245,0.1694915254237288,0.11278195488721804,0.3409090909090909,0.1524278376424799
RF,0.4211497937053351,0.9040156709108716,0.30043332440395104,0.42020703521682234,0.43421635711958295,0.6297613001523616,0.406767186351085,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std']",0.3572815533980582,0.3665338645418327,0.3484848484848485,0.3370451014415591,0.40688575899843504,0.42071197411003236,0.3939393939393939,0.3633717571806705,0.2781456953642384,0.3193916349809886,0.24633431085043989,0.2955524556199803,0.9040156709108716,0.8773764258555133,0.9323232323232323,0.9537953334115524,0.15942028985507245,0.11702127659574468,0.25,0.08407128410166273
RF,0.42107257154051136,0.8990196078431373,0.30158581246485494,0.4220248623372794,0.44161127403062883,0.6241747079735906,0.4235372595051697,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_5']",0.29385964912280704,0.3489583333333333,0.2537878787878788,0.3508364134806934,0.41346153846153844,0.4387755102040816,0.39090909090909093,0.3884791676144974,0.3042168674698795,0.3126934984520124,0.2961876832844575,0.3155229776946068,0.8990196078431373,0.8733333333333333,0.9262626262626262,0.9696927181716822,0.19480519480519481,0.13636363636363635,0.3409090909090909,0.09315502056436838
RF,0.42106373224256455,0.9008304836345872,0.30112204439455886,0.4277736955185554,0.43200553926360374,0.6312849162011173,0.43508536350275717,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_std', 'mfcc_5']",0.30112359550561796,0.3701657458563536,0.2537878787878788,0.32837952781804375,0.41652892561983473,0.4581818181818182,0.38181818181818183,0.37204060975153347,0.3371757925072046,0.3314447592067989,0.34310850439882695,0.31339178277694035,0.9008304836345872,0.8722800378429517,0.9313131313131313,0.9581888554775182,0.14965986394557823,0.10679611650485436,0.25,0.2034260416897501
RF,0.4210434323501687,0.8844221105527639,0.3051987627995199,0.4261746126141574,0.42949332029977183,0.6185881157948198,0.4158404208545813,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'mfcc_3', 'mfcc_std']",0.3811563169164882,0.43842364532019706,0.3371212121212121,0.4133452918395229,0.3806818181818182,0.3582887700534759,0.40606060606060607,0.33803866827231566,0.33650793650793653,0.36678200692041524,0.31085043988269795,0.32702922542807794,0.8844221105527639,0.88,0.8888888888888888,0.9397668014242524,0.12244897959183673,0.08737864077669903,0.20454545454545456,0.06102211730873742
RF,0.420952265789591,0.893,0.30294033223698874,0.41870612948783636,0.43827305311176284,0.6155408836973083,0.40593958729619467,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_3', 'rms_mean', 'mae', 'mfcc_std', 'mfcc_5']",0.32,0.36018957345971564,0.2878787878787879,0.3239275749255044,0.37209302325581395,0.38095238095238093,0.36363636363636365,0.35230891026984035,0.3224852071005917,0.3253731343283582,0.3196480938416422,0.30244852014203055,0.893,0.8841584158415842,0.902020202020202,0.9502613140280377,0.19718309859154928,0.14285714285714285,0.3181818181818182,0.10075161711556009
RF,0.42088952094476706,0.8964162984781542,0.30200782656142033,0.42341638092314565,0.44272401433691766,0.6282376841036059,0.4211871745334689,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl3_std', 'mae', 'mfcc_5']",0.26540284360189575,0.35443037974683544,0.21212121212121213,0.3599478719361789,0.48751835535976507,0.47293447293447294,0.503030303030303,0.38875303381597026,0.2732919254658385,0.29042904290429045,0.25806451612903225,0.28747892736816477,0.8964162984781542,0.8720152817574021,0.9222222222222223,0.9411647518290296,0.18181818181818182,0.12727272727272726,0.3181818181818182,0.12859128771800066
RF,0.4208702418253301,0.9056603773584906,0.29967270794204,0.4239535071188102,0.4387292277614859,0.6312849162011173,0.4289757437747874,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mae', 'mfcc_5']",0.2950108459869848,0.34517766497461927,0.25757575757575757,0.34813357750695534,0.42574257425742573,0.4673913043478261,0.39090909090909093,0.39491253817623573,0.29493087557603687,0.3096774193548387,0.28152492668621704,0.31190989316931944,0.9056603773584906,0.8690807799442897,0.9454545454545454,0.9653683103076621,0.1830065359477124,0.12844036697247707,0.3181818181818182,0.12455439971376459
RF,0.4208095039937042,0.9034749034749034,0.3001431541234044,0.4260851881278434,0.43585043988269795,0.6323006602336211,0.42252089390889386,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_5']",0.29910714285714285,0.3641304347826087,0.2537878787878788,0.34056310409146334,0.4367816091954023,0.4767025089605735,0.403030303030303,0.39224110217912594,0.291350531107739,0.3018867924528302,0.28152492668621704,0.31331958148112754,0.9034749034749034,0.8650646950092421,0.9454545454545454,0.9658544157950708,0.17333333333333334,0.12264150943396226,0.29545454545454547,0.10062626599768158
RF,0.4207703846716819,0.9016715830875123,0.3005450850677242,0.4227405421481983,0.435316063864451,0.6246825799898426,0.401529457939373,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1']",0.3303964757709251,0.39473684210526316,0.2840909090909091,0.35076574419110307,0.353870458135861,0.3696369636963696,0.3393939393939394,0.3461525117472054,0.3348148148148148,0.3383233532934132,0.3313782991202346,0.308298175627741,0.9016715830875123,0.8783524904214559,0.9262626262626262,0.9287850548653621,0.18309859154929578,0.1326530612244898,0.29545454545454547,0.07364580326545385
RF,0.4206452135880639,0.9026634382566586,0.3001406574209151,0.42117096286608424,0.4366748126425546,0.6256983240223464,0.420327602002016,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_std', 'mfcc_5']",0.35728952772073924,0.3901345291479821,0.32954545454545453,0.36102211861082034,0.3676222596964587,0.4144486692015209,0.3303030303030303,0.3645041217526198,0.27565084226646247,0.28846153846153844,0.26392961876832843,0.31168383326577037,0.9026634382566586,0.8669767441860465,0.9414141414141414,0.9625654977158086,0.2,0.14583333333333334,0.3181818181818182,0.10186243866506109
