Algoritmo,F1_Macro,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
XGB,0.34286651528345785,0.3416045520230607,0.36626344086021506,0.390194075587334,0.34291366535079687,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_5']",0.38267148014440433,0.36551724137931035,0.4015151515151515,0.3647997007486676,0.5089820359281437,0.5029585798816568,0.5151515151515151,0.5138744171113323,0.3219178082191781,0.3868312757201646,0.2756598240469208,0.3965344209084646,0.15789473684210525,0.1111111111111111,0.2727272727272727,0.09644612263472277
XGB,0.3426949530626428,0.3388358616183785,0.376930596285435,0.3891726251276813,0.34153356409600955,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl3_std', 'rms_mean', 'mae', 'mfcc_5']",0.28444444444444444,0.34408602150537637,0.24242424242424243,0.3591950055807638,0.5550786838340487,0.5257452574525745,0.5878787878787879,0.5250875868343701,0.32872503840245776,0.34516129032258064,0.31378299120234604,0.3533258570283268,0.20253164556962025,0.14035087719298245,0.36363636363636365,0.1285258069405775
XGB,0.34269246068804327,0.3423210275279762,0.3690738025415444,0.3861082737487232,0.35303745513725243,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_5']",0.36210526315789476,0.4075829383886256,0.32575757575757575,0.405004955161965,0.5139500734214391,0.4985754985754986,0.5303030303030303,0.5371950825853844,0.321875,0.34448160535117056,0.3020527859237537,0.3714152422930385,0.1728395061728395,0.11864406779661017,0.3181818181818182,0.09853454050862182
XGB,0.34261875203330905,0.34166319061055905,0.36856060606060603,0.390194075587334,0.33774432725185577,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_5']",0.30303030303030304,0.35353535353535354,0.26515151515151514,0.36364964070463845,0.5178571428571429,0.5087719298245614,0.5272727272727272,0.5302623302394545,0.37237237237237236,0.38153846153846155,0.36363636363636365,0.3670561827115655,0.17721518987341772,0.12280701754385964,0.3181818181818182,0.09000915535176449
XGB,0.3425444182779431,0.3402073966554056,0.365621945259042,0.38202247191011235,0.32477542283669186,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_3', 'mfcc_1', 'mfcc_5']",0.3466135458167331,0.36554621848739494,0.32954545454545453,0.36949359976360535,0.4566929133858268,0.47540983606557374,0.4393939393939394,0.4768774344850162,0.38266068759342303,0.3902439024390244,0.375366568914956,0.3660994295549839,0.18421052631578946,0.12962962962962962,0.3181818181818182,0.086631227543162
XGB,0.3425058259917385,0.3378810100161569,0.3629398826979472,0.3799795709908069,0.3367270039010455,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.39543726235741444,0.3969465648854962,0.3939393939393939,0.38088937527219596,0.462015503875969,0.473015873015873,0.45151515151515154,0.5023742957522683,0.3281733746130031,0.3475409836065574,0.31085043988269795,0.36801705456856004,0.18439716312056736,0.13402061855670103,0.29545454545454547,0.09562729001115769
XGB,0.34234593461688945,0.340570906451885,0.36606793743890514,0.3861082737487232,0.33637893233546357,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.31223628691983124,0.3523809523809524,0.2803030303030303,0.36105761410763704,0.4823348694316436,0.48909657320872274,0.47575757575757577,0.5136560509876318,0.39060205580029367,0.3911764705882353,0.39002932551319647,0.364478350198269,0.18421052631578946,0.12962962962962962,0.3181818181818182,0.10632371404831649
XGB,0.34229262127544463,0.3418286399582587,0.3591703323558162,0.3891726251276813,0.33569311763703746,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.3775700934579439,0.3726937269372694,0.38257575757575757,0.3587009331322273,0.4890282131661442,0.5064935064935064,0.4727272727272727,0.5191566943363661,0.35590551181102364,0.3843537414965986,0.3313782991202346,0.3707373516891696,0.14666666666666667,0.10377358490566038,0.25,0.09417749139038668
XGB,0.342282109884958,0.34617141792607375,0.3523277126099707,0.4014300306435138,0.3255226724224835,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_3', 'mfcc_1']",0.3958333333333333,0.4398148148148148,0.35984848484848486,0.3709983769178019,0.5014245014245015,0.4731182795698925,0.5333333333333333,0.5054168838681139,0.36075949367088606,0.3917525773195876,0.3343108504398827,0.35551014229632544,0.1111111111111111,0.08,0.18181818181818182,0.07016528660769275
XGB,0.3421992666896848,0.33887574284379557,0.36326368523949165,0.3861082737487232,0.3388478677464175,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_3', 'mfcc_1', 'mfcc_5']",0.3346774193548387,0.3577586206896552,0.3143939393939394,0.3721418170522842,0.5007541478129713,0.4984984984984985,0.503030303030303,0.529727853223989,0.3552833078101072,0.3717948717948718,0.34017595307917886,0.3590866154128374,0.1780821917808219,0.12745098039215685,0.29545454545454547,0.09443518529655948
XGB,0.3421730443568195,0.3375660160986193,0.363697458455523,0.3799795709908069,0.3296887244252992,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_5']",0.40373831775700936,0.3985239852398524,0.4090909090909091,0.3670843764929872,0.4482225656877898,0.45741324921135645,0.4393939393939394,0.47761957152875284,0.334913112164297,0.363013698630137,0.31085043988269795,0.3822047282057164,0.18181818181818182,0.13131313131313133,0.29545454545454547,0.09184622147374036
XGB,0.3421274022634979,0.3380292881389572,0.360477761485826,0.3830439223697651,0.330183659908031,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'rms_mean', 'mfcc_std', 'mfcc_5']",0.39473684210526316,0.3917910447761194,0.3977272727272727,0.37042134849821096,0.46986089644513135,0.4794952681388013,0.46060606060606063,0.4860668298295639,0.33125,0.35451505016722407,0.31085043988269795,0.36199041800951776,0.17266187050359713,0.12631578947368421,0.2727272727272727,0.10225604329483134
XGB,0.3421116430474312,0.3392387712660822,0.3650965298142717,0.38202247191011235,0.3330651381564741,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'rms_mean', 'mae', 'mfcc_std', 'mfcc_5']",0.3835125448028674,0.36394557823129253,0.4053030303030303,0.36104087898350645,0.4748427672955975,0.4934640522875817,0.4575757575757576,0.5144919888400504,0.3344155844155844,0.37454545454545457,0.3020527859237537,0.36178933275925274,0.17567567567567569,0.125,0.29545454545454547,0.09493835204308676
XGB,0.34210451109520795,0.33846585853765687,0.36469330400782013,0.3830439223697651,0.3325527669019393,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'mfcc_std', 'mfcc_5']",0.3733826247689464,0.36462093862815886,0.38257575757575757,0.3681838498237622,0.4815950920245399,0.48757763975155277,0.47575757575757577,0.49791984696648606,0.3365695792880259,0.37545126353790614,0.30498533724340177,0.37042465800602364,0.17687074829931973,0.1262135922330097,0.29545454545454547,0.09368271281148549
XGB,0.3420905384806182,0.33719950674974036,0.3687622189638318,0.37793667007150156,0.3410529219296509,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_std', 'mfcc_5']",0.35271317829457366,0.3611111111111111,0.3446969696969697,0.37639773597643256,0.48,0.4875,0.4727272727272727,0.5186542087659245,0.3369734789391576,0.36,0.31671554252199413,0.37286961619716336,0.1986754966887417,0.14018691588785046,0.3409090909090909,0.09629012677908318
XGB,0.3420002684306993,0.34085191802858006,0.3713404203323558,0.39427987742594484,0.33964800105940307,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_5']",0.29321663019693656,0.3471502590673575,0.2537878787878788,0.3285109595483684,0.5566714490674318,0.5286103542234333,0.5878787878787879,0.5404717396580392,0.3463338533541342,0.37,0.3255131964809384,0.35902145037899347,0.17177914110429449,0.11764705882352941,0.3181818181818182,0.1305878546522113
XGB,0.3415347575843556,0.3388819179621772,0.3673631476050831,0.3953013278855976,0.3414652321970244,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mae', 'mfcc_5']",0.2851153039832285,0.3192488262910798,0.25757575757575757,0.33992279946669135,0.5668604651162791,0.5446927374301676,0.5909090909090909,0.5416030071875946,0.34960629921259845,0.37755102040816324,0.3255131964809384,0.37339064827314694,0.16455696202531644,0.11403508771929824,0.29545454545454547,0.11094447386066496
XGB,0.3414131507517072,0.3477606820280953,0.3527431573802542,0.3983656792645557,0.3205303242981122,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_3', 'rms_mean', 'mfcc_1']",0.37199124726477023,0.44041450777202074,0.32196969696969696,0.34226427037185536,0.47592067988668557,0.44680851063829785,0.509090909090909,0.5122194664351477,0.39445300462249616,0.4155844155844156,0.375366568914956,0.36068926516889005,0.1232876712328767,0.08823529411764706,0.20454545454545456,0.06694829521655572
XGB,0.34106130426435227,0.3356421571389213,0.3651209677419355,0.37793667007150156,0.3360469202063821,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_std', 'mfcc_5']",0.37093690248565964,0.3745173745173745,0.36742424242424243,0.36765689231295284,0.4779299847792998,0.4801223241590214,0.47575757575757577,0.5070229386218674,0.3222748815165877,0.3493150684931507,0.2991202346041056,0.37070723575480047,0.19310344827586207,0.13861386138613863,0.3181818181818182,0.09880061413590772
XGB,0.3410438695757191,0.3355001634141749,0.3693609481915933,0.3748723186925434,0.3294898506324046,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.3825136612021858,0.3684210526315789,0.3977272727272727,0.3464170563939667,0.4567901234567901,0.46540880503144655,0.4484848484848485,0.5077069189588054,0.3235294117647059,0.36531365313653136,0.2903225806451613,0.3648561826370399,0.20134228187919462,0.14285714285714285,0.3409090909090909,0.09897924453980637
XGB,0.3408803074001653,0.3407970081372092,0.3650537634408602,0.3840653728294178,0.34006041156859707,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_std', 'mfcc_5']",0.3247863247863248,0.37254901960784315,0.2878787878787879,0.3828400399541702,0.48392036753445633,0.4891640866873065,0.47878787878787876,0.5215631231292361,0.3764705882352941,0.3775811209439528,0.375366568914956,0.3635961894572501,0.17834394904458598,0.12389380530973451,0.3181818181818182,0.09224229373373169
XGB,0.3407839122261733,0.33659130569898643,0.3676258553274682,0.37895812053115424,0.34799920599144035,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mae', 'mfcc_5']",0.3319672131147541,0.36160714285714285,0.3068181818181818,0.409968416932167,0.5045317220543807,0.5030120481927711,0.5060606060606061,0.527892059800673,0.32926829268292684,0.34285714285714286,0.31671554252199413,0.3611548761963359,0.19736842105263158,0.1388888888888889,0.3409090909090909,0.09298147103658544
XGB,0.3406485124775673,0.3393192207499277,0.3573252688172043,0.3861082737487232,0.3254165719103571,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'mfcc_std', 'mfcc_5']",0.37937384898710863,0.36917562724014336,0.39015151515151514,0.34552182697791856,0.4818897637795276,0.5016393442622951,0.4636363636363636,0.5007170090495154,0.34960629921259845,0.37755102040816324,0.3255131964809384,0.3577250362592281,0.15172413793103448,0.10891089108910891,0.25,0.09770241535476623
XGB,0.3406387955839856,0.3395533081631432,0.36379521016617794,0.38202247191011235,0.34485542202211306,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.32842105263157895,0.3696682464454976,0.29545454545454547,0.40780814890882167,0.46273291925465837,0.4745222929936306,0.45151515151515154,0.5208292381626642,0.38719068413391555,0.38439306358381503,0.39002932551319647,0.36517532946828024,0.18421052631578946,0.12962962962962962,0.3181818181818182,0.08560897154868602
XGB,0.34061062192096025,0.34239714348937655,0.36022727272727273,0.3891726251276813,0.32091606412300294,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_std']",0.34893617021276596,0.39805825242718446,0.3106060606060606,0.36714826393647054,0.4787077826725404,0.46438746438746437,0.49393939393939396,0.48550183136645464,0.38095238095238093,0.4,0.36363636363636365,0.3512102754607286,0.15384615384615385,0.10714285714285714,0.2727272727272727,0.07980388572835798
XGB,0.34045320243556443,0.3396487325629004,0.36524315738025415,0.3840653728294178,0.3372462008925539,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_3', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_5']",0.32083333333333336,0.35648148148148145,0.2916666666666667,0.37093385510953175,0.4815950920245399,0.48757763975155277,0.47575757575757577,0.5114092407243379,0.3843843843843844,0.39384615384615385,0.375366568914956,0.3811013218328547,0.175,0.1206896551724138,0.3181818181818182,0.08554038590349139
XGB,0.3404096778628641,0.3515696645077335,0.3687194525904203,0.4004085801838611,0.34192704759819015,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.28431372549019607,0.4027777777777778,0.2196969696969697,0.3738973256323915,0.5200553250345782,0.47837150127226463,0.5696969696969697,0.509470087473827,0.40610687022900765,0.42356687898089174,0.39002932551319647,0.3924667679412141,0.1511627906976744,0.1015625,0.29545454545454547,0.09187400934532788
XGB,0.34036188465212364,0.34546846234237233,0.35205278592375366,0.39121552604698673,0.3267095589318754,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std']",0.3708609271523179,0.4444444444444444,0.3181818181818182,0.3956928024826465,0.4622222222222222,0.45217391304347826,0.4727272727272727,0.4819249830880762,0.3855072463768116,0.38108882521489973,0.39002932551319647,0.3581837820346504,0.14285714285714285,0.10416666666666667,0.22727272727272727,0.0710366681221287
XGB,0.34027692794825276,0.3521660853254718,0.3597018572825024,0.3922369765066394,0.3345156933754113,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean']",0.32929782082324455,0.4563758389261745,0.25757575757575757,0.4067428170824958,0.5014409221902018,0.47802197802197804,0.5272727272727272,0.5022705433090506,0.37142857142857144,0.362116991643454,0.3812316715542522,0.3597350484503338,0.15894039735099338,0.11214953271028037,0.2727272727272727,0.06931436465976486
XGB,0.3402320168330312,0.33684262173917145,0.3677297165200391,0.37895812053115424,0.3300534919317919,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'mfcc_1', 'mfcc_5']",0.38267148014440433,0.36551724137931035,0.4015151515151515,0.3394749765441363,0.4725609756097561,0.4754601226993865,0.4696969696969697,0.5118776156045722,0.3226890756302521,0.3779527559055118,0.28152492668621704,0.3688894566013591,0.1830065359477124,0.12844036697247707,0.3181818181818182,0.0999719189771
XGB,0.3401826261454526,0.3451066658511302,0.3493646138807429,0.3922369765066394,0.33509429267868435,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_3', 'rms_mean', 'mae', 'mfcc_std']",0.3938730853391685,0.46632124352331605,0.3409090909090909,0.413245677074158,0.4763271162123386,0.45231607629427795,0.503030303030303,0.500356889948916,0.3541666666666667,0.3595166163141994,0.3489736070381232,0.35426251257222807,0.13636363636363635,0.10227272727272728,0.20454545454545456,0.07251209111943514
XGB,0.34008576996304546,0.3385133405339949,0.36595796676441833,0.3861082737487232,0.3370235218676425,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_5']",0.3044397463002114,0.3444976076555024,0.2727272727272727,0.3592681930296888,0.5089820359281437,0.5029585798816568,0.5151515151515151,0.524198328874443,0.3708206686930091,0.38485804416403785,0.35777126099706746,0.3743853538590717,0.1761006289308176,0.12173913043478261,0.3181818181818182,0.09024221170736665
XGB,0.33985580091632245,0.3357916156716239,0.3657746823069403,0.3748723186925434,0.3291101718202339,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_3', 'wav_detail_lvl3_std', 'mfcc_std', 'mfcc_5']",0.3534136546184739,0.37606837606837606,0.3333333333333333,0.35008425965785506,0.4608294930875576,0.4672897196261682,0.45454545454545453,0.5076727428980133,0.3465045592705167,0.35962145110410093,0.3343108504398827,0.366115942330227,0.1986754966887417,0.14018691588785046,0.3409090909090909,0.09256774239484011
XGB,0.3398396881345506,0.33420586699491317,0.36441226783968717,0.37589376915219613,0.33623034614474695,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_5']",0.3713235294117647,0.3607142857142857,0.38257575757575757,0.3578651254496744,0.4686064318529862,0.47368421052631576,0.4636363636363636,0.49921728377296226,0.32362459546925565,0.36101083032490977,0.2932551319648094,0.3892487089970036,0.1958041958041958,0.1414141414141414,0.3181818181818182,0.09859026635934745
XGB,0.3397728781373212,0.3526975926270119,0.34991446725317693,0.39632277834525026,0.33939586160393914,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'rms_mean', 'mfcc_1', 'mfcc_std']",0.37037037037037035,0.47619047619047616,0.30303030303030304,0.37633330626834416,0.45614035087719296,0.4406779661016949,0.4727272727272727,0.4973382577319703,0.41569767441860467,0.41210374639769454,0.41935483870967744,0.40544436729496935,0.11688311688311688,0.08181818181818182,0.20454545454545456,0.07846751512047248
