Algoritmo,F1_Macro,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
LR,0.37071703084636837,0.37753488862435114,0.39574169110459434,0.43615934627170583,0.34341717517288,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'mfcc_1']",0.3050847457627119,0.4228187919463087,0.23863636363636365,0.3739080403515551,0.5509641873278237,0.5050505050505051,0.6060606060606061,0.5042763583521788,0.4487369985141159,0.45481927710843373,0.44281524926686217,0.41403819145875653,0.1780821917808219,0.12745098039215685,0.29545454545454547,0.08144611052902971
LR,0.370588814665855,0.38801838443431363,0.40673264907135875,0.44228804902962204,0.372863138399969,{'C': [1.0]},"['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.3188405797101449,0.44,0.25,0.38833385673669996,0.5842424242424242,0.4868686868686869,0.7303030303030303,0.5483289092010927,0.3950617283950617,0.49557522123893805,0.3284457478005865,0.4743784857630326,0.18421052631578946,0.12962962962962962,0.3181818181818182,0.08041130189905073
LR,0.3703260857586543,0.4042519152591011,0.3833088954056696,0.4371807967313585,0.34943523871516485,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'wav_detail_lvl4_std', 'mfcc_5']",0.3769633507853403,0.6101694915254238,0.2727272727272727,0.4289002593769477,0.5184174624829468,0.47146401985111663,0.5757575757575758,0.44982372144280314,0.4450784593437946,0.43333333333333335,0.4574780058651026,0.4332664221679322,0.14084507042253522,0.10204081632653061,0.22727272727272727,0.08575055187297652
LR,0.3702556132947973,0.3750187476127069,0.3975439882697947,0.4330949948927477,0.34669771765642304,{'C': [1.0]},"['mfcc_3', 'mfcc_1']",0.3524229074889868,0.42105263157894735,0.30303030303030304,0.3633407384370961,0.5718085106382979,0.509478672985782,0.6515151515151515,0.5794885213989672,0.3879598662207358,0.45136186770428016,0.34017595307917886,0.3633030022142496,0.16883116883116883,0.11818181818181818,0.29545454545454547,0.08065860857537938
LR,0.37010662469527345,0.3765349711450629,0.4013135386119257,0.432073544433095,0.3510621248166476,{'C': [1.0]},"['mfcc_3', 'wav_detail_lvl4_std']",0.2777777777777778,0.4166666666666667,0.20833333333333334,0.4096959543498989,0.5612648221343873,0.4965034965034965,0.6454545454545455,0.5204492854770112,0.41916167664670656,0.42813455657492355,0.41055718475073316,0.38358906224219036,0.2222222222222222,0.16483516483516483,0.3409090909090909,0.09051419719748993
LR,0.36998428982237924,0.3921111042366944,0.3891923264907136,0.43820224719101125,0.356129126722507,{'C': [1.0]},"['mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_5']",0.35768261964735515,0.5338345864661654,0.2689393939393939,0.4227798008037266,0.5490716180371353,0.4882075471698113,0.6272727272727273,0.4744115540588718,0.425531914893617,0.4416403785488959,0.41055718475073316,0.4408197792869103,0.1476510067114094,0.10476190476190476,0.25,0.08650537274051942
LR,0.36996409248636086,0.37826346859905835,0.4032074780058651,0.43003064351378956,0.3801371177397705,{'C': [1.0]},"['wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.32167832167832167,0.41818181818181815,0.26136363636363635,0.4166089664154138,0.5581395348837209,0.4681724845995893,0.6909090909090909,0.5349924773934234,0.3778162911611785,0.461864406779661,0.3196480938416422,0.4817198553124133,0.2222222222222222,0.16483516483516483,0.3409090909090909,0.08722717183783149
LR,0.36962152010562677,0.3740649875935714,0.3937561094819159,0.4341164453524004,0.34487245460857296,{'C': [1.0]},"['mfcc_3', 'mfcc_std']",0.3565217391304348,0.41836734693877553,0.3106060606060606,0.3684965014919761,0.5687830687830688,0.5046948356807511,0.6515151515151515,0.5671662437234054,0.3899159663865546,0.4566929133858268,0.34017595307917886,0.3624014202352528,0.16326530612244897,0.11650485436893204,0.2727272727272727,0.08142565298365764
LR,0.3695079008803542,0.3850314561936932,0.3935544965786901,0.44228804902962204,0.34746312185693085,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_3', 'rms_mean']",0.2864583333333333,0.4583333333333333,0.20833333333333334,0.3971564420579603,0.5584594222833562,0.5113350125944585,0.6151515151515151,0.5392231366039377,0.4604519774011299,0.444141689373297,0.4780058651026393,0.37394385432458854,0.17266187050359713,0.12631578947368421,0.2727272727272727,0.07952905444123679
LR,0.36929009125278,0.3843042590408462,0.4065065982404692,0.43003064351378956,0.3409351565512001,{'C': [1.0]},"['mfcc_3', 'wav_detail_lvl3_std', 'mfcc_1', 'mfcc_std']",0.3165829145728643,0.4701492537313433,0.23863636363636365,0.3749237344412141,0.5590551181102362,0.4930555555555556,0.6454545454545455,0.510648039366089,0.4075829383886256,0.4417808219178082,0.3782991202346041,0.39839867444667487,0.19393939393939394,0.1322314049586777,0.36363636363636365,0.0797701779508225
LR,0.3691364076377889,0.37676562875027153,0.3906524926686217,0.4351378958120531,0.34484784103361876,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'mfcc_std']",0.3173076923076923,0.4342105263157895,0.25,0.37859559636270873,0.5469613259668509,0.5025380710659898,0.6,0.5035196050230487,0.4444444444444444,0.4491017964071856,0.4398826979472141,0.4152891017698879,0.16783216783216784,0.12121212121212122,0.2727272727272727,0.0819870609788299
LR,0.3686836837468821,0.374219294040451,0.40229105571847507,0.42696629213483145,0.35845803074152605,{'C': [1.0]},['wav_detail_lvl4_std'],0.3393665158371041,0.42134831460674155,0.2840909090909091,0.4085629325460096,0.562268803945746,0.47401247401247404,0.6909090909090909,0.5351587597089112,0.3508771929824561,0.4366812227074236,0.2932551319648094,0.4008360667962123,0.2222222222222222,0.16483516483516483,0.3409090909090909,0.08927436391497111
LR,0.36836925964759554,0.3879402244325615,0.39621823069403717,0.432073544433095,0.35314514464838115,{'C': [1.0]},"['wav_detail_lvl4_std', 'mae']",0.2925531914893617,0.49107142857142855,0.20833333333333334,0.4286721952578758,0.5440210249671484,0.4802784222737819,0.6272727272727273,0.509225927431344,0.4279475982532751,0.42485549132947975,0.4310850439882698,0.38684838950471223,0.208955223880597,0.15555555555555556,0.3181818181818182,0.08783406639959278
LR,0.3671863992210283,0.3729561513694825,0.3945381231671554,0.4290091930541369,0.34684907180628344,{'C': [1.0]},"['mfcc_3', 'mfcc_1', 'mfcc_std']",0.35476718403547675,0.42780748663101603,0.30303030303030304,0.3614527011641877,0.5660881174899867,0.5059665871121718,0.6424242424242425,0.582688059501145,0.38333333333333336,0.444015444015444,0.33724340175953077,0.363292291301755,0.16455696202531644,0.11403508771929824,0.29545454545454547,0.07996323525804616
LR,0.3670848910242369,0.40030987420341485,0.37921554252199413,0.4310520939734423,0.35662214541121356,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_5']",0.38441558441558443,0.6115702479338843,0.2803030303030303,0.44524949556402255,0.5075445816186557,0.46365914786967416,0.5606060606060606,0.465305647853402,0.43651925820256776,0.425,0.44868035190615835,0.42885670267385806,0.13986013986013987,0.10101010101010101,0.22727272727272727,0.08707673555357154
LR,0.3669162292637179,0.4201661680395682,0.3620601173020528,0.4616956077630235,0.3597223158536158,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'rms_mean', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.3978494623655914,0.6851851851851852,0.2803030303030303,0.48738188735624555,0.5486486486486486,0.4951219512195122,0.6151515151515151,0.4437846577506584,0.49358059914407987,0.48055555555555557,0.5073313782991202,0.43385929448076455,0.027586206896551724,0.019801980198019802,0.045454545454545456,0.07386342382679477
LR,0.3668455107380286,0.41886861477649306,0.3620601173020528,0.4616956077630235,0.35828768690374574,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.3967828418230563,0.6788990825688074,0.2803030303030303,0.4764821162265652,0.5501355013550135,0.49754901960784315,0.6151515151515151,0.4481758965545294,0.4928774928774929,0.4792243767313019,0.5073313782991202,0.4347942493110073,0.027586206896551724,0.019801980198019802,0.045454545454545456,0.07369848552288115
LR,0.3666524897699135,0.38257732213489226,0.3917094330400782,0.4402451481103167,0.34730362808099857,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_3', 'mae']",0.2782152230971129,0.452991452991453,0.20075757575757575,0.3962723089900325,0.560875512995896,0.5112219451371571,0.6212121212121212,0.5390976352066537,0.45609065155807366,0.4410958904109589,0.47214076246334313,0.37401460387927177,0.17142857142857143,0.125,0.2727272727272727,0.07982996424803632
LR,0.36647763866244837,0.38287313693331393,0.39350562072336265,0.43615934627170583,0.33580799335890926,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std']",0.2789473684210526,0.45689655172413796,0.20075757575757575,0.39370441793773064,0.5377229080932785,0.49122807017543857,0.593939393939394,0.4659936824478287,0.46742209631728043,0.4520547945205479,0.4838709677419355,0.4019369847798284,0.18181818181818182,0.13131313131313133,0.29545454545454547,0.08159688827024926
LR,0.366339008348196,0.3958226904618936,0.3941959921798631,0.4371807967313585,0.3300602648171065,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'rms_mean', 'mae']",0.2865013774104683,0.5252525252525253,0.19696969696969696,0.3873451223484737,0.5398936170212766,0.48104265402843605,0.6151515151515151,0.4289200670542568,0.45714285714285713,0.4456824512534819,0.46920821114369504,0.41592607836366013,0.18181818181818182,0.13131313131313133,0.29545454545454547,0.08804979150203536
LR,0.3662254117368089,0.38831344149408686,0.40861436950146623,0.4310520939734423,0.3494935177815444,{'C': [1.0]},"['mfcc_6', 'mfcc_std']",0.26229508196721313,0.47058823529411764,0.18181818181818182,0.4165921645116354,0.5432098765432098,0.49624060150375937,0.6,0.4866068308764076,0.45821325648414984,0.45042492917847027,0.4662756598240469,0.41182211526767976,0.20118343195266272,0.136,0.38636363636363635,0.08295296047045476
LR,0.36614183852767157,0.38256483717902595,0.4035496089931574,0.42594484167517876,0.34474805711124024,{'C': [1.0]},"['mfcc_3', 'wav_detail_lvl3_std', 'mfcc_1']",0.3181818181818182,0.4772727272727273,0.23863636363636365,0.37775696433074163,0.5542483660130719,0.48735632183908045,0.6424242424242425,0.5218344163100768,0.3993660855784469,0.43448275862068964,0.36950146627565983,0.39973671496134755,0.1927710843373494,0.13114754098360656,0.36363636363636365,0.07966413284279505
LR,0.3651662368783472,0.38396859847275056,0.3944098240469208,0.42390194075587334,0.33924856097581935,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'wav_detail_lvl4_std']",0.28342245989304815,0.4818181818181818,0.20075757575757575,0.4041531913568624,0.5122615803814714,0.46534653465346537,0.5696969696969697,0.45397734771933107,0.44600280504908835,0.4274193548387097,0.4662756598240469,0.41012851675019024,0.21897810218978103,0.16129032258064516,0.3409090909090909,0.08873518807689362
LR,0.3650448511603594,0.39896048723636224,0.3930290811339198,0.43003064351378956,0.32301488149542196,{'C': [1.0]},"['mfcc_6', 'mae']",0.2768361581920904,0.5444444444444444,0.1856060606060606,0.396513210795848,0.5163934426229508,0.4701492537313433,0.5727272727272728,0.4003211026970427,0.45799457994579945,0.4256926952141058,0.49560117302052786,0.40421148775935567,0.208955223880597,0.15555555555555556,0.3181818181818182,0.09101372472944137
LR,0.3649391632861964,0.38384644772372734,0.38178763440860214,0.4341164453524004,0.3550132812109861,{'C': [1.0]},"['mfcc_3', 'wav_detail_lvl4_std', 'mfcc_5']",0.36049382716049383,0.5177304964539007,0.2765151515151515,0.4385300674781234,0.5485564304461942,0.4837962962962963,0.6333333333333333,0.4745308680657229,0.4098613251155624,0.4318181818181818,0.39002932551319647,0.42222594898735566,0.14084507042253522,0.10204081632653061,0.22727272727272727,0.08476624031274238
LR,0.36484888900450513,0.3990497815128248,0.37732160312805474,0.4290091930541369,0.35588126095750516,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'wav_detail_lvl4_std', 'mae', 'mfcc_5']",0.3769633507853403,0.6101694915254238,0.2727272727272727,0.4406505209342839,0.5075445816186557,0.46365914786967416,0.5606060606060606,0.46683438013173506,0.4340425531914894,0.42032967032967034,0.44868035190615835,0.42885508519491367,0.14084507042253522,0.10204081632653061,0.22727272727272727,0.08718505756908809
LR,0.36470823037522215,0.41207273829441915,0.3871028836754643,0.43922369765066394,0.3521374698721936,{'C': [1.0]},"['mfcc_3', 'mae', 'mfcc_5']",0.3211267605633803,0.6263736263736264,0.2159090909090909,0.43486211179468276,0.5551232166018158,0.4852607709750567,0.6484848484848484,0.4873401792226806,0.43085880640465796,0.4277456647398844,0.4340175953079179,0.3970390102101584,0.15172413793103448,0.10891089108910891,0.25,0.08930857826125253
LR,0.3642993609655679,0.3971968298720613,0.3923448191593353,0.4290091930541369,0.35160582847851146,{'C': [1.0]},"['mfcc_3', 'wav_detail_lvl4_std', 'mae']",0.27605633802816903,0.5384615384615384,0.1856060606060606,0.41731942153119667,0.526896551724138,0.4835443037974684,0.5787878787878787,0.5190598226920629,0.4468371467025572,0.4129353233830846,0.4868035190615836,0.3787293376530755,0.2074074074074074,0.15384615384615385,0.3181818181818182,0.09131473203771072
LR,0.36424704283590786,0.3848831847405797,0.3780975073313783,0.4310520939734423,0.3432313716828479,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean']",0.3484848484848485,0.5227272727272727,0.26136363636363635,0.4274410294225544,0.5147679324894515,0.48031496062992124,0.5545454545454546,0.4755140794755597,0.4488078541374474,0.43010752688172044,0.46920821114369504,0.39372675264346824,0.14492753623188406,0.10638297872340426,0.22727272727272727,0.07624362518980926
LR,0.36423902067362646,0.41391157425084757,0.3598607038123167,0.4586312563840654,0.3567759147972144,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.39466666666666667,0.6666666666666666,0.2803030303030303,0.4743542338702973,0.5479082321187584,0.49391727493917276,0.6151515151515151,0.44506172999479937,0.4864091559370529,0.4748603351955307,0.49853372434017595,0.43417963094420253,0.027972027972027972,0.020202020202020204,0.045454545454545456,0.07350806437955837
LR,0.36421050885982664,0.3779349024016441,0.39233870967741935,0.424923391215526,0.3440463027322227,{'C': [1.0]},"['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean']",0.3123425692695214,0.46616541353383456,0.23484848484848486,0.41392306410229557,0.5353260869565217,0.4852216748768473,0.5969696969696969,0.5079227849827679,0.424962852897474,0.4307228915662651,0.41935483870967744,0.3726315040874026,0.18421052631578946,0.12962962962962962,0.3181818181818182,0.08170785775642467
LR,0.364130175558893,0.3923053035376551,0.3915200391006842,0.42696629213483145,0.3378238927873535,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'mae']",0.2865013774104683,0.5252525252525253,0.19696969696969696,0.4180616665702798,0.516914749661705,0.4669926650366748,0.5787878787878787,0.4292577991994251,0.44722222222222224,0.42480211081794195,0.47214076246334313,0.407671415487569,0.20588235294117646,0.15217391304347827,0.3181818181818182,0.09630468989213992
LR,0.3638486683169558,0.3968924015677159,0.38858748778103613,0.4279877425944842,0.34015069937880094,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'mae', 'mfcc_5']",0.31607629427792916,0.5631067961165048,0.2196969696969697,0.42919865818502084,0.5183175033921302,0.4692874692874693,0.5787878787878787,0.43091395162527946,0.44413012729844414,0.42896174863387976,0.4604105571847507,0.40585304448589477,0.17687074829931973,0.1262135922330097,0.29545454545454547,0.0946371432190088
LR,0.3635760022203487,0.38190270763022854,0.38710899315738023,0.432073544433095,0.3640140260353423,{'C': [1.0]},"['wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_5']",0.37122969837587005,0.47904191616766467,0.30303030303030304,0.42749377700698404,0.5492610837438424,0.46265560165975106,0.6757575757575758,0.4464955355305683,0.38312829525483305,0.4780701754385965,0.3196480938416422,0.49711184238905504,0.1506849315068493,0.10784313725490197,0.25,0.08495494921476159
LR,0.36357171946297634,0.39569539575547674,0.3931268328445748,0.43003064351378956,0.36133050503007497,{'C': [1.0]},"['mfcc_3', 'wav_detail_lvl4_std', 'rms_mean']",0.2752808988764045,0.532608695652174,0.1856060606060606,0.45768118638887817,0.5302197802197802,0.4849246231155779,0.5848484848484848,0.5187691889465335,0.45020463847203274,0.42091836734693877,0.4838709677419355,0.3790935706756692,0.19858156028368795,0.14432989690721648,0.3181818181818182,0.08977807410921892
LR,0.3634667716013949,0.3834817067852782,0.3850073313782991,0.4371807967313585,0.3328507774030156,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std']",0.29396325459317585,0.47863247863247865,0.21212121212121213,0.40332986028673384,0.5397260273972603,0.4925,0.5969696969696969,0.45697688941432135,0.4652482269503546,0.45054945054945056,0.4809384164222874,0.39422163522708087,0.15492957746478872,0.11224489795918367,0.25,0.07687472468392631
LR,0.36343771660058577,0.379838203592645,0.38900904203323555,0.4371807967313585,0.3471596765614086,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_3', 'rms_mean', 'mae']",0.2698412698412698,0.4473684210526316,0.19318181818181818,0.39723564647881526,0.5564738292011019,0.51010101010101,0.6121212121212121,0.5385890227834689,0.45722300140252453,0.4381720430107527,0.4780058651026393,0.37276786238655535,0.1702127659574468,0.12371134020618557,0.2727272727272727,0.08004617459679496
LR,0.36340955442952677,0.3804231727558962,0.38590542521994137,0.432073544433095,0.33248590836286573,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3']",0.2879581151832461,0.4661016949152542,0.20833333333333334,0.39804365934692565,0.5248618784530387,0.48223350253807107,0.5757575757575758,0.45284027582006864,0.4630404463040446,0.44148936170212766,0.4868035190615836,0.39675481868054463,0.17777777777777778,0.13186813186813187,0.2727272727272727,0.08230487960392419
LR,0.36328675060219545,0.3929861913259646,0.36279936461388074,0.45556690500510727,0.344520514007525,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'mfcc_5']",0.3778337531486146,0.5639097744360902,0.2840909090909091,0.4218440876592827,0.5496598639455782,0.49876543209876545,0.6121212121212121,0.45394626048155,0.4818577648766328,0.47701149425287354,0.4868035190615836,0.4260199727403894,0.043795620437956206,0.03225806451612903,0.06818181818181818,0.07627173514887778
LR,0.36306634817527517,0.37639771625913243,0.40361681329423266,0.4310520939734423,0.35172848211143587,{'C': [1.0]},"['wav_detail_lvl5_std', 'wav_detail_lvl4_std']",0.3142857142857143,0.4230769230769231,0.25,0.3884430485240078,0.5828295042321644,0.48490945674044267,0.7303030303030303,0.5479579746756942,0.35778175313059035,0.45871559633027525,0.2932551319648094,0.3883554235962754,0.19736842105263158,0.1388888888888889,0.3409090909090909,0.0821574816497661
LR,0.36295717053838317,0.3843745418942278,0.3771260997067449,0.43003064351378956,0.34119257921013585,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mae']",0.34517766497461927,0.5230769230769231,0.25757575757575757,0.4250636852751645,0.5105189340813464,0.4751958224543081,0.5515151515151515,0.4720471415050232,0.45224719101123595,0.4339622641509434,0.47214076246334313,0.3901674064290598,0.14388489208633093,0.10526315789473684,0.22727272727272727,0.07749208363129588
LR,0.3627483087844865,0.39484644118790463,0.369489247311828,0.4371807967313585,0.34587708057023964,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'mfcc_std', 'mfcc_5']",0.38578680203045684,0.5846153846153846,0.2878787878787879,0.43422595030719435,0.5324324324324324,0.48048780487804876,0.5969696969696969,0.45015094530683625,0.44245142002989535,0.45121951219512196,0.4340175953079179,0.42298119713741555,0.09032258064516129,0.06306306306306306,0.1590909090909091,0.0761502295295124
LR,0.3627429222835478,0.3931653220388361,0.3878299120234604,0.42696629213483145,0.3379443605071892,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_5']",0.31351351351351353,0.5471698113207547,0.2196969696969697,0.4216444523974,0.5163043478260869,0.46798029556650245,0.5757575757575758,0.42945844510082265,0.4466571834992888,0.43370165745856354,0.4604105571847507,0.40804516083219444,0.174496644295302,0.12380952380952381,0.29545454545454547,0.0926293836983397
LR,0.36270480296118096,0.4020505379585618,0.37859848484848485,0.4330949948927477,0.34153707963436597,{'C': [1.0]},"['wav_detail_lvl4_std', 'mae', 'mfcc_5']",0.3423913043478261,0.6057692307692307,0.23863636363636365,0.4394885869962627,0.5297297297297298,0.47804878048780486,0.593939393939394,0.4482134854944801,0.4378531073446328,0.4223433242506812,0.45454545454545453,0.39401594641666127,0.14084507042253522,0.10204081632653061,0.22727272727272727,0.08443029963005982
LR,0.3625101155996079,0.3681310070206582,0.3965847996089932,0.424923391215526,0.34800036413947744,{'C': [1.0]},"['wav_detail_lvl5_std', 'rms_mean']",0.2800982800982801,0.3986013986013986,0.2159090909090909,0.3861001335332659,0.5593667546174143,0.4953271028037383,0.6424242424242425,0.5119043625448978,0.4105754276827372,0.4370860927152318,0.3870967741935484,0.4093175062955612,0.2,0.14150943396226415,0.3409090909090909,0.0846794541841848
LR,0.36200258579800937,0.3864342433277372,0.3909518572825024,0.4198161389172625,0.33086800816021333,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl4_std']",0.27945205479452057,0.504950495049505,0.19318181818181818,0.4103310900652507,0.5034199726402189,0.45885286783042395,0.5575757575757576,0.4284960203846953,0.44291609353507566,0.4170984455958549,0.47214076246334313,0.39725813492990447,0.2222222222222222,0.16483516483516483,0.3409090909090909,0.08738678726100271
LR,0.3619005352229262,0.3897759397853559,0.3864552785923754,0.42594484167517876,0.33349859810675747,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean']",0.29891304347826086,0.5288461538461539,0.20833333333333334,0.40699702357865986,0.5149051490514905,0.46568627450980393,0.5757575757575758,0.42811455279732313,0.44537815126050423,0.4262734584450402,0.4662756598240469,0.40382997851699276,0.18840579710144928,0.13829787234042554,0.29545454545454547,0.09505283753405416
LR,0.36189362480510073,0.38104643128578514,0.3762035679374389,0.4290091930541369,0.34542809726237783,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mae']",0.3383838383838384,0.5075757575757576,0.2537878787878788,0.4260200193903715,0.5133239831697055,0.47780678851174935,0.5545454545454546,0.4773465503401429,0.4488078541374474,0.43010752688172044,0.46920821114369504,0.400688393975297,0.14705882352941177,0.10869565217391304,0.22727272727272727,0.07765742534369985
LR,0.3618001184089701,0.40070005241509205,0.38745112414467253,0.42696629213483145,0.3405908989714462,{'C': [1.0]},"['mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_5']",0.3111111111111111,0.5833333333333334,0.21212121212121213,0.4216736833051905,0.5289256198347108,0.48484848484848486,0.5818181818181818,0.4719206419795762,0.4361111111111111,0.41424802110817943,0.4604105571847507,0.37691179483771486,0.17105263157894737,0.12037037037037036,0.29545454545454547,0.09185747576330323
LR,0.3616061662693767,0.3974379868671005,0.38721896383186705,0.42594484167517876,0.33793296709586,{'C': [1.0]},"['wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_5']",0.3178082191780822,0.5742574257425742,0.2196969696969697,0.4312989582720163,0.5248990578734859,0.4721549636803874,0.5909090909090909,0.4477632501669998,0.4326647564469914,0.42296918767507,0.44281524926686217,0.38497751304041294,0.17105263157894737,0.12037037037037036,0.29545454545454547,0.08769214690401116
LR,0.36147932450322906,0.3882939594106874,0.3950696480938416,0.42696629213483145,0.343659748944461,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_std']",0.2535211267605634,0.4945054945054945,0.17045454545454544,0.42198019632947603,0.5284552845528455,0.47794117647058826,0.5909090909090909,0.44200598349225734,0.4496551724137931,0.4244791666666667,0.4780058651026393,0.4213042078567109,0.21428571428571427,0.15625,0.3409090909090909,0.08934860809939975
LR,0.361448968579106,0.3987871419868276,0.3808712121212121,0.43003064351378956,0.35415355842047397,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_5']",0.33152173913043476,0.5865384615384616,0.23106060606060605,0.42941248097102747,0.527891156462585,0.47901234567901235,0.5878787878787879,0.4607064040909875,0.4397163120567376,0.4258241758241758,0.45454545454545453,0.4369736366631001,0.14666666666666667,0.10377358490566038,0.25,0.08952171195678083
LR,0.3613748675893341,0.38044940986141645,0.3787206744868035,0.4402451481103167,0.35713889521805925,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.3112244897959184,0.4765625,0.23106060606060605,0.4097097934385421,0.5641711229946524,0.5047846889952153,0.6393939393939394,0.5451060917918841,0.44510385756676557,0.45045045045045046,0.4398826979472141,0.3976502409595989,0.125,0.09,0.20454545454545456,0.07608945468221197
LR,0.36122489805850955,0.37675972729281537,0.3908724340175953,0.424923391215526,0.36032005398294426,{'C': [1.0]},"['wav_detail_lvl4_std', 'rms_mean']",0.28272251308900526,0.4576271186440678,0.20454545454545456,0.4564827659493643,0.5404699738903395,0.47477064220183485,0.6272727272727273,0.508229822929878,0.4202682563338301,0.42727272727272725,0.41348973607038125,0.38928271554593663,0.2014388489208633,0.14736842105263157,0.3181818181818182,0.08728491150659815
LR,0.36121858223158504,0.3907870090983919,0.3726295210166178,0.43003064351378956,0.35606161862583935,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_5']",0.36175710594315247,0.5691056910569106,0.26515151515151514,0.4353964271116421,0.5104602510460251,0.4728682170542636,0.5545454545454546,0.4723528510804299,0.44851904090267986,0.4320652173913043,0.4662756598240469,0.4386749934210653,0.12413793103448276,0.0891089108910891,0.20454545454545456,0.0778222028902202
LR,0.3611214900502765,0.3881490379062957,0.37190860215053767,0.4341164453524004,0.38320627544002994,{'C': [1.0]},"['wav_detail_lvl3_std', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.36724565756823824,0.5323741007194245,0.2803030303030303,0.44591943938349266,0.5403225806451613,0.4855072463768116,0.6090909090909091,0.5221638454936661,0.4416796267496112,0.47019867549668876,0.41642228739002934,0.4865391052088158,0.09523809523809523,0.06451612903225806,0.18181818181818182,0.07820271167414494
LR,0.3610086722504969,0.39058086482008336,0.38723729227761483,0.42083758937691523,0.3402632386633652,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'wav_detail_lvl4_std', 'mae']",0.29201101928374656,0.5353535353535354,0.20075757575757575,0.41969368521873696,0.5081521739130435,0.4605911330049261,0.5666666666666667,0.45842908820938827,0.43646408839779005,0.412532637075718,0.4633431085043988,0.3908181011972437,0.2074074074074074,0.15384615384615385,0.3181818181818182,0.09211208002809221
