Algoritmo,F1_Macro_Global,F1_Dry,F1_Macro_Wet,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
SGD,0.3958427515851445,0.8930758360810175,0.2715344804611762,0.43158350701168724,0.40787390029325515,0.6434738445911631,0.4723944686968881,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_5']",0.38817005545286504,0.37906137184115524,0.3977272727272727,0.4627481633833768,0.484593837535014,0.4505208333333333,0.5242424242424243,0.4898982819601545,0.18396226415094338,0.46987951807228917,0.11436950146627566,0.39031410308807085,0.8930758360810175,0.8367166813768756,0.9575757575757575,0.9467079419980082,0.029411764705882353,0.021739130434782608,0.045454545454545456,0.07230385305483032
SGD,0.39573697839375604,0.8930758360810175,0.27140226397194067,0.42856969669158296,0.40635874877810363,0.6455053326561706,0.46312949373884804,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.39399624765478425,0.3903345724907063,0.3977272727272727,0.44400628246374507,0.49444444444444446,0.4564102564102564,0.5393939393939394,0.4677094588094785,0.1822429906542056,0.4482758620689655,0.11436950146627566,0.3882483501458883,0.8930758360810175,0.8367166813768756,0.9575757575757575,0.9462880444356283,0.014925373134328358,0.011111111111111112,0.022727272727272728,0.06939533283949993
SGD,0.39569278166659083,0.8930758360810175,0.2713470180629841,0.4313087781691648,0.40713587487781033,0.6460132046724225,0.4642689592955899,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.39552238805970147,0.3897058823529412,0.4015151515151515,0.447768543029911,0.4951590594744122,0.455470737913486,0.5424242424242425,0.47021690218798873,0.17966903073286053,0.4634146341463415,0.11143695014662756,0.38741958718883,0.8930758360810175,0.8367166813768756,0.9575757575757575,0.9462599639108704,0.015037593984962405,0.011235955056179775,0.022727272727272728,0.06967980016034965
SGD,0.3956633068233553,0.8365703458076741,0.2854365470772756,0.40949250216841876,0.3903926360377973,0.6074149314372778,0.39690574360242165,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'mfcc_3', 'mfcc_1', 'mae', 'mfcc_std']",0.3648068669527897,0.4207920792079208,0.32196969696969696,0.4116565204277352,0.3366013071895425,0.36524822695035464,0.31212121212121213,0.3780052611074504,0.39418416801292405,0.43884892086330934,0.35777126099706746,0.3164287720171771,0.8365703458076741,0.7876895628902766,0.8919191919191919,0.8119314021334576,0.046153846153846156,0.03488372093023256,0.06818181818181818,0.06650676232628798
SGD,0.39539215449839266,0.8941289701636189,0.2707079505820861,0.4200981549031645,0.44626425545780385,0.6409344845099035,0.4520972594636342,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_std', 'mfcc_5']",0.02181818181818182,0.2727272727272727,0.011363636363636364,0.378135600299879,0.49927849927849927,0.4765840220385675,0.5242424242424243,0.5089129918397787,0.4062947067238913,0.39664804469273746,0.41642228739002934,0.37046645808278345,0.8941289701636189,0.8538602941176471,0.9383838383838384,0.9273107372254829,0.15544041450777202,0.10067114093959731,0.3409090909090909,0.07566050987024742
SGD,0.3953860395338521,0.8918789043728976,0.27126282332409074,0.42451613866418525,0.4481834473769958,0.6389029964448959,0.45413256397845025,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.021897810218978103,0.3,0.011363636363636364,0.3502036742068858,0.49271137026239065,0.4747191011235955,0.5121212121212121,0.5327005586229777,0.4011299435028249,0.3869209809264305,0.41642228739002934,0.3792460046923891,0.8918789043728976,0.8505957836846929,0.9373737373737374,0.9293500784992225,0.1693121693121693,0.1103448275862069,0.36363636363636365,0.07916250387077597
SGD,0.39537202984630654,0.8930758360810175,0.27094607828762884,0.43133238706775456,0.40899315738025416,0.6444895886236668,0.46097461606291423,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_5']",0.3880597014925373,0.38235294117647056,0.3939393939393939,0.43485026195189413,0.494475138121547,0.4543147208121827,0.5424242424242425,0.46567195452474164,0.1718377088305489,0.46153846153846156,0.10557184750733138,0.3878078751250711,0.8930758360810175,0.8367166813768756,0.9575757575757575,0.9460793458051333,0.029411764705882353,0.021739130434782608,0.045454545454545456,0.07046364290773117
SGD,0.39536986874008745,0.8879227053140096,0.27223165959660695,0.46192423620600753,0.44975236233300747,0.6338242762823768,0.41822646826710674,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mae', 'mfcc_std', 'mfcc_5']",0.029411764705882353,0.5,0.015151515151515152,0.32533104866885276,0.4756277695716396,0.46397694524495675,0.48787878787878786,0.4659749212784306,0.40109140518417463,0.375,0.4310850439882698,0.32705234414911993,0.8879227053140096,0.850925925925926,0.9282828282828283,0.8856024466555696,0.1827956989247312,0.11971830985915492,0.38636363636363635,0.08717158058356073
SGD,0.3953358313220244,0.8946378174976481,0.2705103347781184,0.431850516083352,0.4058846529814272,0.6460132046724225,0.4702341353339167,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl4_std', 'mae', 'mfcc_std', 'mfcc_5']",0.39114391143911437,0.381294964028777,0.4015151515151515,0.46154499657413245,0.48739495798319327,0.453125,0.5272727272727272,0.47985648070792264,0.18823529411764706,0.47619047619047616,0.11730205278592376,0.3908609834841687,0.8946378174976481,0.8371478873239436,0.9606060606060606,0.9467143158927109,0.015267175572519083,0.011494252873563218,0.022727272727272728,0.07219390001064897
SGD,0.3953145276419118,0.8946378174976481,0.27048370517797765,0.43250037731170793,0.40543010752688174,0.6460132046724225,0.4543610988509001,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'mae', 'mfcc_std', 'mfcc_5']",0.38721804511278196,0.3843283582089552,0.39015151515151514,0.4277195543247447,0.49166666666666664,0.45384615384615384,0.5363636363636364,0.4353256553849193,0.18823529411764706,0.47619047619047616,0.11730205278592376,0.393367350544352,0.8946378174976481,0.8371478873239436,0.9606060606060606,0.9457568631909778,0.014814814814814815,0.01098901098901099,0.022727272727272728,0.06963607080950664
