file_name,timestamp,period,mm_5min,mm_hr,category,recorder,location,file_path,extension,year,month,day,hour,minute,second,wet,split,should_augment,segment_idx,offset_sec,aug_params,temp_entropy,ACI,AGI,EAS,ECU,ECV,num_peaks,NDSI,ratioBA,anthro_energy,bio_energy,BI,ADI,AEI,temp_skew,temp_kurtosis,rms_mean,rms_std,zcr_mean,zcr_std,mae,psd_mean,psd_std,spec_slope,spec_mean,spec_std,spec_skew,spec_kurtosis,spec_centroid,spec_flatness,spec_rolloff,spec_bandwidth_50%,spec_bandwidth_90%,spec_bandwidth_mean,mfcc_1,mfcc_delta_1,mfcc_2,mfcc_delta_2,mfcc_3,mfcc_delta_3,mfcc_4,mfcc_delta_4,mfcc_5,mfcc_delta_5,mfcc_6,mfcc_delta_6,mfcc_7,mfcc_delta_7,mfcc_8,mfcc_delta_8,mfcc_9,mfcc_delta_9,mfcc_10,mfcc_delta_10,mfcc_11,mfcc_delta_11,mfcc_12,mfcc_delta_12,mfcc_13,mfcc_delta_13,mfcc_14,mfcc_delta_14,mfcc_15,mfcc_delta_15,mfcc_16,mfcc_delta_16,mfcc_17,mfcc_delta_17,mfcc_18,mfcc_delta_18,mfcc_19,mfcc_delta_19,mfcc_20,mfcc_delta_20,mfcc_mean,mfcc_std,wav_approx_energy,wav_approx_std,wav_detail_lvl5_energy,wav_detail_lvl5_std,wav_detail_lvl4_energy,wav_detail_lvl4_std,wav_detail_lvl3_energy,wav_detail_lvl3_std,wav_detail_lvl2_energy,wav_detail_lvl2_std,wav_detail_lvl1_energy,wav_detail_lvl1_std,wav_energy_mean,roughness,tfsd
SMM11307_20240518_144500_0-0_no-rain_afternoon.wav,2024-05-18 14:45:00,afternoon,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240518_144500_0-0_no-rain_afternoon.wav,.wav,2024,5,18,14,45,0,,train,False,0,0.0,raw,0.7948323516085463,308.8078550518423,4.356338757842972e+297,0.16243133680448718,0.8117743537785895,0.40858686445653203,33.0,0.6644065196416739,4.959591342074115,0.0018014249317259315,0.008934331494784384,1498.8519359185245,1.8638507372776445,0.8023478468139202,0.06402327120304108,46.42526626586914,0.004171738866716623,0.0023399728816002607,0.5390479244402985,0.0450701673087223,0.003309572348371148,4.446684914736959e-08,1.0465266232479299e-07,-2.049028520987417e-12,4.446684914736959e-08,1.0952179731667148e-14,10.052419376556326,149.52383532871545,6004.05625533094,0.14264133376961857,8398.597032312675,2460.9375,8742.1875,2608.3489409577423,-1076.1294377685842,-0.06233075253120125,-15.043315049024265,-0.017308712391485386,20.121589702826288,0.04032484709298925,10.115545980901947,0.021045604063009184,-5.417148258469436,0.011242965589621408,24.1718218305976,-0.003967371019428703,-13.055385125944627,-0.02812753253372047,17.72778439741977,-0.0013519136764313265,-4.7414052791200625,-0.007847769281224362,4.938962822867099,0.022698999647392696,0.6582207341872953,0.016331859330861488,-1.0672420993781382,-0.017285713523904598,2.842523297186879,0.019625741289856093,-4.169018793303436,-0.0014564604978051835,0.7807807440790334,0.011905696328954185,-4.672451567803301,0.001682447389370755,-3.660263612289079,-0.002185583789406855,-1.8332300367536716,-0.011477945053404338,-6.8240801726687925,-0.0015451198358413713,0.9812342810710615,-0.012532533227349447,-52.713725698610105,234.99705433449742,0.00011543604341568425,0.010461774654686451,3.3524759146530414e-06,0.0018308665603399277,3.799580554186832e-06,0.0019492089049890637,4.896644441032549e-06,0.002212831284850836,2.7188787498744205e-05,0.005214267875999212,2.3091939510777593e-05,0.004805407486855984,2.9627577532664873e-05,0.0,0.0
SMM11307_20240518_144500_0-0_no-rain_afternoon.wav,2024-05-18 14:45:00,afternoon,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240518_144500_0-0_no-rain_afternoon.wav,.wav,2024,5,18,14,45,0,,train,False,1,5.0,raw,0.825089118515473,305.58320624878655,5.148983206436164e+297,0.1948211908011629,0.8198830833962992,0.3517882434575318,34.0,0.5621778919548419,3.5680653472019612,0.0026716220867015893,0.009532522188379335,1491.641931766764,1.7178883907055098,0.8416712072194791,0.061875250190496445,37.47776794433594,0.004476842004805803,0.0024643901269882917,0.5376965618336887,0.06531508724809507,0.003548545064404607,5.063665564657331e-08,1.5119815192135593e-07,-3.4350773620717176e-12,5.063665564657331e-08,2.286088114443343e-14,12.33251629034691,201.16636309942783,6026.09446293967,0.12394559890426093,8271.273943269485,3492.1875,8296.875,2612.039172102001,-1075.470832618068,-0.0295378323922071,-12.5374223234286,0.011207351372799018,21.524811225312842,-0.007013182452468579,7.105260499113966,-0.02642417186657706,-3.8002455814057656,0.030551983243311376,24.61607199871205,-0.009411650710141196,-14.289981816951153,-0.00022341727419901926,21.23745397235485,0.0040193394315299735,-6.582092775587236,-0.006753700956528111,6.45011826492049,0.02186776409112863,0.6382031106158704,-0.0035412541564611463,-1.610533495478722,-0.01838798462822172,4.23799142644022,0.005235456442428444,-4.716943089382768,0.00870673458616934,2.2395750175165596,0.008466516507118538,-6.020287296891113,0.00403517276434593,-2.8735663955188913,0.0050909259476787224,-3.0148895673291345,0.005407377280249453,-6.73479071156102,-0.009215373041177562,1.2925155492424432,0.009009350905044818,-52.41547923036867,234.93299591073722,0.00017200829461216927,0.012876750901341438,3.9794740587240085e-06,0.0019948608241975307,4.971841008227784e-06,0.0022297613322734833,5.066206085757585e-06,0.0022508050315082073,2.738714829320088e-05,0.0052330209873616695,2.570748074504081e-05,0.005070254672318697,3.9853406633483246e-05,0.0,0.0
SMM11307_20240518_144500_0-0_no-rain_afternoon.wav,2024-05-18 14:45:00,afternoon,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240518_144500_0-0_no-rain_afternoon.wav,.wav,2024,5,18,14,45,0,,train,False,2,10.0,raw,0.9540076743476769,294.67710342758505,8.387394150544161e+296,0.22535358446190712,0.8519331643061024,0.6084393516156333,31.0,0.6942550357850726,5.541399643770008,0.0012259720170548852,0.006793600898579939,1367.4851481052663,0.9478556370147971,0.9420639050791003,0.046046603471040726,6.79545259475708,0.004005124792456627,0.0010505493264645338,0.5472456356609808,0.05286982399991119,0.0031895525753498077,3.324097798857275e-08,8.728601937979727e-08,-1.7660159845777748e-13,3.324097798857275e-08,7.618849179170346e-15,5.428911858359317,44.72594686746155,6007.456035960405,0.1110185733567349,8251.260282353533,1101.5625,8953.125,2647.9479169620067,-1082.7684554805105,-0.03487086356884698,-7.776740454570929,0.007214019035360913,20.46137002866669,-0.0019028454854463004,3.764079147911318,-0.014990093307881612,-1.9616685648544534,0.004511126937370317,22.105490923684272,-0.02594692866511896,-14.366516118497163,0.011847102214814127,21.049074569505134,0.0018284604277789384,-9.036925550298433,-0.012377750417141505,5.4065157519193985,0.025024218617846237,1.4338697449077522,-0.0008094700414736182,-4.51843724488438,-0.0072303928465843196,6.247685524586611,-0.0017569286168850797,-6.322737263791167,-0.017329978081508282,2.6528495785740893,0.016852543535188082,-6.213121203410811,0.0006529446604801116,-3.520334207167415,-0.0024488087080249883,-1.009530884454852,0.006880102808476596,-8.91380829784324,-0.024275696661102002,3.2763364136433117,0.008720386626240358,-53.00055017934424,236.45329968807528,7.24283599993214e-05,0.008237479254603386,3.6578708204615396e-06,0.0019125042017549276,3.896422185789561e-06,0.0019738327246159315,2.9985492346895626e-06,0.0017316224984824657,1.4604843272536527e-05,0.0038215084932744503,2.103184124280233e-05,0.004586048424243927,1.9769646314671263e-05,0.0,0.0
SMM11307_20240518_144500_0-0_no-rain_afternoon.wav,2024-05-18 14:45:00,afternoon,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240518_144500_0-0_no-rain_afternoon.wav,.wav,2024,5,18,14,45,0,,train,False,3,15.0,raw,0.9830257517592251,294.87729742836314,3.564511331534424e+296,0.2118271506272582,0.6681981418560621,0.41262963807863207,28.0,0.8005387627022578,9.027010897433351,0.000767534578228622,0.006928543001826683,1383.465226747874,1.065864007704743,0.919512998225142,0.03512580320239067,3.5323069095611572,0.004010541830211878,0.0006638852646574378,0.5428583921908315,0.047419055430856276,0.003202803200110793,3.1866100385541724e-08,7.725779508163308e-08,7.114525925847345e-13,3.1866100385541724e-08,5.968766900875608e-15,4.134257926880835,22.328335876903854,5969.14820554896,0.11593551333189991,8230.794051215864,773.4375,8976.5625,2653.9410642130188,-1080.574526636933,-0.031008910330288995,-9.074340626814253,-0.03354634323281889,19.102403534019345,0.01545467621904499,6.223198634259967,0.04982565395734247,-1.295268003413498,0.03740936246511241,23.15005391187397,0.013886587295081944,-13.76813385656855,0.0012175770445590403,20.2505089057132,-0.017758051378192568,-8.917866584770401,-0.021933390231651948,4.327384572134939,-0.010212865662392675,1.9118925687840194,-0.028735331247721874,-4.38410227174074,0.00043353044009069534,5.282339104924373,0.005756924570916979,-6.274444922605262,-0.005971282880420923,1.8703987868648513,-0.025609650929228078,-6.389878640638384,-0.0036659035051471965,-2.372552526285134,0.02294250154278738,-0.8077272380701317,0.00588422424452149,-8.62585136601884,0.016706931676642358,3.4471826095114424,-0.019123569264106854,-52.84596650228859,235.98049770305835,4.62083553429693e-05,0.006299623288214207,3.213186573702842e-06,0.0017922777915373445,3.316185257062898e-06,0.0018207688117399812,3.5172683965356555e-06,0.0018754295306280255,1.5233459635055624e-05,0.003903000382706523,2.1095676856930368e-05,0.004593003075569868,1.5430689018103294e-05,0.0,0.0
SMM11307_20240518_144500_0-0_no-rain_afternoon.wav,2024-05-18 14:45:00,afternoon,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240518_144500_0-0_no-rain_afternoon.wav,.wav,2024,5,18,14,45,0,,train,False,4,20.0,raw,0.9851324235255949,296.0752006695471,6.900774369041093e+296,0.19354894269884815,0.6547399854028333,0.35891420026613996,30.0,0.8024352883580683,9.123265351278016,0.0008213556222756479,0.007493445289784812,1415.293224196147,1.172025879264658,0.9018456834298352,0.022647147998213768,3.4554712772369385,0.004172182641923428,0.0006420874851755798,0.5419088985874201,0.048578632578969896,0.003333569737151265,3.439936189904908e-08,7.765271780553727e-08,7.833729780833563e-13,3.439936189904908e-08,6.029944582586405e-15,3.9435649063886,20.418636695080252,6027.066462015903,0.12356549942141062,8279.118493779255,867.1875,8765.625,2636.7084701029476,-1076.6908131369148,0.2102417693414569,-11.674509260649893,0.03052326999026351,19.155436137598787,-0.07207330108196629,5.176308473532866,-0.017688447951799295,-2.4258346997869475,-0.06146331316548159,25.04400688108624,0.016738931346735042,-13.975912359232863,-0.02553369760482277,19.65770254830207,-0.036466763266634526,-9.600587519711175,0.023721974879498845,5.260311494082381,-0.0011475175508449981,1.8222744772746633,0.0053109668529693795,-2.063242455809764,0.02045085345692787,4.1618372054930735,-0.02342350495601302,-6.415246880440985,0.020574095819288304,2.1007997184672416,0.011955409637204359,-7.180110411056427,0.015339296429841508,-1.6456326145824591,0.008345858288432107,-2.098316543893379,-0.012655540385107801,-6.8253023549786525,0.006403707634093782,1.8568357694254665,-0.02320327087899694,-52.817999776589716,235.10765082973734,4.768190410686657e-05,0.006279359571635723,3.5476302855386166e-06,0.0018832905916497111,4.167713541392004e-06,0.002041364787146449,3.910693521902431e-06,0.0019775324035435915,1.6695121303200722e-05,0.004085965920239687,2.2642832846031524e-05,0.004758448805660009,1.6440981198684312e-05,0.0,0.0
SMM11307_20240518_144500_0-0_no-rain_afternoon.wav,2024-05-18 14:45:00,afternoon,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240518_144500_0-0_no-rain_afternoon.wav,.wav,2024,5,18,14,45,0,,train,False,5,25.0,raw,0.9897253929711745,296.67704754717397,9.209259225580739e+296,0.19127625017234995,0.35656086956361266,0.20048910131040998,32.0,0.8919750859004762,17.514247538835285,0.0004151079481588868,0.007270303359392749,1424.5672908099473,1.7326767567104648,0.8081871570713538,0.008540118113160133,3.1894659996032715,0.004060030914843082,0.0004379095043987036,0.5517848813965884,0.029625708735074387,0.00324420933611691,3.2023181730797014e-08,7.316915927184133e-08,1.6527692082904562e-12,3.2023181730797014e-08,5.3537258685480844e-15,4.043523861680541,21.00259247158528,6112.668031698442,0.12525155723109666,8496.201343463084,656.25,7570.3125,2657.9254348818517,-1079.152790993415,-0.010228025323264153,-10.948433688698762,-0.010342552242300393,19.996687767908856,0.045803131709494474,3.1617274929394967,-0.01945515010658879,-2.62029303955034,0.007157099973499027,24.07460744090115,-0.0188508403625872,-13.443588289075146,0.0014433836649639107,17.86415685832924,-0.015404537223634104,-9.424319934653596,-0.005035197772777894,5.846666308674045,-0.00531284360881782,2.7694025908563007,-0.013723893543325998,-3.599870363264876,-0.010157734424682553,4.73270586408815,0.005064748157658995,-6.616582371110167,0.00464958608891292,2.1308481518951576,-0.0017129582683123447,-6.445048755441067,0.004776367207870145,-3.81737829522905,-0.011971078553065317,-1.832165660584069,0.0013322541226819112,-7.55722579466016,-0.010452421423737613,2.3471029104136014,-0.00877305939260085,-53.1266895899838,235.59226674573134,2.0928373487549834e-05,0.0035742304753512144,3.6421440654521575e-06,0.0019082026556134224,4.006880772067234e-06,0.0020015898626297712,3.3739452192094177e-06,0.0018367256270721555,1.649297155381646e-05,0.004061139654368162,2.2272404748946428e-05,0.004719364922493696,1.1786120012402534e-05,0.0,0.0
SMM11307_20240518_144500_0-0_no-rain_afternoon.wav,2024-05-18 14:45:00,afternoon,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240518_144500_0-0_no-rain_afternoon.wav,.wav,2024,5,18,14,45,0,,train,False,6,30.0,raw,0.9896085193755361,299.6151666127311,3.182325935467659e+297,0.18724477763897607,0.3518039233144985,0.233003708957922,31.0,0.8990133041140904,18.80458893574963,0.00040261810804088596,0.007571068019798094,1449.0454008389681,1.6985705536821625,0.8275225440883254,0.010163622908294201,3.224252223968506,0.004133556038141251,0.0005061402334831655,0.5608779484275054,0.03215208732912038,0.0033003948628902435,3.3350836858763565e-08,7.558671254799311e-08,2.2844619193964564e-12,3.3350836858763565e-08,5.7133511138129405e-15,4.111078149484482,21.530476785108057,6259.374116002979,0.13013235259976363,8789.366275975644,679.6875,7453.125,2698.6125594754712,-1079.7999154021409,-0.08364082836417445,-11.819117810193596,-0.002669504649042444,23.04840063398049,0.03248955303609034,1.7658627419508048,0.009699695024953159,0.7589745695059344,0.03982804223378864,23.528582997442967,0.014085157975063744,-12.917920359590246,0.02199804656032933,17.282817966216207,-0.018025165685062433,-9.433692097788827,-0.01420461077351897,6.904752103800831,0.01756903931746509,1.8827480109564636,-0.014962548539980814,-4.301452660044327,-0.02370639457715857,3.0443764321942948,-0.002442204893643035,-5.462517001159989,-0.022568323297926986,1.1662007467914974,-0.007259296174537607,-5.210308502313447,-0.006608728812543257,-6.21361838751704,-0.007159628646035067,-0.21947190780926115,0.019741168964164637,-8.289923967233918,-0.012526865837293816,2.3698020241575812,-0.0010507108530155283,-53.09577099343975,235.75599088161667,2.275251245009713e-05,0.003758510574698448,3.084047875745455e-06,0.001755440142005682,3.1442702947970247e-06,0.0017730153631418943,2.9433110739773838e-06,0.0017155237728729844,1.5821387933101505e-05,0.003977584186941385,2.40715489780996e-05,0.00490627670660615,1.1969513252552133e-05,0.0,0.0
SMM11307_20240518_144500_0-0_no-rain_afternoon.wav,2024-05-18 14:45:00,afternoon,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240518_144500_0-0_no-rain_afternoon.wav,.wav,2024,5,18,14,45,0,,train,False,7,35.0,raw,0.9881998319228656,298.02780095832003,2.685789220315007e+297,0.2232001662071339,0.41806705290340296,0.14711964613349449,31.0,0.9065244939987138,20.395979391354974,0.00042734753061182565,0.008716171427305235,1436.1646944075246,1.8445064198837975,0.7879775110120935,0.005118290428072214,3.256206750869751,0.004395246971398592,0.0006441550794988871,0.5629601712420043,0.027651704168086804,0.0035150584299117327,3.805956755788171e-08,9.842636885172074e-08,2.6466959527765623e-12,3.805956755788171e-08,9.687750085334982e-15,4.253583246977121,22.568113232651907,6230.082915575412,0.11399067056487985,8562.377166994222,515.625,7031.25,2648.584619227902,-1080.3454314865153,-0.04603426964507907,-10.63484364874188,0.04163943960527675,23.31372868409528,0.0011299387992930773,2.6240816119337653,0.008608884867460795,0.7239841884035968,-0.031740035257843836,23.915079497204474,0.005867526647498601,-14.065982354766275,-0.029764090257295994,17.990966710744775,0.02876276903642107,-9.1820377831945,-0.0014564828955820487,7.091559324784224,-0.0003737494998024095,1.070543074215548,0.003089058424229871,-4.813328307805567,0.00935395974601749,3.713941710888125,0.03273313975118189,-6.4231340778542485,-0.035086464610102626,2.1868790235498348,0.015042266108715192,-5.867243879464089,-0.010464201115744885,-5.5739710449171875,0.012935011012506402,0.39706430637892093,-0.005643239025314688,-8.955073867587021,-0.0038795067303615256,2.9532516691439437,0.00517764289381215,-52.99399833247518,235.91415650674236,2.3187765691545792e-05,0.003993402700871229,3.0575706659874413e-06,0.001747765694744885,3.0990279356046813e-06,0.001760404440574348,2.793833573377924e-06,0.0016713336808606982,1.742363383527845e-05,0.004174125846475363,2.8076470698579215e-05,0.005298723466694355,1.2939716725668404e-05,0.0,0.0
SMM11307_20240518_144500_0-0_no-rain_afternoon.wav,2024-05-18 14:45:00,afternoon,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240518_144500_0-0_no-rain_afternoon.wav,.wav,2024,5,18,14,45,0,,train,False,8,40.0,raw,0.9850641761704777,292.1532516370854,1.721306446747791e+297,0.24525388467364073,0.4247469919224568,0.15117491408632588,32.0,0.9236527898171215,25.196111098353057,0.0004802542012429998,0.01210053820996943,1429.9119791932342,1.7568427163195026,0.799970508557076,0.014773902483284473,3.3436079025268555,0.005121475085616112,0.0009162126807495952,0.561344366337953,0.024391782139084446,0.0040984367951750755,5.2507888719528714e-08,1.4234337907456165e-07,3.4152387160100076e-12,5.2507888719528714e-08,2.0261637566364358e-14,4.254962285906979,22.40453184861844,6167.093529047777,0.08524157945487221,8134.648021890989,492.1875,4359.375,2509.18657580685,-1077.6528278542698,0.04097387761867101,-11.771700897185468,-0.04743877275434785,24.729904901111446,0.012780473165204167,6.7537273250969205,0.009474798546548877,-4.51375719134494,-0.021704700247495653,26.258292779751372,0.012138495681002906,-16.425515527786967,-0.007737185623423036,19.330833601600744,0.0038489899475608997,-8.755715849264423,0.0028580350685719147,7.176892286387943,-0.002879939800503599,1.141048041751379,0.0015670247659435876,-4.69383359054079,0.021035428400217597,6.07696345501781,-0.01758323223716641,-7.483124817164865,0.01598555317196757,2.804174077921982,-0.024347119336867305,-8.061422404522053,0.012599644170946668,-3.949929969309954,-0.0004548482032642041,-2.641018099839895,-0.022554773905683407,-7.8188774140831265,0.012670629821069033,2.289774847739402,-0.015174046719824783,-52.86030561494666,235.37275963883937,2.676742042240221e-05,0.004415151197463274,3.9297801777138375e-06,0.001982022076845169,3.073100288020214e-06,0.0017530058976262808,2.6596462703309953e-06,0.0016306035686284304,2.549875534896273e-05,0.005049629136919975,3.850901703117415e-05,0.006205563433468342,1.6739619240979664e-05,0.0,0.0
SMM11307_20240518_144500_0-0_no-rain_afternoon.wav,2024-05-18 14:45:00,afternoon,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240518_144500_0-0_no-rain_afternoon.wav,.wav,2024,5,18,14,45,0,,train,False,9,45.0,raw,0.9900466984169141,291.1664588826243,1.8066642716038332e+296,0.23143310537807804,0.3975907016336586,0.13988267908273022,33.0,0.9324735314130888,28.618015599703128,0.0005447861239617979,0.015590697794040534,1459.8139758402501,1.8523842855120813,0.773722469056542,0.002704038517549634,3.1808481216430664,0.005840064957737923,0.0008004617993719876,0.5701834021855011,0.02271949199519508,0.004667514003813267,6.724341944972199e-08,1.6653884467651724e-07,4.907904666241413e-12,6.724341944972199e-08,2.7735186786189137e-14,3.795996893767895,18.2740113378511,6276.8479779361705,0.07791212305089948,8115.539501418473,562.5,4125.0,2430.494547413798,-1070.7746237747335,0.07644106459077642,-15.874377682595378,0.015555161598368483,25.53428922702126,0.006420659992359646,5.9208371178018995,-0.023426346019328602,-4.56865270587612,-0.03794023912695362,28.108833577710328,-0.010756213255358778,-19.575793734519586,-0.051229049398039364,21.324708053412095,-0.0076222617583614,-11.369281522399225,-0.022131561389683474,9.391263877893536,0.01597814384867867,-0.5559700646296722,-0.011488990822962635,-2.154369520148433,0.027239813286151576,4.644379889162036,0.010445808922899185,-6.950686776248082,0.020568720579911697,2.45141125325754,0.015023854033286902,-10.07463481057499,0.003390125654646708,-3.0234999190433736,-0.00014625872245851437,-5.711365500488369,-0.032967594586433654,-5.9681537189840705,-0.011067861062936158,-0.20943875878818852,-0.018997972639626628,-52.97175627463851,233.82721853236563,2.86142822005786e-05,0.004436635412275791,4.9024756663129665e-06,0.0022139258217066526,3.7031313695479184e-06,0.0019239221001043916,3.902570369973546e-06,0.0019754383247345686,3.087066579610109e-05,0.005556110292673111,5.06329997733701e-05,0.0071156867779791355,2.043768654402811e-05,0.0,0.0
