Algorithm,F1_Macro_Global,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Best_Hyperparameters,Features_List,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC
LR,0.6580637592285643,0.6552395014966667,0.6711080358621343,0.7166074149314373,0.7097458640527923,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_3', 'mfcc_11', 'mfcc_8', 'mfcc_10', 'zcr_mean', 'spec_centroid']",0.5496402877697841,0.4935400516795866,0.6201298701298701,0.5883488176447021,0.5564784053156147,0.6285178236397748,0.4992548435171386,0.6325294970773918,0.8680725846002942,0.8436606291706387,0.8939393939393939,0.9083592774362826
LR,0.6578821829680513,0.6556614534363066,0.668251208415143,0.718638902996445,0.7063556769237841,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_3', 'mfcc_8', 'mfcc_10', 'zcr_mean', 'spec_centroid']",0.5350877192982456,0.4867021276595745,0.5941558441558441,0.5713443183255014,0.569078947368421,0.634862385321101,0.5156482861400894,0.638823958063241,0.8694798822374877,0.8454198473282443,0.8949494949494949,0.9088987543826099
LR,0.657753461844072,0.6602719650042298,0.6568992028008421,0.7196546470289487,0.7222993791367606,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_3', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean']",0.5237315875613748,0.528052805280528,0.5194805194805194,0.614227396192542,0.5915492957746479,0.6227347611202636,0.563338301043219,0.6489249611543225,0.8579795021961932,0.830028328611898,0.8878787878787879,0.9037457800634172
LR,0.6577402884311331,0.6619733649052314,0.6546353464386252,0.7155916708989335,0.7181080514761772,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_3', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std']",0.5302013422818792,0.5486111111111112,0.512987012987013,0.641843424528441,0.5972434915773354,0.6141732283464567,0.5812220566318927,0.607063712848466,0.8457760314341847,0.8231357552581262,0.8696969696969697,0.9054170170516245
LR,0.6577373495465716,0.6612151752669396,0.6558169517185911,0.7191467750126967,0.7215652297540803,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_3', 'mfcc_11', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean']",0.527363184079602,0.5389830508474577,0.5162337662337663,0.6142464079919923,0.5878693623639192,0.6146341463414634,0.563338301043219,0.6473378520340762,0.8579795021961932,0.830028328611898,0.8878787878787879,0.9031114292361727
LR,0.6572071209994025,0.6550153748349712,0.6711411539280392,0.7176231589639411,0.7393810189127725,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_3', 'mfcc_5', 'mfcc_11', 'mfcc_10', 'zcr_mean', 'spec_centroid']",0.5449358059914408,0.4860050890585242,0.6201298701298701,0.618787025691524,0.5544388609715243,0.6328871892925431,0.4932935916542474,0.6758296001772844,0.8722466960352423,0.8461538461538461,0.9,0.9235264308695094
LR,0.6570353258753953,0.6629331816542993,0.6524038196169344,0.7140680548501778,0.7136880225553447,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_3', 'wav_detail_lvl5_std', 'mfcc_10']",0.5273972602739726,0.5579710144927537,0.5,0.6448877200065125,0.6002994011976048,0.6030075187969924,0.5976154992548435,0.6150730828712084,0.8434093161546086,0.8278210116731517,0.8595959595959596,0.8811032647883132
LR,0.6570336195932064,0.6623002209290308,0.6534253542450265,0.7176231589639411,0.7270074815106956,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_3', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean']",0.5236486486486487,0.545774647887324,0.5032467532467533,0.6379527525214965,0.5978428351309707,0.6188197767145136,0.5782414307004471,0.6349197674604761,0.849609375,0.8223062381852552,0.8787878787878788,0.9081499245501141
LR,0.6570011405475324,0.658997038689071,0.6553264889330463,0.707465718638903,0.7162909325369756,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean']",0.5339966832504146,0.5457627118644067,0.5227272727272727,0.6302446037596356,0.6057059253840527,0.5948275862068966,0.61698956780924,0.6141489610194848,0.8313008130081301,0.83640081799591,0.8262626262626263,0.9044792328318066
LR,0.656992089842039,0.6585026120473524,0.6567963002389231,0.7150837988826816,0.715986745905511,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_3', 'mfcc_11', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std']",0.5365853658536586,0.5374592833876222,0.5357142857142857,0.623257737711517,0.5814497272018706,0.6094771241830066,0.555886736214605,0.6249155171518505,0.8529411764705882,0.8285714285714286,0.8787878787878788,0.8997869828531657
LR,0.6569752908662502,0.6640761745725664,0.6528812717337308,0.7120365667851701,0.7079242886341294,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_11', 'mfcc_10', 'wav_detail_lvl3_std', 'spec_centroid']",0.5095320623916811,0.5464684014869888,0.4772727272727273,0.598173943554078,0.6272022551092319,0.5949197860962567,0.6631892697466468,0.6304188398729665,0.8341915550978373,0.8508403361344538,0.8181818181818182,0.8951800824753438
LR,0.6568886445924089,0.659706651261615,0.6559624346509593,0.7084814626714068,0.7205368812706482,"{'C': 10.0, 'solver': 'lbfgs'}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'zcr_mean']",0.5042016806722689,0.5226480836236934,0.487012987012987,0.5965920383204217,0.6581740976645435,0.6266846361185984,0.6929955290611028,0.6754505399867071,0.8082901554404145,0.8297872340425532,0.7878787878787878,0.8895680655048158
LR,0.6568436747130476,0.6573269309869986,0.6564245105228711,0.7100050787201625,0.709250213800948,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std']",0.5228758169934641,0.5263157894736842,0.5194805194805194,0.6275912329546917,0.6125461254612546,0.6067251461988304,0.6184798807749627,0.5954131538578629,0.8351090816844241,0.8389398572884812,0.8313131313131313,0.9047462545902897
LR,0.6568105850982542,0.6615058247985889,0.6530945678486662,0.7140680548501778,0.7132869623259385,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_3', 'wav_detail_lvl5_std', 'mfcc_10', 'wav_detail_lvl3_std']",0.5279187817258884,0.5512367491166078,0.5064935064935064,0.6417110184721507,0.5986394557823129,0.6073619631901841,0.5901639344262295,0.6186776523426698,0.8438735177865613,0.8259187620889749,0.8626262626262626,0.8794722161629949
LR,0.6566529415726419,0.6618463504443649,0.652472027062191,0.7049263585576435,0.7240517095087352,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_3', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'wav_detail_lvl3_std', 'zcr_mean']",0.5417376490630323,0.5698924731182796,0.5162337662337663,0.6472892059354983,0.6090775988286969,0.5985611510791367,0.6199701937406855,0.6336174036113777,0.8191435768261964,0.8170854271356784,0.8212121212121212,0.89124851897933
LR,0.6564694834874889,0.6625059842266271,0.653025571878031,0.7100050787201625,0.7062346136439533,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean']",0.5120274914089347,0.5437956204379562,0.4837662337662338,0.5906926589064495,0.6280875088214538,0.596514745308311,0.6631892697466468,0.634741541492943,0.8292934502320783,0.8472075869336143,0.8121212121212121,0.8932696405324675
LR,0.6562995876421911,0.6645491061294848,0.6519243961866913,0.7135601828339259,0.7313015328666618,"{'C': 0.1, 'solver': 'lbfgs'}","['wav_detail_lvl5_std', 'mfcc_10', 'zcr_mean', 'spec_centroid']",0.4982456140350877,0.5419847328244275,0.461038961038961,0.6041371284932372,0.6395511921458625,0.6039735099337749,0.6795827123695977,0.7042098069995064,0.831101956745623,0.8476890756302521,0.8151515151515152,0.8855576631072418
LR,0.6561514917660247,0.6596674259459354,0.6540415868284721,0.7084814626714068,0.7039660524672978,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_11', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std']",0.5076142131979695,0.5300353356890459,0.487012987012987,0.6066705454802824,0.6485325697924124,0.6239669421487604,0.6751117734724292,0.661607396073155,0.8123076923076923,0.825,0.8,0.8436202158484563
LR,0.6559062827155457,0.6530497126109596,0.6671366277923655,0.7155916708989335,0.7277562715946551,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_3', 'mfcc_5', 'mfcc_8', 'zcr_mean', 'spec_centroid']",0.532561505065123,0.4804177545691906,0.5974025974025974,0.5648930113729717,0.5688524590163935,0.6320582877959927,0.5171385991058122,0.6820490543925496,0.8663048840651209,0.8466730954676953,0.8868686868686869,0.9363267490184439
LR,0.6557745336577453,0.6578649488383851,0.654119256578273,0.712544438801422,0.6968771065048763,"{'C': 0.1, 'solver': 'lbfgs'}","['wav_detail_lvl5_std', 'mfcc_10', 'wav_detail_lvl3_std']",0.5033333333333333,0.5171232876712328,0.4902597402597403,0.6064132761514722,0.6306569343065693,0.6180257510729614,0.6438152011922503,0.6324079182828939,0.8333333333333334,0.8384458077709611,0.8282828282828283,0.8518101250802631
LR,0.6556108712839751,0.662943231787453,0.6511043297928544,0.7191467750126967,0.7205765171597287,"{'C': 1.0, 'solver': 'lbfgs'}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.47266313932980597,0.5173745173745173,0.43506493506493504,0.5848871997597073,0.670995670995671,0.6503496503496503,0.6929955290611028,0.6907679616416809,0.8231738035264483,0.821105527638191,0.8252525252525252,0.8860743900777979
LR,0.6552535941111738,0.6554245294861496,0.6552212207949912,0.707465718638903,0.7153806737338195,"{'C': 0.1, 'solver': 'lbfgs'}","['wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean']",0.5211726384364821,0.5228758169934641,0.5194805194805194,0.6192257127826215,0.6138032305433186,0.6049204052098408,0.6229508196721312,0.6198161962505342,0.8307849133537207,0.838477366255144,0.8232323232323232,0.9071001121683031
LR,0.6552054022455651,0.6549727735469552,0.6554865595849203,0.707465718638903,0.7096407186475693,"{'C': 0.1, 'solver': 'lbfgs'}","['wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std']",0.5218800648298217,0.5210355987055016,0.5227272727272727,0.6218923952523195,0.6134515890613451,0.6085043988269795,0.6184798807749627,0.6003616972457552,0.8302845528455285,0.8353783231083844,0.8252525252525252,0.906668063444633
LR,0.655059161109063,0.661391722556772,0.6743264021952546,0.7237176231589639,0.7006232950153234,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_5', 'mfcc_8', 'mfcc_10']",0.5092838196286472,0.4304932735426009,0.6233766233766234,0.47396865845088804,0.5661375661375662,0.693304535637149,0.4783904619970194,0.6974072718498924,0.8897560975609756,0.8603773584905661,0.9212121212121213,0.9304939547451895
LR,0.6545026770436606,0.6510269405905079,0.6655402581632089,0.7155916708989335,0.7310433731827096,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_3', 'mfcc_5', 'mfcc_11', 'mfcc_8', 'zcr_mean', 'spec_centroid']",0.5223665223665224,0.4701298701298701,0.5876623376623377,0.570391889556776,0.5698051948051948,0.6256684491978609,0.5230998509687034,0.6829829893658522,0.8713363139592648,0.8572825024437928,0.8858585858585859,0.9397552406255003
LR,0.6541993360592427,0.6582892249382176,0.6518908838580969,0.7049263585576435,0.706143385469879,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_11', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean']",0.5218855218855218,0.541958041958042,0.5032467532467533,0.5995129446058528,0.6109142452161588,0.5824324324324325,0.6423248882265276,0.6357090805552894,0.8297982410760476,0.8504772004241782,0.8101010101010101,0.8832081312484944
LR,0.6532952956567709,0.6629143765139033,0.6465939646267516,0.7089893346876587,0.734878795181494,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_3', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'spec_centroid']",0.5159010600706714,0.5658914728682171,0.474025974025974,0.6474390774760398,0.6206896551724138,0.611271676300578,0.6304023845007451,0.6748753480373247,0.8232951717272274,0.8115799803729146,0.8353535353535354,0.8823219600311175
LR,0.653183562863728,0.6543120709776025,0.6533729173073435,0.713052310817674,0.7181605404593654,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_3', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std']",0.5242718446601942,0.5225806451612903,0.525974025974026,0.620804432033573,0.5834633385335414,0.6121112929623568,0.5573770491803278,0.6324966397260483,0.8518155053974484,0.8282442748091603,0.8767676767676768,0.9011805496184746
LR,0.6529317321185241,0.6574659150102672,0.6504553734061931,0.7034027425088878,0.7205552922164563,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_11', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5202702702702703,0.5422535211267606,0.5,0.6031011937196443,0.6115819209039548,0.5812080536912752,0.6453055141579732,0.6498118941445303,0.8269430051813471,0.8489361702127659,0.806060606060606,0.9087527887851944
LR,0.6525062290582818,0.6625566377842621,0.6453307469700912,0.6922295581513459,0.7148258513001746,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_3', 'mfcc_11', 'wav_detail_lvl5_std', 'zcr_mean']",0.5674255691768827,0.6159695817490495,0.525974025974026,0.6686754770545198,0.5890804597701149,0.5686546463245492,0.6110283159463488,0.5961243512139786,0.8010126582278481,0.8030456852791878,0.798989898989899,0.8796777256320256
LR,0.6524265269953918,0.6534885016548077,0.6523892318974287,0.702386998476384,0.7267366618926486,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5204582651391162,0.5247524752475248,0.5162337662337663,0.5999099629633389,0.6098783106657122,0.5867768595041323,0.6348733233979136,0.6720391216200289,0.8269430051813471,0.8489361702127659,0.806060606060606,0.9082609010945786
LR,0.6524191274337371,0.6560137576684482,0.6511189175123601,0.6993397663788725,0.7039609048405208,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_11', 'wav_detail_lvl5_std', 'mfcc_10']",0.5250836120401338,0.5413793103448276,0.5097402597402597,0.6145158920851128,0.6179775280898876,0.5843293492695883,0.6557377049180327,0.6283928546801987,0.81419624217119,0.8423326133909287,0.7878787878787878,0.8689739677562508
LR,0.6522330557173969,0.6586905200433623,0.6492158115108936,0.7059421025901473,0.7274675414313944,"{'C': 0.1, 'solver': 'lbfgs'}","['wav_detail_lvl5_std', 'mfcc_10', 'spec_centroid']",0.5025817555938038,0.5347985347985348,0.474025974025974,0.5994539058317317,0.6304044630404463,0.5923984272608126,0.6736214605067065,0.6880179043502607,0.8237129485179407,0.8488745980707395,0.8,0.894930814112191
LR,0.652187146777274,0.6563159461284305,0.6567529313430953,0.7328593194514982,0.6705358578201795,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_5', 'mfcc_11', 'mfcc_10', 'zcr_mean', 'spec_centroid']",0.46646341463414637,0.4396551724137931,0.4967532467532468,0.4850014419149891,0.5936454849498328,0.6761904761904762,0.5290611028315947,0.6087380528386543,0.8964525407478428,0.8531021897810219,0.9444444444444444,0.9178680787068955
LR,0.6521054600212238,0.6629525552984837,0.6793248645707662,0.7176231589639411,0.7244311005034545,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_3', 'spec_centroid']",0.5691489361702128,0.481981981981982,0.6948051948051948,0.584227284986907,0.5125815470643057,0.6840796019900498,0.4098360655737705,0.6737527502077076,0.8745858968291529,0.8227960819234195,0.9333333333333333,0.9153132663157489
LR,0.6519058212998371,0.6504974469289936,0.66833715768142,0.7150837988826816,0.7301388804290881,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_3', 'mfcc_5', 'mfcc_11', 'mfcc_8', 'spec_centroid']",0.5298196948682385,0.46246973365617433,0.6201298701298701,0.5595865108848155,0.5486875529212532,0.6352941176470588,0.4828614008941878,0.6872584150811589,0.8772102161100196,0.8537284894837476,0.902020202020202,0.94357171532129
LR,0.6517074715050216,0.6586801766293684,0.6487911905944692,0.7044184865413916,0.7252296785673273,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'zcr_mean', 'spec_centroid']",0.5051546391752577,0.5364963503649635,0.4772727272727273,0.6226978437958416,0.623789764868603,0.5819354838709677,0.6721311475409836,0.6474933798537068,0.8261780104712042,0.8576086956521739,0.796969696969697,0.905497812052434
LR,0.6507392213304585,0.6527365154816135,0.6507325400768024,0.6973082783138649,0.7124908256265807,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'wav_detail_lvl3_std', 'zcr_mean']",0.5190082644628099,0.5286195286195287,0.5097402597402597,0.6130779428765146,0.6286116983791402,0.5962566844919787,0.6646795827123696,0.6413841032822487,0.8045977011494253,0.8333333333333334,0.7777777777777778,0.883010430720979
LR,0.6505258314133106,0.6566772911090869,0.6466755770034459,0.7064499746063991,0.7255586520182287,"{'C': 10.0, 'solver': 'lbfgs'}","['wav_detail_lvl5_std', 'mfcc_8', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.49566724436741766,0.5315985130111525,0.4642857142857143,0.5987061213260402,0.64,0.6145404663923183,0.6676602086438153,0.6842222818964864,0.815910249872514,0.82389289392379,0.8080808080808081,0.8937475528321595
LR,0.6503551028034317,0.6615925910368271,0.6781878109746963,0.7171152869476892,0.7267472038353465,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_3']",0.5691489361702128,0.481981981981982,0.6948051948051948,0.5808901982813107,0.5056179775280899,0.6801007556675063,0.40238450074515647,0.6845497710904038,0.8762983947119924,0.8226950354609929,0.9373737373737374,0.9148016421343251
LR,0.6502440430764561,0.6542843395175707,0.6473146768228736,0.7003555104113763,0.722137020253554,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_3', 'wav_detail_lvl5_std', 'mfcc_8', 'wav_detail_lvl3_std', 'zcr_mean']",0.5211505922165821,0.5441696113074205,0.5,0.6401442913370774,0.6142754145638067,0.5949720670391061,0.6348733233979136,0.6318493485686214,0.8153061224489796,0.8237113402061855,0.807070707070707,0.8944174208549632
LR,0.6502108597256444,0.6557357882949487,0.6480456398489185,0.7044184865413916,0.7305143584940857,"{'C': 1.0, 'solver': 'lbfgs'}","['wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'zcr_mean', 'spec_centroid']",0.49744463373083475,0.5232974910394266,0.474025974025974,0.6122256574368986,0.627260083449235,0.5880052151238592,0.6721311475409836,0.6733633524443962,0.8259278619968635,0.8559046587215602,0.797979797979798,0.9059540656009625
LR,0.6496157199958384,0.6533850784510825,0.6473339956946514,0.7039106145251397,0.730464831383521,"{'C': 10.0, 'solver': 'lbfgs'}","['wav_detail_lvl5_std', 'mfcc_8', 'wav_detail_lvl3_std', 'spec_centroid']",0.49830508474576274,0.5212765957446809,0.4772727272727273,0.6064470543488305,0.6347390993566834,0.6098901098901099,0.6616989567809239,0.689670750960715,0.8158029758850692,0.8289885297184567,0.803030303030303,0.8952766888410175
LR,0.6495146111171691,0.6492140641396184,0.6665432624449017,0.7140680548501778,0.7277477245779291,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_3', 'mfcc_5', 'mfcc_11', 'mfcc_8', 'mfcc_10', 'spec_centroid']",0.5283540802213001,0.4602409638554217,0.6201298701298701,0.5514652816530695,0.5428082191780822,0.6378269617706237,0.47242921013412814,0.6870147319947291,0.877381533952125,0.8495742667928098,0.907070707070707,0.9447631600859887
LR,0.6489306758583836,0.6573589982140015,0.6450318958515681,0.7003555104113763,0.7246954321587649,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_11', 'wav_detail_lvl5_std', 'mfcc_10', 'spec_centroid']",0.5078260869565218,0.5468164794007491,0.474025974025974,0.6139928151007957,0.6205943331029716,0.5786082474226805,0.669150521609538,0.6659158055218106,0.8183716075156576,0.8466522678185745,0.7919191919191919,0.894177675853688
LR,0.6486600793704326,0.6566936606362156,0.6426860328499672,0.6912138141188421,0.715857813747049,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_3', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'zcr_mean']",0.5545927209705372,0.5947955390334573,0.5194805194805194,0.6587376637665122,0.588150289017341,0.5708274894810659,0.6065573770491803,0.6091328317073025,0.8032372281234194,0.8044579533941236,0.802020202020202,0.8797029457673325
LR,0.6485178481514527,0.6567699050115455,0.6735047587506604,0.7155916708989335,0.7178952526023418,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_3', 'mfcc_10']",0.5621621621621622,0.48148148148148145,0.6753246753246753,0.5500935381540369,0.5069124423963134,0.6642512077294686,0.4098360655737705,0.6810218824247529,0.8764789398958827,0.8245770258236865,0.9353535353535354,0.9225703372282356
LR,0.647151891934218,0.6521248880923071,0.6786857647513385,0.7079735906551549,0.6794974241114439,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_5', 'mfcc_11', 'mfcc_8', 'mfcc_10']",0.5325153374233129,0.4280078895463511,0.7045454545454546,0.4650385804093591,0.5289403383793411,0.6570796460176991,0.4426229508196721,0.6551403671279512,0.88,0.8712871287128713,0.8888888888888888,0.9183133247970213
LR,0.6471070231834365,0.6510917016045902,0.6459580189088386,0.6932453021838497,0.7171266106580254,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_11', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'spec_centroid']",0.5233333333333333,0.5376712328767124,0.5097402597402597,0.5947858125314552,0.6034843205574912,0.5667539267015707,0.6453055141579732,0.6506884491037886,0.814503415659485,0.8488499452354874,0.7828282828282829,0.9059055703388323
LR,0.6470857811469575,0.6559264906931214,0.6409587680079484,0.6998476383951244,0.7346674509252767,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_3', 'wav_detail_lvl5_std', 'mfcc_8', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5166959578207382,0.5632183908045977,0.4772727272727273,0.6472166307318163,0.6092619392185239,0.5921237693389592,0.6274217585692996,0.6618779595994845,0.8152994464016105,0.8124373119358074,0.8181818181818182,0.8949077624445297
LR,0.6469777072096131,0.6489310803763152,0.6658324068160134,0.7120365667851701,0.721162147649708,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_3', 'mfcc_5', 'mfcc_8', 'spec_centroid']",0.53077975376197,0.458628841607565,0.6298701298701299,0.5252985355731217,0.5362445414847161,0.6476793248945147,0.45752608047690013,0.7011394230281225,0.8739088263821533,0.8404850746268657,0.9101010101010101,0.9370484843478797
LR,0.646351650866867,0.646199964127011,0.6692258257832028,0.706957846622651,0.6904875798636346,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_3', 'mfcc_11', 'mfcc_8', 'mfcc_10', 'spec_centroid']",0.5503355704697986,0.4691075514874142,0.6655844155844156,0.5258867263878964,0.5209790209790209,0.6300211416490487,0.44411326378539495,0.6333042414862577,0.8677403611517813,0.8394711992445704,0.897979797979798,0.91227177171675
LR,0.6462492772616275,0.6540819010255192,0.6671697458582705,0.7155916708989335,0.7173827307081565,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_3', 'mfcc_10', 'spec_centroid']",0.5469613259668509,0.47596153846153844,0.6428571428571429,0.5518020830181457,0.5141294439380127,0.6619718309859155,0.4202682563338301,0.6776032671645065,0.8776570618800189,0.8243123336291038,0.9383838383838384,0.9227428419418177
LR,0.645943041454217,0.6486510737884698,0.6647667147667148,0.7120365667851701,0.7205629631122408,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_3', 'mfcc_5', 'mfcc_8', 'mfcc_10', 'spec_centroid']",0.5280437756497948,0.4562647754137116,0.6266233766233766,0.5219349043392569,0.5350877192982456,0.650319829424307,0.45454545454545453,0.7017507339856632,0.8746976294146106,0.8393686165273909,0.9131313131313131,0.9380032510118022
LR,0.645620068277034,0.6598000997031047,0.6360498032629179,0.6871508379888268,0.7313840829984062,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_3', 'mfcc_11', 'wav_detail_lvl5_std', 'zcr_mean', 'spec_centroid']",0.5601436265709157,0.6265060240963856,0.5064935064935064,0.6751603716432273,0.5803183791606368,0.5639943741209564,0.5976154992548435,0.6377524276200944,0.7963981990995498,0.7888999008919723,0.804040404040404,0.8812394497318969
LR,0.6452479102959569,0.6474999669584305,0.6638165416853942,0.7089893346876587,0.697794889348249,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_5', 'mfcc_8', 'zcr_mean']",0.5120643431635389,0.4360730593607306,0.6201298701298701,0.4860636291700316,0.5548833189282627,0.6604938271604939,0.4783904619970194,0.6682592546369671,0.8687960687960687,0.845933014354067,0.8929292929292929,0.9390617842377483
LR,0.6450812551269031,0.6464630230300433,0.645727375235572,0.6912138141188421,0.7271552654433848,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'spec_centroid']",0.5211726384364821,0.5228758169934641,0.5194805194805194,0.591277287222989,0.6004228329809725,0.56951871657754,0.6348733233979136,0.68468438137088,0.8136482939632546,0.8469945355191257,0.7828282828282829,0.9055041277362855
LR,0.6447873484237873,0.651760618294151,0.6393288860501976,0.6912138141188421,0.6999901483198299,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_3', 'mfcc_11', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std']",0.5413793103448276,0.5772058823529411,0.5097402597402597,0.6526468829355183,0.5873715124816447,0.5788712011577424,0.5961251862891207,0.5945616087183362,0.8056112224448898,0.7992047713717694,0.8121212121212121,0.8527619533056348
LR,0.6445166653677292,0.6486933893586571,0.6485751346407084,0.728796343321483,0.6587111461948303,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_5', 'mfcc_10', 'zcr_mean', 'spec_centroid']",0.44072948328267475,0.4142857142857143,0.4707792207792208,0.4528573059337923,0.5966666666666667,0.6767485822306238,0.533532041728763,0.595235705585807,0.8961538461538462,0.8550458715596331,0.9414141414141414,0.9280404270648915
LR,0.6443820625456178,0.6471733695168921,0.643954375921589,0.6907059421025902,0.7128488089588364,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_11', 'wav_detail_lvl5_std', 'mfcc_10', 'zcr_mean']",0.5190082644628099,0.5286195286195287,0.5097402597402597,0.6149321333643597,0.6040644709180099,0.5701058201058201,0.6423248882265276,0.6424621282126208,0.8100734522560336,0.8427947598253275,0.7797979797979798,0.8811521652995283
LR,0.6443100306036852,0.6468484273944869,0.6728490998982801,0.7054342305738954,0.6753600890068835,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_5', 'mfcc_11', 'mfcc_8', 'mfcc_10', 'zcr_mean']",0.5301507537688442,0.4323770491803279,0.685064935064935,0.4580936110781443,0.5264084507042254,0.6430107526881721,0.4456035767511177,0.6507812233957553,0.8763708873379861,0.8651574803149606,0.8878787878787879,0.9172054325467507
