Algorithm,F1_Macro_Global,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Best_Hyperparameters,Features_List,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC
XGB,0.6745949193190631,0.6875601340028951,0.7040498663449483,0.7348908075165058,0.7367177734076682,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_5', 'mfcc_8', 'spec_centroid']",0.5339805825242718,0.4263565891472868,0.7142857142857143,0.5281818379742533,0.5945945945945946,0.7517084282460137,0.4918032786885246,0.7320064195232708,0.8952095808383234,0.8846153846153846,0.906060606060606,0.9499650627254803
XGB,0.6743275918813384,0.6750551527786707,0.6804390509308543,0.7465718638902996,0.7096528148133064,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_5', 'mfcc_11', 'spec_centroid']",0.513595166163142,0.480225988700565,0.551948051948052,0.4792678089877148,0.6031224322103533,0.6721611721611722,0.5469448584202683,0.6828974555789639,0.9062651772705197,0.872778297474275,0.9424242424242424,0.9667931798732406
XGB,0.6740711055347859,0.6842512214675956,0.6721094630930696,0.7506348400203149,0.7458712840794252,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_3', 'mfcc_8', 'wav_detail_lvl3_std', 'zcr_mean']",0.5158069883527454,0.5290102389078498,0.5032467532467533,0.6190462853821803,0.609271523178808,0.6852886405959032,0.5484351713859911,0.6861506633029194,0.8971348050728042,0.8384547848990342,0.9646464646464646,0.9324169035531756
XGB,0.6736790923779701,0.6909182683511935,0.6686900227883834,0.7409852717115287,0.7664937746025463,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_3', 'wav_detail_lvl3_std', 'zcr_mean']",0.5538461538461539,0.5848375451263538,0.525974025974026,0.6675796904825848,0.5964616680707666,0.686046511627907,0.5275707898658718,0.7130113273626713,0.8707294552169899,0.8018707482993197,0.9525252525252526,0.9188903059623831
XGB,0.6730112619396454,0.6889324415378527,0.6678250104479613,0.7359065515490096,0.7587681356689582,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_3', 'mfcc_11', 'wav_detail_lvl3_std', 'zcr_mean']",0.5684931506849316,0.6014492753623188,0.538961038961039,0.6575218624818309,0.5859766277128547,0.6660341555977229,0.5230998509687034,0.6952719237941972,0.8645640074211502,0.7993138936535163,0.9414141414141414,0.9235106207308467
XGB,0.6727322217782877,0.682504203469533,0.6728384548056678,0.750126968004063,0.7004564478099281,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_6', 'mfcc_10', 'zcr_mean', 'spec_centroid']",0.5016077170418006,0.4968152866242038,0.5064935064935064,0.46668332135798063,0.6223717409587889,0.7142857142857143,0.5514157973174366,0.6948514883217278,0.8942172073342737,0.8364116094986808,0.9606060606060606,0.9398345337500758
XGB,0.6727178597854441,0.6857318897984332,0.6684771209361374,0.7455561198577958,0.7531334278163664,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_3', 'mfcc_11', 'zcr_mean', 'spec_centroid']",0.5238095238095238,0.55,0.5,0.609151747519882,0.6122112211221122,0.6857670979667283,0.5529061102831595,0.706723907388446,0.882132834424696,0.8214285714285714,0.9525252525252526,0.943524628540771
XGB,0.671741032207624,0.6847735648905487,0.6667289601715831,0.7379380396140173,0.7255978944112905,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5383304940374787,0.5663082437275986,0.512987012987013,0.5902691458363073,0.6119770303527482,0.6806569343065694,0.555886736214605,0.6588859118771295,0.8649155722326454,0.8073555166374781,0.9313131313131313,0.927638625520435
XGB,0.6716200376220621,0.6849068352785919,0.6816541685394144,0.7420010157440325,0.717543270800899,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_6', 'mfcc_3', 'mfcc_8']",0.5535714285714286,0.510989010989011,0.6038961038961039,0.5631067204776106,0.573225516621743,0.7217194570135747,0.47540983606557374,0.6602389623154383,0.8880631676730144,0.82201203783319,0.9656565656565657,0.9292841296096478
XGB,0.6715159417618967,0.6819480626350903,0.6712740204543484,0.7293042153377349,0.7252683547576394,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_3', 'mfcc_11', 'wav_detail_lvl3_std']",0.5788617886178862,0.5798045602605864,0.577922077922078,0.6150601665849986,0.581081081081081,0.6705653021442495,0.5126676602086438,0.657657592300683,0.8546049555867228,0.7954743255004352,0.9232323232323232,0.9030873053872365
XGB,0.6713686775992908,0.6821054046942274,0.6874793997744817,0.7425088877602845,0.7351582538270997,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_6', 'mfcc_11', 'mfcc_8', 'spec_centroid']",0.5232876712328767,0.45260663507109006,0.6201298701298701,0.5103291345116115,0.590339892665474,0.738255033557047,0.4918032786885246,0.7308193464735985,0.9004784688995215,0.8554545454545455,0.9505050505050505,0.964326280496089
XGB,0.6712577707941905,0.6803855511289533,0.6772971715594666,0.7374301675977654,0.73882866719924,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_3', 'mfcc_8', 'wav_detail_lvl3_std', 'spec_centroid']",0.5560675883256528,0.5276967930029155,0.5876623376623377,0.6150921208698872,0.580364900086881,0.6958333333333333,0.4977645305514158,0.6747498968138501,0.8773408239700374,0.8176265270506108,0.9464646464646465,0.9266439839139824
XGB,0.6710038361008692,0.6802112071129315,0.667028599815485,0.7450482478415439,0.7594527501325818,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['wav_detail_lvl5_std', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5016949152542373,0.524822695035461,0.4805194805194805,0.6109957416454002,0.629718875502008,0.6829268292682927,0.5842026825633383,0.7281606586179502,0.8815977175463623,0.8328840970350404,0.9363636363636364,0.9392018501343952
XGB,0.6709134573937136,0.6700184980504934,0.6798460798460798,0.7369222955815135,0.7027075730933703,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_5', 'mfcc_8', 'mfcc_10']",0.5212298682284041,0.4746666666666667,0.577922077922078,0.5488350864035969,0.6009852216748769,0.6691042047531993,0.5454545454545454,0.6463630612035414,0.8905252822778595,0.8662846227316141,0.9161616161616162,0.9129245716729728
XGB,0.6708174022011426,0.7064622938959024,0.6557826508646181,0.744540375825292,0.7218775272590968,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'zcr_mean']",0.5029469548133595,0.6368159203980099,0.4155844155844156,0.5806166959534534,0.655145326001571,0.6926910299003323,0.6214605067064084,0.6723688693481848,0.8543599257884972,0.7898799313893653,0.9303030303030303,0.9126470164756522
XGB,0.6707502461426759,0.6733127592669462,0.6758786144032046,0.7440325038090401,0.7131120010327182,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_3', 'mfcc_8', 'mfcc_10', 'zcr_mean']",0.5099236641221374,0.4812680115273775,0.5422077922077922,0.5358797033018436,0.6019900497512438,0.6785046728971963,0.5409836065573771,0.6472285886413802,0.9003370245546461,0.860165593376265,0.9444444444444444,0.9562277111549311
XGB,0.6705000634920993,0.6893677159110375,0.6724678478776839,0.7333671914677501,0.7327879592307615,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_3', 'zcr_mean']",0.5861513687600645,0.5814696485623003,0.5909090909090909,0.6458739159711461,0.5637823371989296,0.7022222222222222,0.47093889716840537,0.6698566207628998,0.8615664845173042,0.7844112769485904,0.9555555555555556,0.8826333409582384
XGB,0.6704390631244914,0.6742362554020227,0.6738402762992927,0.7435246317927883,0.7070371927939254,"{'max_depth': 5, 'learning_rate': 0.01, 'n_estimators': 50}","['mfcc_5', 'spec_centroid']",0.5046439628482973,0.4822485207100592,0.5292207792207793,0.4950714808091935,0.6137303556658396,0.6895910780669146,0.5529061102831595,0.675159492504086,0.8929428708593375,0.8508691674290942,0.9393939393939394,0.9508806050684967
XGB,0.6703049853222686,0.7028846940166281,0.6562289562289562,0.7450482478415439,0.7229577846621792,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['wav_detail_lvl5_std', 'mfcc_10', 'zcr_mean']",0.4931506849315068,0.6206896551724138,0.4090909090909091,0.5646354143075332,0.6635586635586636,0.6931818181818182,0.6363636363636364,0.6848011833582437,0.8542056074766355,0.7947826086956522,0.9232323232323232,0.9194367563207606
XGB,0.6701162858591444,0.6735729567426785,0.6823701495832643,0.7425088877602845,0.7342264581613556,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_3', 'mfcc_5', 'mfcc_8', 'mfcc_10', 'zcr_mean']",0.5192582025677603,0.4631043256997455,0.5909090909090909,0.5744137243382943,0.584192439862543,0.6896551724137931,0.5067064083457526,0.6714464778135917,0.9068982151471298,0.8679593721144968,0.9494949494949495,0.9568191723321807
XGB,0.6700227084645679,0.6784056191634891,0.6639671500327239,0.7282884713052311,0.7380812982006392,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['wav_detail_lvl5_std', 'mfcc_8', 'zcr_mean', 'spec_centroid']",0.5303292894280762,0.5687732342007435,0.4967532467532468,0.6061216046827086,0.636294608959757,0.6486068111455109,0.624441132637854,0.6961698636140834,0.8434442270058709,0.8178368121442126,0.8707070707070707,0.9119524263051255
XGB,0.6699823157490229,0.679156386487935,0.6684712069957972,0.7328593194514982,0.7159031735368555,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'wav_detail_lvl3_std']",0.5475409836065573,0.5529801324503312,0.5422077922077922,0.5881043730566237,0.6014913007456504,0.6772388059701493,0.5409836065573771,0.6300095110768377,0.860914662894861,0.8072502210433244,0.9222222222222223,0.9295956364771051
XGB,0.6694618166960687,0.6801616537546206,0.6663358802703065,0.7404773996952768,0.7425640321601237,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'wav_detail_lvl3_std', 'spec_centroid']",0.5183946488294314,0.5344827586206896,0.5032467532467533,0.6094641906776124,0.6156378600823045,0.6875,0.5573770491803278,0.682239980720283,0.8743529411764706,0.8185022026431719,0.9383838383838384,0.9359879250824756
XGB,0.6693534360570986,0.676239970801303,0.6718945899273768,0.7506348400203149,0.7142541721263272,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_6', 'mfcc_5']",0.49056603773584906,0.47560975609756095,0.5064935064935064,0.5578057568772545,0.6084033613445378,0.697495183044316,0.5394932935916542,0.6829996667569689,0.9090909090909091,0.8556149732620321,0.9696969696969697,0.901957092744758
XGB,0.6693260956654429,0.6811482076435125,0.6642809831334421,0.739461655662773,0.7585444084272134,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5162393162393163,0.5451263537906137,0.4902597402597403,0.6301693733916839,0.6228710462287105,0.6832740213523132,0.5722801788375559,0.711680297208899,0.8688679245283019,0.8150442477876106,0.9303030303030303,0.9337835546810571
XGB,0.6691151962177271,0.6703751856153075,0.6738568353322453,0.7440325038090401,0.7525573861482716,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_3', 'mfcc_5', 'mfcc_8', 'mfcc_10', 'zcr_mean', 'spec_centroid']",0.4984709480122324,0.47109826589595377,0.5292207792207793,0.6162098988418713,0.6039279869067103,0.6696914700544465,0.5499254843517138,0.6826186699263073,0.9049466537342385,0.8703358208955224,0.9424242424242424,0.9588435896766364
XGB,0.6687556743956932,0.6790813880660389,0.6721622942934419,0.7460639918740477,0.7131292780586355,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_6', 'mfcc_11', 'mfcc_10', 'zcr_mean']",0.5077881619937694,0.4880239520958084,0.5292207792207793,0.48803771314798655,0.602928509905254,0.7142857142857143,0.5216095380029806,0.6926861666145657,0.8955503512880562,0.8349344978165939,0.9656565656565657,0.9586639544133538
XGB,0.6686040595492986,0.6749881327716546,0.6725537971439611,0.7465718638902996,0.7411190462955698,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_6', 'mfcc_5', 'mfcc_11', 'mfcc_10', 'spec_centroid']",0.5023255813953489,0.4807121661721068,0.525974025974026,0.5421167751608219,0.6001690617075233,0.693359375,0.5290611028315947,0.7088962994968335,0.9033175355450237,0.8508928571428571,0.9626262626262626,0.9723440642290536
XGB,0.66837908859761,0.6822245168230738,0.6617135445004297,0.7359065515490096,0.7239823251147626,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_11', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std']",0.5164644714038128,0.5539033457249071,0.4837662337662338,0.5888198498498889,0.6332794830371568,0.691358024691358,0.5842026825633383,0.6781413273358384,0.8553933113518606,0.8014121800529568,0.9171717171717172,0.9049857981585605
XGB,0.6681374470810649,0.6862073873506628,0.6601991815106569,0.7399695276790249,0.7468483841209035,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_11', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'spec_centroid']",0.5079365079365079,0.555984555984556,0.4675324675324675,0.609046731278599,0.6361406377759607,0.7047101449275363,0.5797317436661699,0.7104319111207644,0.8603351955307262,0.7979274611398963,0.9333333333333333,0.921066509963347
XGB,0.6680612867169008,0.6673288362458171,0.677995410782296,0.7323514474352463,0.6444467689873364,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_5', 'mfcc_10']",0.49014084507042255,0.43283582089552236,0.564935064935065,0.4115467848752569,0.6358475263584753,0.697508896797153,0.5842026825633383,0.6618413916322228,0.8781954887218045,0.8716417910447761,0.8848484848484849,0.8599521304545295
XGB,0.6677624213291393,0.6693099290598991,0.6775589619851915,0.7369222955815135,0.7269006251387924,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_5', 'mfcc_10', 'spec_centroid']",0.4893917963224894,0.43358395989974935,0.5616883116883117,0.5218667330899608,0.6229235880398671,0.7035647279549718,0.5588673621460507,0.7139050741115899,0.8909718796250616,0.8707810993249759,0.9121212121212121,0.9449300682148266
XGB,0.6677129189379728,0.6780058905058904,0.6621231834346588,0.733875063484002,0.7155583729763229,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'spec_centroid']",0.5241379310344828,0.5588235294117647,0.4935064935064935,0.5817880482443227,0.615993665874901,0.6570945945945946,0.5797317436661699,0.6452371006646321,0.8630071599045346,0.8180995475113122,0.9131313131313131,0.9196499700200139
XGB,0.6675026296227479,0.6974043069826811,0.6613618621815344,0.7308278313864907,0.7498442463929695,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_3', 'wav_detail_lvl3_std', 'spec_centroid']",0.5738831615120275,0.6094890510948905,0.5422077922077922,0.6336606748870897,0.5818505338078291,0.7218543046357616,0.4873323397913562,0.7089829458249269,0.8467741935483871,0.7608695652173914,0.9545454545454546,0.9068891184668918
XGB,0.6674093351009951,0.6698857320706061,0.682355956126448,0.7374301675977654,0.7411360709296108,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_3', 'mfcc_5', 'mfcc_8', 'spec_centroid']",0.5251396648044693,0.46078431372549017,0.6103896103896104,0.5888443182970996,0.5736434108527132,0.6795918367346939,0.496274217585693,0.6763746157968549,0.903444929645803,0.869281045751634,0.9404040404040404,0.9581892786948777
XGB,0.666872451674983,0.679994513416268,0.6613543711904368,0.7379380396140173,0.7508851228093313,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_11', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5077186963979416,0.5381818181818182,0.4805194805194805,0.6149113759809992,0.6291768541157294,0.6942446043165468,0.5752608047690015,0.709962082114564,0.8637218045112782,0.8075571177504394,0.9282828282828283,0.9277819103324305
XGB,0.6667429971697767,0.6700620699261629,0.6802801630670482,0.7359065515490096,0.7415774909676758,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_5', 'zcr_mean']",0.5320056899004267,0.47341772151898737,0.6071428571428571,0.5546923716658788,0.5721694036300777,0.6810699588477366,0.4932935916542474,0.7202906351205425,0.8960538979788258,0.8556985294117647,0.9404040404040404,0.9497494661166062
XGB,0.6666857946339034,0.6683539479610574,0.672726484201894,0.7389537836465211,0.7003385924131033,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_5', 'mfcc_11', 'mfcc_10']",0.49700598802395207,0.46111111111111114,0.538961038961039,0.501736571126925,0.6094137076796037,0.6833333333333333,0.5499254843517138,0.6708304486259187,0.8936376881981545,0.8606173994387278,0.9292929292929293,0.9284487574864658
XGB,0.6665852928156655,0.67594339570358,0.6887919002673102,0.7374301675977654,0.7134943250925782,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_3', 'mfcc_5', 'mfcc_8']",0.5365205843293492,0.45393258426966293,0.6558441558441559,0.542168977343037,0.5574660633484163,0.7096774193548387,0.45901639344262296,0.6565978499009434,0.9057692307692308,0.8642201834862385,0.9515151515151515,0.9417161480337541
XGB,0.6662038890133344,0.6781133245260792,0.6763186115645131,0.7399695276790249,0.6985067314753387,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_6', 'mfcc_8', 'spec_centroid']",0.5108225108225108,0.4597402597402597,0.5746753246753247,0.46109599367018145,0.5968028419182948,0.7384615384615385,0.5007451564828614,0.6985316553627259,0.8909863142991977,0.8361381753764393,0.9535353535353536,0.9358925453931086
XGB,0.6661186288002989,0.6688491975946335,0.6685335005007135,0.7425088877602845,0.7341246554961615,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_3', 'mfcc_8', 'mfcc_10', 'zcr_mean', 'spec_centroid']",0.494488188976378,0.4801223241590214,0.5097402597402597,0.5943571755476802,0.6030969845150774,0.6654676258992805,0.5514157973174366,0.6643740049133318,0.9007707129094412,0.8609576427255985,0.9444444444444444,0.9436427860274723
XGB,0.6658138534769167,0.6724656525165313,0.6619741521380865,0.7293042153377349,0.7455370547652262,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 100}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'zcr_mean']",0.5100671140939598,0.5277777777777778,0.4935064935064935,0.614552530143188,0.6404405979543666,0.6783333333333333,0.6065573770491803,0.7031927176127055,0.8469338483824239,0.8112858464384829,0.8858585858585859,0.9188659165397853
XGB,0.6655847632376158,0.6753297158804433,0.6623179492031951,0.7318435754189944,0.745874647874928,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_11', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'zcr_mean']",0.519134775374376,0.5324232081911263,0.5064935064935064,0.6150823269251702,0.6214227309893704,0.6884057971014492,0.5663189269746647,0.7109362295479852,0.8561967833491012,0.8051601423487544,0.9141414141414141,0.9116053871516281
