Algorithm,F1_Macro_Global,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Best_Hyperparameters,Features_List,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC
SGD,0.6877373021575441,0.6976283122098987,0.6958622130753279,0.7572371762315896,0.7663793416838706,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_11', 'mfcc_10', 'spec_centroid']",0.5632530120481928,0.5252808988764045,0.6071428571428571,0.6501595165364513,0.5964912280701754,0.7249466950959488,0.5067064083457526,0.7208799468833784,0.9034676663542643,0.8426573426573427,0.9737373737373738,0.9280985616317818
SGD,0.6877325868514301,0.6971085275989782,0.6863478658560626,0.7480954799390553,0.7184836987311263,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_3', 'mfcc_11', 'mfcc_10', 'wav_detail_lvl3_std']",0.580327868852459,0.5860927152317881,0.5746753246753247,0.6426056961619072,0.6058091286307054,0.6835205992509363,0.5439642324888226,0.6264559438922427,0.8770607630711258,0.8217122683142101,0.9404040404040404,0.8863894561392291
SGD,0.6876809147937438,0.7115023951627774,0.6752998367752466,0.7562214321990859,0.7552026013113448,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_8', 'zcr_mean', 'spec_centroid']",0.5280898876404494,0.6238938053097345,0.4577922077922078,0.6285667764692832,0.6656346749226006,0.6924315619967794,0.6408345752608048,0.7202376007716613,0.8693181818181818,0.8181818181818182,0.9272727272727272,0.9168034266930893
SGD,0.6875482737067751,0.7003023795769425,0.6813632026746781,0.7516505840528187,0.7327333789089071,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_3', 'mfcc_11', 'mfcc_10', 'wav_detail_lvl3_std', 'spec_centroid']",0.5576592082616179,0.5934065934065934,0.525974025974026,0.6414524893446093,0.6269137792103142,0.6824561403508772,0.5797317436661699,0.6495348617088935,0.8780718336483931,0.8250444049733571,0.9383838383838384,0.9072127856732188
SGD,0.6875141820203513,0.7074707986098514,0.6785335793532514,0.7577450482478415,0.7512918997590945,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std']",0.5454545454545454,0.6047430830039525,0.4967532467532468,0.6445681663365485,0.632436837815811,0.697841726618705,0.5782414307004471,0.6887033617668701,0.8846511627906977,0.8198275862068966,0.9606060606060606,0.920604171173865
SGD,0.687487042303287,0.6994331862520676,0.6854016354016355,0.7531742001015744,0.7571242307077645,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_3', 'mfcc_11', 'mfcc_8', 'zcr_mean', 'spec_centroid']",0.5643564356435643,0.5738255033557047,0.5551948051948052,0.6296033082348026,0.6135792120704108,0.7011494252873564,0.5454545454545454,0.7296938855627798,0.884525479195886,0.8233246301131418,0.9555555555555556,0.9120754983257109
SGD,0.6874679900762048,0.7100634123562731,0.6754058934386803,0.7546978161503302,0.7488854942313269,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_3', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5373134328358209,0.631578947368421,0.4675324675324675,0.6620474358563331,0.6502690238278247,0.6714285714285714,0.6304023845007451,0.6744673153778152,0.8748215135649691,0.8271827182718272,0.9282828282828283,0.9101417314598319
SGD,0.6874035017997772,0.695036084983871,0.6817894006418596,0.7511427120365668,0.7411594771137832,"{'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5243055555555556,0.5634328358208955,0.4902597402597403,0.6365184759203271,0.6666666666666666,0.6701807228915663,0.6631892697466468,0.6808316206048289,0.871238283177109,0.8514946962391514,0.8919191919191919,0.9061283348161933
SGD,0.6871774244775706,0.703651380300306,0.7069685930341668,0.7506348400203149,0.7524474590755007,"{'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_3', 'mfcc_11', 'mfcc_8', 'mfcc_10', 'zcr_mean']",0.6147308781869688,0.5452261306532663,0.7045454545454546,0.6116964152009007,0.5546218487394958,0.7425,0.4426229508196721,0.7334768968711729,0.8921795465062471,0.8232280102476516,0.9737373737373738,0.9121690651544285
SGD,0.6870787108904226,0.7052282412680727,0.6770535172174516,0.7531742001015744,0.7456734752882959,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_3', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_10', 'spec_centroid']",0.546112115732369,0.6163265306122448,0.4902597402597403,0.6607934477201133,0.6379310344827587,0.6727272727272727,0.6065573770491803,0.6688969975940863,0.8771929824561403,0.8266309204647007,0.9343434343434344,0.9073299805506879
SGD,0.6870116017397804,0.7045526878827642,0.6776358432096137,0.7592686642965972,0.7484075975727152,"{'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'spec_centroid']",0.5207956600361664,0.5877551020408164,0.4675324675324675,0.6295235623646409,0.6567164179104478,0.6943521594684385,0.6229508196721312,0.6937251780627156,0.8835227272727273,0.8315508021390374,0.9424242424242424,0.9219740522907892
SGD,0.6868173445488436,0.709084324347863,0.6757524503426143,0.760284408329101,0.7506582082160164,"{'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5212569316081331,0.6051502145922747,0.4577922077922078,0.6353908498306547,0.6561514195583596,0.6968174204355109,0.6199701937406855,0.691277008757898,0.8830436824800376,0.8252853380158033,0.9494949494949495,0.9253067660594962
SGD,0.6865166408443976,0.7087329730280904,0.6761900819277868,0.760792280345353,0.7623857318708889,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_3', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'spec_centroid']",0.5301645338208409,0.606694560669456,0.4707792207792208,0.6524114011972413,0.6393574297188755,0.6933797909407665,0.5931445603576752,0.7153300216531895,0.8900279589934762,0.8261245674740484,0.9646464646464646,0.9194157727622357
SGD,0.6861233208050805,0.7082406706834828,0.6764014067292755,0.7592686642965972,0.7508018135071977,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl5_std', 'mfcc_10', 'zcr_mean']",0.538878842676311,0.6081632653061224,0.4837662337662338,0.6420237394554978,0.6302931596091205,0.6947935368043088,0.5767511177347243,0.6901150115202881,0.8891979601298099,0.8217652099400171,0.9686868686868687,0.9202666895458067
SGD,0.6861072277123338,0.7129508165591826,0.6741308479013397,0.7597765363128491,0.7505577275730403,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl5_std', 'mfcc_10', 'spec_centroid']",0.5363128491620112,0.62882096069869,0.4675324675324675,0.6425404273068619,0.6349717969379532,0.6912280701754386,0.587183308494784,0.6878391050759749,0.8870370370370371,0.8188034188034188,0.9676767676767677,0.9212936503362843
SGD,0.6860766723034949,0.6846385936306177,0.6928192936389657,0.7455561198577958,0.7451294594457009,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_5', 'mfcc_8', 'wav_detail_lvl3_std', 'zcr_mean']",0.5495495495495496,0.5111731843575419,0.5941558441558441,0.6481216450428944,0.6258064516129033,0.6818980667838312,0.5782414307004471,0.6688350075638705,0.8828740157480315,0.8608445297504799,0.906060606060606,0.9184317257303378
SGD,0.6857081196307586,0.7042387484795243,0.6753029908767614,0.750126968004063,0.7448554406658526,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_8', 'zcr_mean']",0.538878842676311,0.6081632653061224,0.4837662337662338,0.617005582873094,0.6556862745098039,0.6920529801324503,0.6229508196721312,0.7041136838099149,0.8625592417061612,0.8125,0.9191919191919192,0.9134470553145491
SGD,0.6855700288179237,0.6916207963944853,0.6971112372751717,0.7531742001015744,0.7544443533369485,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_3', 'mfcc_5', 'mfcc_11', 'mfcc_10', 'zcr_mean', 'spec_centroid']",0.552821997105644,0.49869451697127937,0.6201298701298701,0.6475096334325076,0.6012163336229366,0.7208333333333333,0.5156482861400894,0.6961106203040038,0.9026717557251909,0.8553345388788427,0.9555555555555556,0.919712806274334
SGD,0.6853412696326794,0.7024124771936764,0.7060637601621208,0.7491112239715592,0.7518729481852988,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_3', 'mfcc_11', 'mfcc_8', 'mfcc_10']",0.614950634696756,0.543640897755611,0.7077922077922078,0.6151836746829719,0.549718574108818,0.7417721518987341,0.4366616989567809,0.7324778125934468,0.8913546000924641,0.8218243819266837,0.9737373737373738,0.9079573572794779
SGD,0.6852522273670628,0.7065839994359493,0.6761542040230565,0.7567293042153377,0.7498138885928837,"{'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10']",0.5438282647584973,0.6055776892430279,0.4935064935064935,0.6436291455110768,0.6267432321575062,0.6970802919708029,0.5692995529061102,0.6866029019920001,0.8851851851851852,0.8170940170940171,0.9656565656565657,0.919209618275574
SGD,0.6852129403883124,0.7012827032870476,0.677298748610224,0.7511427120365668,0.7353225683123371,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_3', 'mfcc_10', 'wav_detail_lvl3_std', 'spec_centroid']",0.5518453427065027,0.6015325670498084,0.5097402597402597,0.6314820630825686,0.6269137792103142,0.6824561403508772,0.5797317436661699,0.6634331980891653,0.8768796992481203,0.819859402460457,0.9424242424242424,0.9110524437652772
SGD,0.6851801786137877,0.7067512827170442,0.6760828424762851,0.7562214321990859,0.7534842826950273,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_3', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10']",0.5474060822898033,0.6095617529880478,0.4967532467532468,0.6520627771282681,0.6228430566967954,0.6941391941391941,0.5648286140089419,0.6948334645005778,0.8852913968547641,0.8165529010238908,0.9666666666666667,0.9135566064562364
SGD,0.6851213458412042,0.7181361844836603,0.6710260292227505,0.760792280345353,0.7549104496008026,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl5_std', 'mfcc_10', 'zcr_mean', 'spec_centroid']",0.5279383429672447,0.6492890995260664,0.4448051948051948,0.6458773796229741,0.6412092283214001,0.6877133105802048,0.6005961251862891,0.6961964698615869,0.8862164662349676,0.8174061433447098,0.9676767676767677,0.9226574993178467
SGD,0.6849364684059273,0.7000317295196364,0.6760990072465481,0.750126968004063,0.7487454174934648,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_3', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'zcr_mean', 'spec_centroid']",0.5428571428571428,0.6031746031746031,0.4935064935064935,0.6622170418190909,0.6370716510903427,0.66721044045677,0.6095380029806259,0.6743580377433072,0.874880611270296,0.8297101449275363,0.9252525252525252,0.9096611729179963
SGD,0.6849061206665713,0.6935768841514155,0.6828034442788541,0.7440325038090401,0.726176823985881,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_3', 'mfcc_11', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean']",0.5775577557755776,0.587248322147651,0.5681818181818182,0.6375599833428085,0.605414273995078,0.6733576642335767,0.5499254843517138,0.6346607930964294,0.8717463322290582,0.8201246660730187,0.9303030303030303,0.9063096955184052
SGD,0.6846386978008119,0.7064711822187922,0.6729393860541402,0.7511427120365668,0.7476711102302369,"{'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_3', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'spec_centroid']",0.5407407407407407,0.6293103448275862,0.474025974025974,0.6578663669771935,0.6403100775193798,0.6672051696284329,0.6154992548435171,0.6760286897373637,0.872865275142315,0.8228980322003577,0.9292929292929293,0.9091182739761539
SGD,0.6844890909327285,0.7041382590772157,0.673597016219967,0.750126968004063,0.7463066677224536,"{'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_3', 'wav_detail_lvl5_std', 'mfcc_10', 'zcr_mean', 'spec_centroid']",0.5421245421245421,0.6218487394957983,0.4805194805194805,0.651893578198074,0.6392552366175329,0.6666666666666666,0.6140089418777943,0.6746886763966468,0.8720874940561103,0.8238993710691824,0.9262626262626262,0.9123377485726398
SGD,0.6843957634670249,0.688692586505351,0.6810249252872204,0.739461655662773,0.7076812028457021,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean']",0.5365025466893039,0.5622775800711743,0.512987012987013,0.5865805768543797,0.6661796932067202,0.6532951289398281,0.6795827123695977,0.6391805409766036,0.8505050505050505,0.8505050505050505,0.8505050505050505,0.8972824907061232
SGD,0.684355334248929,0.6935955084040569,0.6817180390950882,0.7496190959878111,0.7479945142073539,"{'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean']",0.5496688741721855,0.5608108108108109,0.538961038961039,0.624298697065923,0.6240786240786241,0.6927272727272727,0.5678092399403875,0.6994017724761659,0.8793185044959773,0.8272484416740873,0.9383838383838384,0.9202830730799727
SGD,0.6841440857404057,0.6992771921484359,0.6763410845378058,0.7541899441340782,0.747254011416063,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_10', 'zcr_mean']",0.5291005291005291,0.5791505791505791,0.487012987012987,0.6273377048267528,0.6432561851556265,0.6924398625429553,0.6005961251862891,0.6929716106627271,0.8800755429650614,0.8262411347517731,0.9414141414141414,0.9214527187587087
SGD,0.6841036015219165,0.6960249338934812,0.6967019926036319,0.7460639918740477,0.7439329909405653,"{'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_3', 'mfcc_8', 'zcr_mean']",0.5979381443298969,0.5471698113207547,0.6590909090909091,0.5932946017787495,0.5711711711711712,0.7220956719817767,0.47242921013412814,0.7259818703810399,0.8832014890646812,0.818809318377912,0.9585858585858585,0.9125225006619068
SGD,0.6838046124603624,0.6997456270838516,0.7034978985798658,0.7425088877602845,0.7377337570502779,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_3', 'zcr_mean']",0.625,0.5555555555555556,0.7142857142857143,0.5989298515424963,0.5503731343283582,0.7356608478802993,0.4396423248882265,0.7039326605968866,0.876040703052729,0.8080204778156996,0.9565656565656566,0.9103387590114506
SGD,0.6836954345645158,0.6909660852956754,0.6972058603206145,0.7496190959878111,0.7256483498867046,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_5', 'mfcc_8', 'mfcc_10']",0.5406162464985994,0.4753694581280788,0.6266233766233766,0.5380740307782337,0.6148471615720524,0.7426160337552743,0.5245901639344263,0.7078781543899013,0.8956228956228957,0.8549127640036731,0.9404040404040404,0.9309928644919788
SGD,0.6833925623794079,0.6856476755106892,0.6815098683951143,0.7460639918740477,0.7387723248585738,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_11', 'wav_detail_lvl5_std', 'mfcc_10', 'wav_detail_lvl3_std', 'spec_centroid']",0.515702479338843,0.5252525252525253,0.5064935064935064,0.6162233717762058,0.6676760030280091,0.6784615384615384,0.6572280178837556,0.7045222491306915,0.8667992047713717,0.8532289628180039,0.8808080808080808,0.8955713536688241
SGD,0.6832510435329601,0.6997430963138003,0.6771658820839148,0.7552056881665821,0.748020077531252,"{'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'zcr_mean']",0.5397923875432526,0.5777777777777777,0.5064935064935064,0.6377072277649286,0.6220016542597188,0.6988847583643123,0.5603576751117735,0.6876447044567842,0.8879590887959089,0.8225667527993109,0.9646464646464646,0.9187083003720435
SGD,0.6832053319850173,0.6939427227495516,0.6842984883968489,0.7521584560690706,0.7584516665501314,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_3', 'mfcc_11', 'mfcc_8', 'mfcc_10', 'zcr_mean', 'spec_centroid']",0.5553772070626003,0.5492063492063493,0.5616883116883117,0.6334463164137558,0.6030664395229983,0.7037773359840954,0.5275707898658718,0.725831668591234,0.8911723493694536,0.8288444830582102,0.9636363636363636,0.9160770146454043
SGD,0.6830337609047237,0.6997693176339413,0.7073624614608222,0.7465718638902996,0.7420910955298788,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_3', 'mfcc_8', 'mfcc_10', 'zcr_mean']",0.6065573770491803,0.5235849056603774,0.7207792207792207,0.5923090000034951,0.5512699905926622,0.7474489795918368,0.4366616989567809,0.7132563070112171,0.8912739150723286,0.8282740676496098,0.9646464646464646,0.9207079795749242
SGD,0.6830257134126639,0.685432484426174,0.6808920587609112,0.7435246317927883,0.7360872774126362,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'spec_centroid']",0.5224625623960066,0.5358361774744027,0.5097402597402597,0.6263537468270227,0.6621823617339312,0.664167916041979,0.6602086438152012,0.6786407575793976,0.864432216108054,0.8562933597621407,0.8727272727272727,0.9032673278314881
SGD,0.6828596965418465,0.6891394571466773,0.692644635267586,0.7486033519553073,0.7627687690817883,"{'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_3', 'mfcc_5', 'mfcc_8', 'mfcc_10', 'zcr_mean', 'spec_centroid']",0.5505124450951684,0.5013333333333333,0.6103896103896104,0.6392337414133811,0.6067415730337079,0.7222222222222222,0.5230998509687034,0.7103516878796001,0.8913250714966635,0.8438628158844765,0.9444444444444444,0.9387208779523835
SGD,0.6827565647262523,0.7034668515753312,0.6714159550225124,0.7486033519553073,0.7478140861714362,"{'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_3', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'spec_centroid']",0.5387453874538746,0.6239316239316239,0.474025974025974,0.6577497965020203,0.6398763523956723,0.6645264847512039,0.61698956780924,0.675880107396512,0.8696479543292103,0.8219424460431655,0.9232323232323232,0.9098123546157764
SGD,0.6826115222355548,0.6935406783265986,0.677425701196193,0.750126968004063,0.7497657190865491,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean']",0.5358361774744027,0.564748201438849,0.5097402597402597,0.6323427242262579,0.6334405144694534,0.68760907504363,0.587183308494784,0.6957163778061238,0.8785578747628083,0.8282647584973166,0.9353535353535354,0.9212380552272655
