Algorithm,F1_Macro_Global,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Best_Hyperparameters,Features_List,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC
RF,0.6580983837955389,0.6602460579655026,0.6619039733793832,0.733875063484002,0.7061292583038211,"{'n_estimators': 100, 'max_depth': None}","['mfcc_11', 'mfcc_8', 'mfcc_10', 'spec_centroid']",0.4792626728110599,0.45481049562682213,0.5064935064935064,0.48325067713468456,0.6044226044226044,0.6709090909090909,0.5499254843517138,0.6817138397319529,0.8906098741529526,0.8550185873605948,0.9292929292929293,0.9534232580448257
RF,0.6576149105813127,0.6565088403566235,0.6624066583082977,0.7155916708989335,0.6912803984854898,"{'n_estimators': 50, 'max_depth': None}","['mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'spec_centroid']",0.5221374045801527,0.49279538904899134,0.5551948051948052,0.5252512028997799,0.6038338658146964,0.6506024096385542,0.563338301043219,0.6493085027936332,0.8468734613490891,0.8261287223823247,0.8686868686868687,0.8992814897630568
RF,0.6565971739357463,0.661352319240703,0.6538949211080359,0.7465718638902996,0.6932429312929106,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_5', 'spec_centroid']",0.4007029876977153,0.4367816091954023,0.37012987012987014,0.43841169351881953,0.6764275256222547,0.6647482014388489,0.6885245901639344,0.6862412204660706,0.8926610084872691,0.8825271470878578,0.9030303030303031,0.9550758798938415
RF,0.6559604881100031,0.6571573337544068,0.6702079341423604,0.7216861350939563,0.7101821384650199,"{'n_estimators': 50, 'max_depth': 10}","['mfcc_3', 'mfcc_8', 'zcr_mean']",0.5467625899280576,0.4909560723514212,0.6168831168831169,0.5705261216765256,0.540120793787748,0.6413934426229508,0.46646795827123694,0.6341911626664245,0.8809980806142035,0.8391224862888482,0.9272727272727272,0.9258291310521093
RF,0.6549132649693238,0.6574953628227759,0.660748389436914,0.7282884713052311,0.7315686459186482,"{'n_estimators': 100, 'max_depth': 10}","['mfcc_3', 'mfcc_10', 'zcr_mean']",0.5038167938931297,0.4755043227665706,0.5357142857142857,0.5804823416705156,0.5730994152046783,0.6520912547528517,0.511177347242921,0.6617858975600073,0.887823585810163,0.8448905109489051,0.9353535353535354,0.9524376985254218
RF,0.6548518855743651,0.6569294706305656,0.6562920382592514,0.7206703910614525,0.704867332025675,"{'n_estimators': 100, 'max_depth': None}","['wav_detail_lvl5_std', 'mfcc_8', 'wav_detail_lvl3_std', 'zcr_mean']",0.5087440381558028,0.4984423676012461,0.5194805194805194,0.554469893453117,0.5943775100401606,0.6445993031358885,0.5514157973174366,0.6380865211764115,0.8614341085271318,0.8277467411545624,0.897979797979798,0.922045581447496
RF,0.6546308708036713,0.655809230246284,0.6568242928898668,0.7176231589639411,0.692843657395333,"{'n_estimators': 50, 'max_depth': None}","['mfcc_8', 'mfcc_10', 'zcr_mean', 'spec_centroid']",0.526984126984127,0.515527950310559,0.538961038961039,0.5151642045199061,0.5746388443017657,0.6226086956521739,0.533532041728763,0.6414798002621565,0.8622696411251213,0.8292910447761194,0.897979797979798,0.9218869674039365
RF,0.6544885607651967,0.6560905324871203,0.6594240610634053,0.7079735906551549,0.7295926930011208,"{'n_estimators': 100, 'max_depth': 10}","['mfcc_3', 'mfcc_11', 'spec_centroid']",0.5546995377503852,0.5278592375366569,0.5844155844155844,0.6176201348391118,0.5754328112118714,0.6439114391143912,0.5201192250372578,0.6611384057894346,0.8333333333333334,0.7965009208103131,0.8737373737373737,0.9100195383748163
RF,0.6542904472697956,0.6882361155230144,0.6481406571570506,0.7211782630777044,0.7000892651241873,"{'n_estimators': 50, 'max_depth': 5}","['mfcc_3', 'wav_detail_lvl3_std']",0.5719298245614035,0.6221374045801527,0.5292207792207793,0.6453485790430056,0.5459459459459459,0.6902050113895216,0.45156482861400893,0.6262695841208145,0.8449955713020372,0.7523659305993691,0.9636363636363636,0.8286496322087423
RF,0.6530598337195038,0.6528202723560557,0.6550591788296707,0.718638902996445,0.6838121078878355,"{'n_estimators': 50, 'max_depth': None}","['mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'zcr_mean']",0.48589341692789967,0.4696969696969697,0.5032467532467533,0.5176406781989966,0.6175548589341693,0.6512396694214876,0.587183308494784,0.6308433796457641,0.8557312252964426,0.8375241779497099,0.8747474747474747,0.9029522658187454
RF,0.6528937797233414,0.6522493840446266,0.6655004376315852,0.7191467750126967,0.6740923221015375,"{'n_estimators': 50, 'max_depth': 10}","['mfcc_11', 'mfcc_8', 'mfcc_10']",0.4972067039106145,0.4362745098039216,0.577922077922078,0.45295489182856025,0.5813953488372093,0.6566604127579737,0.5216095380029806,0.632342559008976,0.8800792864222002,0.8638132295719845,0.896969696969697,0.9369795154670763
RF,0.6528093469730193,0.6495626224172635,0.6611631537861046,0.7089893346876587,0.7022679478154945,"{'n_estimators': 50, 'max_depth': 5}","['mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std']",0.5402985074626866,0.5,0.5876623376623377,0.5595519927039063,0.5652173913043478,0.6147110332749562,0.5230998509687034,0.6395220919869602,0.8529121421520237,0.833976833976834,0.8727272727272727,0.907729758755617
RF,0.652727173027229,0.6560527708782931,0.651508843312122,0.7176231589639411,0.698501064571423,"{'n_estimators': 100, 'max_depth': None}","['mfcc_11', 'mfcc_8', 'wav_detail_lvl3_std', 'zcr_mean']",0.49673202614379086,0.5,0.4935064935064935,0.5737679575152828,0.6141732283464567,0.6510851419031719,0.5812220566318927,0.6281979750012695,0.8472762645914397,0.8170731707317073,0.8797979797979798,0.8935372611977167
RF,0.6513368807547303,0.6513274843827968,0.665716493585346,0.7084814626714068,0.6939939381846888,"{'n_estimators': 100, 'max_depth': None}","['mfcc_3', 'mfcc_11', 'mfcc_8']",0.5542857142857143,0.49489795918367346,0.6298701298701299,0.5692963792119838,0.5482493595217762,0.642,0.4783904619970194,0.5994478062137031,0.8514755684567006,0.8170844939647168,0.8888888888888888,0.9132376291283794
RF,0.650567747773204,0.6713401706759948,0.6389866660358464,0.7013712544438802,0.720718273467012,"{'n_estimators': 100, 'max_depth': 10}","['mfcc_3', 'wav_detail_lvl5_std']",0.5345794392523364,0.6299559471365639,0.4642857142857143,0.643829643141467,0.5997150997150997,0.5743519781718963,0.6274217585692996,0.6347970543313655,0.817408704352176,0.8097125867195243,0.8252525252525252,0.8835281229282038
RF,0.6504144626182103,0.6493070301422704,0.6542777501793894,0.7145759268664297,0.7356249369400735,"{'n_estimators': 50, 'max_depth': 10}","['wav_detail_lvl5_std', 'mfcc_8', 'wav_detail_lvl3_std', 'spec_centroid']",0.49538461538461537,0.47076023391812866,0.5227272727272727,0.5990349951424901,0.5985748218527316,0.6385135135135135,0.563338301043219,0.6760044259768936,0.8572839506172839,0.8386473429951691,0.8767676767676768,0.9318353897008363
RF,0.650020252354016,0.6551091870240806,0.6646839196019524,0.7252412392077197,0.7180115993074638,"{'n_estimators': 50, 'max_depth': 5}","['mfcc_5', 'mfcc_11', 'zcr_mean']",0.5006993006993007,0.4398034398034398,0.5811688311688312,0.5249019985516079,0.5521472392638037,0.6702127659574468,0.46944858420268254,0.6977953099962196,0.8972142170989433,0.8553113553113553,0.9434343434343434,0.931337489374564
RF,0.6496341696341431,0.6549280473754822,0.6585622028244978,0.7282884713052311,0.6819257174114504,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_6', 'mfcc_11', 'mfcc_10']",0.47883211678832116,0.4350132625994695,0.5324675324675324,0.43269337966975524,0.5743766122098022,0.6788617886178862,0.4977645305514158,0.669898711660532,0.8956937799043062,0.850909090909091,0.9454545454545454,0.9431850609040638
RF,0.6494627947471767,0.6501084775381152,0.6574890197841018,0.7028948704926359,0.7157564217950388,"{'n_estimators': 100, 'max_depth': 10}","['mfcc_3', 'mfcc_11', 'zcr_mean']",0.5619335347432024,0.5254237288135594,0.6038961038961039,0.6061420425105292,0.5518394648829431,0.6285714285714286,0.4918032786885246,0.6295013382315549,0.8346153846153846,0.7963302752293578,0.8767676767676768,0.9116258846430326
RF,0.6489701400063418,0.6569395555443646,0.6433239498813269,0.7115286947689182,0.7351943926991226,"{'n_estimators': 50, 'max_depth': 10}","['wav_detail_lvl5_std', 'zcr_mean', 'spec_centroid']",0.4886561954624782,0.5283018867924528,0.45454545454545453,0.6012601758077685,0.6325301204819277,0.639269406392694,0.6259314456035767,0.7014279206973703,0.8257241040746195,0.8032473734479465,0.8494949494949495,0.902895081592229
RF,0.6489146828703347,0.6517639160267602,0.6670660547709728,0.7135601828339259,0.6489139186446553,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_5', 'mfcc_10']",0.4876140808344198,0.4074074074074074,0.6071428571428571,0.4319856309688247,0.5799319727891157,0.6752475247524753,0.5081967213114754,0.670218475487027,0.8791979949874686,0.872636815920398,0.8858585858585859,0.8445376494781142
RF,0.6481365476455095,0.6664236047096884,0.674486867109818,0.7145759268664297,0.676881751667383,"{'n_estimators': 50, 'max_depth': 5}","['mfcc_6', 'mfcc_8']",0.5294117647058824,0.43670886075949367,0.672077922077922,0.4937481182908927,0.5446009389671361,0.7360406091370558,0.43219076005961254,0.6291376524332603,0.8703969392635102,0.8265213442325159,0.9191919191919192,0.9077594842779959
RF,0.6481201153221384,0.6481082420922527,0.6487028757520561,0.6957846622651092,0.7124564852505301,"{'n_estimators': 50, 'max_depth': 5}","['wav_detail_lvl5_std', 'mfcc_8', 'zcr_mean', 'spec_centroid']",0.5227272727272727,0.5227272727272727,0.5227272727272727,0.5895867531567547,0.6092619392185239,0.5921237693389592,0.6274217585692996,0.6517709663032084,0.8123711340206186,0.8294736842105264,0.795959595959596,0.8960117362916272
RF,0.6479066034231997,0.645482517813775,0.6512368020564742,0.7064499746063991,0.7147387979588077,"{'n_estimators': 50, 'max_depth': 10}","['mfcc_8', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5038880248833593,0.4835820895522388,0.525974025974026,0.596944366876839,0.5941807044410413,0.6110236220472441,0.5782414307004471,0.6347275696755947,0.8456510809451986,0.8418418418418419,0.8494949494949495,0.9125444573239896
RF,0.6464013654453443,0.660616105568537,0.6367728810351762,0.6896901980700864,0.7113652479913695,"{'n_estimators': 50, 'max_depth': 5}","['mfcc_3', 'wav_detail_lvl5_std', 'mfcc_8']",0.5601436265709157,0.6265060240963856,0.5064935064935064,0.640744797126836,0.572463768115942,0.5571227080394923,0.5886736214605067,0.5951816645415141,0.8065967016491754,0.798219584569733,0.8151515151515152,0.8981692823057581
RF,0.6456526347267699,0.649969401442946,0.6471727422547094,0.7282884713052311,0.6758117530633522,"{'n_estimators': 100, 'max_depth': None}","['mfcc_6', 'mfcc_11', 'mfcc_10', 'spec_centroid']",0.4608,0.45425867507886436,0.4675324675324675,0.4298334146620562,0.5840853158326497,0.6496350364963503,0.5305514157973175,0.6444233369108908,0.89207258834766,0.8460144927536232,0.9434343434343434,0.9531785076171096
RF,0.6454863228839676,0.648858858696436,0.6433148818394719,0.6891823260538344,0.7196358889214389,"{'n_estimators': 50, 'max_depth': 5}","['wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5335570469798657,0.5520833333333334,0.5162337662337663,0.6028229267819425,0.6070150322118826,0.5840220385674931,0.6318926974664679,0.6706248389858622,0.7958868894601543,0.8104712041884817,0.7818181818181819,0.8854599009965123
RF,0.6450192069536478,0.6417904972090166,0.6576979790094545,0.7059421025901473,0.7221072584889127,"{'n_estimators': 100, 'max_depth': 10}","['mfcc_3', 'mfcc_8', 'spec_centroid']",0.5287356321839081,0.4742268041237113,0.5974025974025974,0.5781758400102528,0.5421487603305785,0.608534322820037,0.488822652757079,0.6581111815999937,0.8641732283464567,0.8426103646833013,0.8868686868686869,0.9300347538564914
RF,0.6449680244305518,0.6552744935772058,0.6709357430668906,0.7150837988826816,0.7353364351487679,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_6', 'mfcc_11', 'zcr_mean']",0.517948717948718,0.4279661016949153,0.6558441558441559,0.5317516200293678,0.5288197621225984,0.6848341232227488,0.4307004470938897,0.7170200133657658,0.888135593220339,0.8530232558139534,0.9262626262626262,0.9572376720511699
RF,0.644215704001041,0.6483444830747617,0.643579037841333,0.7303199593702387,0.6834058331353333,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_11', 'mfcc_10', 'zcr_mean', 'spec_centroid']",0.4174757281553398,0.4161290322580645,0.41883116883116883,0.4520257776665227,0.6325060048038431,0.6833910034602076,0.5886736214605067,0.6664651170101656,0.8826653790439402,0.845513413506013,0.9232323232323232,0.931726604729312
RF,0.6436149070452898,0.6430952815905617,0.6487277143014848,0.7034027425088878,0.6970040891805662,"{'n_estimators': 100, 'max_depth': None}","['mfcc_11', 'mfcc_8', 'wav_detail_lvl3_std', 'spec_centroid']",0.5129770992366413,0.484149855907781,0.5454545454545454,0.5567190313849757,0.5772029102667745,0.6307420494699647,0.5320417287630402,0.6419163877385629,0.8406647116324536,0.8143939393939394,0.8686868686868687,0.8923768484181602
RF,0.6431284386786963,0.6509970435758571,0.6372333798563307,0.6952767902488572,0.7062672905780665,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_11', 'wav_detail_lvl5_std', 'zcr_mean']",0.5147826086956522,0.5543071161048689,0.4805194805194805,0.5872214397174762,0.6140089418777943,0.6140089418777943,0.6140089418777943,0.6513670404439409,0.8005937654626423,0.7846750727449079,0.8171717171717172,0.8802133915727822
RF,0.6426600899456526,0.6446813390254349,0.6445883503260553,0.7176231589639411,0.6617807245076784,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_10', 'zcr_mean', 'spec_centroid']",0.4318529862174579,0.40869565217391307,0.4577922077922078,0.40301347553892997,0.6388443017656501,0.6921739130434783,0.5931445603576752,0.6662634792337829,0.8572829818538499,0.8331744518589133,0.8828282828282829,0.9160652187503224
RF,0.6424039357669714,0.6475922181170501,0.642385998943376,0.7237176231589639,0.6616068626655217,"{'n_estimators': 100, 'max_depth': None}","['mfcc_6', 'mfcc_10', 'zcr_mean', 'spec_centroid']",0.46078431372549017,0.46381578947368424,0.4577922077922078,0.43462006657742314,0.5842148087876322,0.6433691756272402,0.5350223546944859,0.6245194369086928,0.8822126847877921,0.8355916892502259,0.9343434343434344,0.9256810845104491
RF,0.6418458984094499,0.6506171239325649,0.6355971896955502,0.6988318943626206,0.7361571898237956,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_11', 'wav_detail_lvl5_std', 'zcr_mean', 'spec_centroid']",0.4982456140350877,0.5419847328244275,0.461038961038961,0.6056674579132384,0.6207928197456993,0.6231231231231231,0.6184798807749627,0.709334709743363,0.8064992614475628,0.7867435158501441,0.8272727272727273,0.8934694018147854
RF,0.6407602812949729,0.6404492904971552,0.6490230170558039,0.7105129507364144,0.6882548227609532,"{'n_estimators': 100, 'max_depth': 10}","['mfcc_8', 'mfcc_10', 'zcr_mean']",0.46264367816091956,0.41494845360824745,0.5227272727272727,0.48515966053312914,0.5910204081632653,0.6534296028880866,0.5394932935916542,0.655905722504587,0.8686167575607338,0.8529698149951315,0.8848484848484849,0.9236990852451431
RF,0.6402506292286484,0.6961347280673768,0.6954178790244364,0.7120365667851701,0.6891892529264584,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_6', 'zcr_mean']",0.5446623093681917,0.4098360655737705,0.8116883116883117,0.3980812387602499,0.48580441640378547,0.825,0.3442622950819672,0.7206768730152197,0.8902851619139681,0.8535681186283596,0.9303030303030303,0.9488096470039057
RF,0.639160560331431,0.6430010254461666,0.6365749611651251,0.6820721178263077,0.7082817577443673,"{'n_estimators': 100, 'max_depth': 5}","['wav_detail_lvl3_std', 'zcr_mean']",0.531986531986532,0.5524475524475524,0.512987012987013,0.5962947007756119,0.595561918396564,0.5730027548209367,0.6199701937406855,0.6470190179623819,0.7899332306111967,0.8035527690700105,0.7767676767676768,0.8815315544951084
RF,0.6374960865483484,0.6715049266092482,0.6900622146523786,0.7079735906551549,0.6981364634401105,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_6', 'zcr_mean', 'spec_centroid']",0.5515695067264574,0.4212328767123288,0.7987012987012987,0.4460927071124723,0.47213779128672745,0.7373417721518988,0.3472429210134128,0.7045652287089215,0.8887809616318602,0.8559401309635173,0.9242424242424242,0.9437514544989374
RF,0.6371954128579628,0.6379784401584518,0.6373946332962727,0.6856272219400711,0.7092654625271585,"{'n_estimators': 100, 'max_depth': 5}","['wav_detail_lvl5_std', 'zcr_mean']",0.4967105263157895,0.5033333333333333,0.4902597402597403,0.571458441904175,0.6289398280802292,0.6055172413793104,0.65424739195231,0.6783180075238042,0.7859358841778697,0.8050847457627118,0.7676767676767676,0.8780199381534963
RF,0.6356941395382251,0.6489733762076412,0.6271788927526633,0.6876587100050787,0.6820373319688818,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_11', 'wav_detail_lvl5_std']",0.5063291139240507,0.5714285714285714,0.45454545454545453,0.5662631600918049,0.6138032305433186,0.6049204052098408,0.6229508196721312,0.6197389160368538,0.786950074147306,0.7705711519845111,0.804040404040404,0.8601099197779866
RF,0.6356110273760063,0.6354847176235967,0.6374151349561186,0.6785170137125445,0.6989457251249019,"{'n_estimators': 50, 'max_depth': 5}","['wav_detail_lvl5_std', 'mfcc_8', 'zcr_mean']",0.5185185185185185,0.5143769968051118,0.5227272727272727,0.577925808030354,0.5990063875088716,0.5718157181571816,0.6289120715350224,0.6360041424951965,0.789308176100629,0.8202614379084967,0.7606060606060606,0.8829072248491553
RF,0.6350033696337563,0.633212337999293,0.6456114620049047,0.7013712544438802,0.6885987492524112,"{'n_estimators': 100, 'max_depth': 10}","['mfcc_3', 'mfcc_8', 'mfcc_10']",0.5102639296187683,0.46524064171123,0.564935064935065,0.5365931776353831,0.5291181364392679,0.5988700564971752,0.47391952309985097,0.5981871490908198,0.8656280428432327,0.8355263157894737,0.897979797979798,0.9310159210310308
RF,0.6348118131104263,0.6400409102022006,0.6305297313494035,0.6830878618588115,0.7043908345394692,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_11', 'wav_detail_lvl3_std', 'zcr_mean']",0.5272108843537415,0.5535714285714286,0.5032467532467533,0.5992364714841565,0.5804038893044129,0.5825825825825826,0.5782414307004471,0.6289533432569875,0.7968206656731247,0.7839687194525904,0.8101010101010101,0.8849826888772636
RF,0.6338602450303865,0.632768503726135,0.6351299884086768,0.6820721178263077,0.6995426743441072,"{'n_estimators': 50, 'max_depth': 10}","['wav_detail_lvl5_std', 'mfcc_8', 'spec_centroid']",0.5160256410256411,0.509493670886076,0.5227272727272727,0.5620844543310315,0.5792188651436994,0.5728862973760933,0.5856929955290611,0.6381250749007088,0.8063362289218191,0.8159255429162358,0.796969696969697,0.8984184938005814
